fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001216.SZ,20251027,20250930,289741178.510000,142766539.810000,-97733078.880000
001216.SZ,20250827,20250630,155759478.300000,291110734.940000,-96178093.420000
001216.SZ,20250428,20250331,8300001.600000,-6485430.780000,88736441.440000
001216.SZ,20250403,20241231,213099148.370000,-206798724.950000,-72377762.390000
001216.SZ,20251027,20240930,120861120.400000,-78664572.780000,-69146942.500000
001216.SZ,20250827,20240630,37478524.350000,-66299262.170000,-69111104.040000
001216.SZ,20250428,20240331,22166377.300000,-10524563.040000,-1142370.860000
001216.SZ,20250403,20231231,233706999.730000,-208774011.860000,-59721059.490000
001216.SZ,20241026,20230930,142575200.670000,-156311311.790000,-58250133.820000
001216.SZ,20240821,20230630,74678225.890000,-76321969.980000,-54852704.350000
001216.SZ,20240425,20230331,22502235.340000,-15973795.230000,-1671607.990000
001216.SZ,20240329,20221231,301410140.670000,-125444883.710000,-60645457.240000
001216.SZ,20231026,20220930,302977731.700000,-234605299.990000,-57873811.650000
001216.SZ,20230824,20220630,167638321.950000,-136232842.460000,-58028990.830000
001216.SZ,20230427,20220331,32182031.040000,-95519046.670000,-3858276.540000
001216.SZ,20230418,20211231,162788793.640000,-458773384.440000,526205541.620000
001216.SZ,20221026,20210930,67923996.520000,-168713430.640000,-4365411.200000
001216.SZ,20220820,20210630,33501646.630000,-139154036.490000,-2566755.630000
001216.SZ,20220415,20210331,1690361.460000,-76292695.720000,-1064879.290000
001216.SZ,20220319,20201231,166443436.580000,-73406062.650000,-12109318.900000
001216.SZ,20211030,20200930,116810897.040000,-21543615.790000,-12115854.160000
001216.SZ,20210831,20200630,46611491.430000,-20441889.440000,19477889.430000
001216.SZ,20210831,20191231,145935803.090000,-38309811.250000,-144060996.530000
001216.SZ,20210831,20181231,157532352.930000,-67312253.390000,-53249220.150000
001216.SZ,20210106,20171231,148337293.400000,-37321103.590000,-158184531.240000
001216.SZ,20171020,20170630,49051800.610000,49888.850000,-55867004.170000
001216.SZ,20171020,20161231,82125822.190000,2808865.530000,-72545143.510000
001216.SZ,20171020,20151231,99266054.070000,-40514541.890000,19267482.820000
001216.SZ,20171020,20141231,34081345.270000,4793613.220000,-31980445.000000
