fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002579.SZ,20251024,20250930,2401297008.660000,0,17956421.250000,0,0,0
002579.SZ,20250820,20250630,1618081132.510000,0,13649071.860000,0,0,0
002579.SZ,20250429,20250331,742914653.200000,0,4632042.650000,0,0,0
002579.SZ,20250424,20241231,2932091095.480000,0,-94205312.170000,0,0,0
002579.SZ,20251024,20240930,2074615484.160000,0,-97444236.400000,0,0,0
002579.SZ,20250820,20240630,1334037118.550000,0,-74391128.800000,0,0,0
002579.SZ,20250429,20240331,662177703.260000,0,-48487453.560000,0,0,0
002579.SZ,20250424,20231231,2623767004.690000,0,-135290699.780000,0,0,0
002579.SZ,20241029,20230930,1925955493.910000,0,-110184597.770000,0,0,0
002579.SZ,20240828,20230630,1289011002.390000,0,-89183170.810000,0,0,0
002579.SZ,20240429,20230331,607775861.390000,0,-62075412.240000,0,0,0
002579.SZ,20240426,20221231,3054317848.310000,0,-178955650.020000,0,0,0
002579.SZ,20231026,20220930,2314101460.790000,0,-80496981.480000,0,0,0
002579.SZ,20230823,20220630,1569751476.750000,0,-31384712.830000,0,0,0
002579.SZ,20230426,20220331,723844343.330000,0,5918026.640000,0,0,0
002579.SZ,20230421,20211231,2944827496.440000,0,148052447.550000,0,0,0
002579.SZ,20221026,20210930,2141814909.910000,0,148077607.030000,0,0,0
002579.SZ,20220825,20210630,1335419349.290000,0,96140763.820000,0,0,0
002579.SZ,20220427,20210331,628437434.610000,0,42502521.600000,0,0,0
002579.SZ,20220426,20201231,2339657837.800000,0,162430675.370000,0,0,0
002579.SZ,20211027,20200930,1633336320.410000,0,110906483.930000,0,0,0
002579.SZ,20210825,20200630,979513122.180000,0,54958645.930000,0,0,0
002579.SZ,20210428,20200331,407576759.330000,0,19553846.920000,0,0,0
002579.SZ,20210423,20191231,2098774792.770000,0,163329819.790000,0,0,0
002579.SZ,20201023,20190930,1491904614.630000,0,123265046.690000,0,0,0
002579.SZ,20200820,20190630,936889218.320000,0,64109014.500000,0,0,0
002579.SZ,20200416,20190331,456049553.990000,0,16462270.400000,0,0,0
002579.SZ,20200410,20181231,1761337240.840000,0,93565862.650000,0,0,0
002579.SZ,20191024,20180930,1223745251.440000,0,71420607.570000,0,0,0
002579.SZ,20190820,20180630,721848723.350000,0,47011824.610000,0,0,0
002579.SZ,20190424,20180331,301688796.780000,0,19099394.130000,0,0,0
002579.SZ,20190418,20171231,1076553203.250000,0,23744017.700000,0,0,0
002579.SZ,20181023,20170930,772117048.460000,0,8134900.620000,0,0,0
002579.SZ,20180815,20170630,512056484.030000,0,5603162.610000,0,0,0
002579.SZ,20180420,20170331,246358275.680000,0,4140119.930000,0,0,0
002579.SZ,20180418,20161231,794188458.630000,0,110980446.050000,0,0,0
002579.SZ,20171021,20160930,545806154.590000,0,96208248.840000,0,0,0
002579.SZ,20170826,20160630,346243167.790000,0,91604543.320000,0,0,0
002579.SZ,20170424,20160331,160589327.860000,0,88511277.580000,0,0,0
002579.SZ,20170415,20151231,578592369.010000,0,29172097.260000,0,0,0
002579.SZ,20161022,20150930,392849577.710000,0,16824919.080000,0,0,0
002579.SZ,20160820,20150630,249170163.780000,0,10342090.380000,0,0,0
002579.SZ,20160426,20150331,112588044.270000,0,1433694.560000,0,0,0
002579.SZ,20160422,20141231,482698640.390000,0,19315916.290000,0,0,0
002579.SZ,20151027,20140930,347710609.160000,0,8384940.900000,0,0,0
002579.SZ,20150825,20140630,226245387.650000,0,5245339.790000,0,0,0
002579.SZ,20150428,20140331,101591419.780000,0,1248584.930000,0,0,0
002579.SZ,20150424,20131231,446405039.640000,0,11825643.270000,0,0,0
002579.SZ,20141028,20130930,313226259.660000,0,6653995.620000,0,0,0
002579.SZ,20140828,20130630,202398113.760000,0,4675795.450000,0,0,0
002579.SZ,20140423,20130331,93742425.350000,0,1086093.230000,0,0,0
002579.SZ,20140305,20121231,428910589.880000,0,9449308.690000,0,0,0
002579.SZ,20131023,20120930,301526012.680000,0,6380508.900000,0,0,0
002579.SZ,20130824,20120630,190056101.380000,0,4504447.000000,0,0,0
002579.SZ,20130424,20120331,90029109.450000,0,743255.300000,0,0,0
002579.SZ,20130330,20111231,408469683.550000,0,33993238.310000,0,0,0
002579.SZ,20121026,20110930,284919645.670000,0,26684560.730000,0,0,0
002579.SZ,20120822,20110630,175839696.230000,0,18151540.280000,0,0,0
002579.SZ,20120425,20110331,81530609.720000,0,8142849.790000,0,0,0
002579.SZ,20120330,20101231,326937715.800000,0,40302465.710000,0,0,0
002579.SZ,20111025,20100930,236527343.220000,0,28759532.420000,0,0,0
002579.SZ,20110812,20100630,153393911.470000,0,17149349.880000,0,0,0
002579.SZ,20110505,20100331,75782109.930000,0,8095691.410000,0,0,0
002579.SZ,20110419,20091231,256001685.390000,0,29543184.930000,0,0,0
002579.SZ,20110419,20081231,211762097.160000,0,23329610.950000,0,0,0
