fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002545.SZ,20251030,20250930,13990118468.700000,4536190416.600000,0,5778007965.560000,2655179181.280000
002545.SZ,20250829,20250630,14093800042.430000,4929426823.820000,0,5748538140.160000,3219539475.600000
002545.SZ,20250430,20250331,13882764299.040000,4725554955.910000,0,5566031045.900000,2977253232.100000
002545.SZ,20251030,20241231,13574133877.820000,4664187672.490000,0,5280650207.080000,2891154722.380000
002545.SZ,20241030,20240930,13073407089.410000,4325020293.160000,0,4744883060.240000,2493564971.610000
002545.SZ,20240829,20240630,13295001285.780000,4757770210.610000,0,4920237085.620000,3005067002.670000
002545.SZ,20240427,20240331,13161870717.260000,4386116165.630000,0,4764255194.510000,2575403414.630000
002545.SZ,20250428,20231231,12987218247.420000,4406162436.700000,0,4535728911.170000,2719863841.470000
002545.SZ,20231028,20230930,12978864305.670000,4439903527.120000,0,4452975798.180000,2907201650.080000
002545.SZ,20230823,20230630,12524343812.610000,4165788238.060000,0,4095514532.110000,2548170459.050000
002545.SZ,20230429,20230331,12953839537.380000,4352243901.570000,0,4735956789.850000,2708723050.910000
002545.SZ,20240419,20221231,13036170304.550000,4567991301.680000,0,4830408478.470000,2839149701.980000
002545.SZ,20221028,20220930,13140730154.110000,4738570360.260000,0,5235474528.070000,3002075820.280000
002545.SZ,20220822,20220630,12807098054.210000,4688786381.340000,0,5074003984.870000,2970305879.910000
002545.SZ,20220428,20220331,12151063052.890000,4035788843.120000,0,4491657016.910000,2275199642.570000
002545.SZ,20230420,20211231,11708008436.330000,3744744661.610000,0,4087654578.490000,1974360165.900000
002545.SZ,20211030,20210930,11947445614.750000,3994756850.620000,0,4208767068.840000,2101698749.580000
002545.SZ,20210812,20210630,11674291650.850000,3858005644.760000,0,3920702719.060000,2281850034.800000
002545.SZ,20210429,20210331,11529455211.910000,3718155197.760000,0,3712048522.100000,2118110591.790000
002545.SZ,20220421,20201231,11769319568.010000,3931065033.430000,0,3834286485.690000,2288589884.690000
002545.SZ,20201028,20200930,11895511320.550000,4163669198.170000,0,3975485495.660000,2471759679.700000
002545.SZ,20200827,20200630,12055510608.510000,4333762303.780000,0,3992674012.050000,2621784620.220000
002545.SZ,20200429,20200331,12270488717.520000,4578283479.580000,0,4045102609.370000,2812559897.190000
