fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002599.SZ,20251029,20250930,2138417841.140000,897765777.800000,0,1046800581.420000,857889778.220000
002599.SZ,20250830,20250630,2138319843.420000,913716563.990000,0,1035137186.480000,861520305.370000
002599.SZ,20250430,20250331,2085694877.520000,853497054.630000,0,1001065477.800000,787999490.670000
002599.SZ,20251029,20241231,2110461900.020000,868208769.530000,0,1012689540.490000,792350761.030000
002599.SZ,20241031,20240930,2362237297.860000,916541641.440000,0,1056140952.560000,862070122.900000
002599.SZ,20240831,20240630,2538901581.170000,1110467637.990000,0,1209303454.440000,1039837284.650000
002599.SZ,20240430,20240331,2588700982.520000,1141909990.540000,0,1241939875.970000,1069688227.110000
002599.SZ,20250423,20231231,2579523295.270000,1124245286.390000,0,1226803898.530000,1029716169.160000
002599.SZ,20231031,20230930,2551606305.760000,1116166793.650000,0,1193107317.440000,1020870441.310000
002599.SZ,20230824,20230630,2491282380.550000,1067730303.560000,0,1127767422.320000,962535575.860000
002599.SZ,20230429,20230331,2570319422.630000,1140306950.430000,0,1187031342.510000,1037890299.460000
002599.SZ,20240427,20221231,2721351892.210000,1268605603.810000,0,1312960355.480000,1149890062.370000
002599.SZ,20221029,20220930,2683637418.660000,1268332813.090000,0,1294646271.220000,1153213244.680000
002599.SZ,20220820,20220630,2593107958.000000,1232393846.270000,0,1185867512.690000,1107770157.750000
002599.SZ,20220430,20220331,2568893905.970000,1193203829.890000,0,1149886431.040000,1078964251.710000
002599.SZ,20230425,20211231,2607583026.620000,1205754254.680000,0,1165957556.710000,1080507311.290000
002599.SZ,20211026,20210930,2656746206.050000,1259857701.410000,0,1273630715.200000,1185270046.660000
002599.SZ,20210826,20210630,2767467523.180000,1376409029.620000,0,1396176851.580000,1299859846.120000
002599.SZ,20210423,20210331,2613598670.670000,1248859891.780000,0,1386966365.960000,1207355698.990000
002599.SZ,20220430,20201231,2503040217.140000,1114367962.490000,0,1311796249.790000,1070857232.260000
002599.SZ,20201028,20200930,2843708985.950000,1049301527.890000,0,1333269792.550000,902838979.190000
002599.SZ,20200829,20200630,2644447069.140000,885215518.630000,0,1138202523.070000,736633803.570000
002599.SZ,20200430,20200331,2652509210.590000,913998276.800000,0,1206839407.660000,727811118.950000
002599.SZ,20210420,20191231,2669329668.880000,900170509.280000,0,1223520778.220000,711951262.800000
002599.SZ,20191026,20190930,2593273800.870000,892676661.730000,0,1184264381.460000,666950579.900000
002599.SZ,20190830,20190630,2498539480.000000,870035939.420000,0,1122084540.320000,692318604.400000
002599.SZ,20190425,20190331,2420470590.330000,838676592.500000,0,1055911274.420000,625990799.970000
002599.SZ,20200429,20181231,2426033219.630000,852543040.220000,0,1076255170.640000,645273791.200000
002599.SZ,20181027,20180930,2533414618.210000,962820170.470000,0,1159672138.810000,715511906.570000
002599.SZ,20180806,20180630,2577988757.190000,1000850570.290000,0,1240514220.940000,749459255.040000
002599.SZ,20180428,20180331,2390624096.560000,830085955.910000,0,1045467923.150000,771682253.640000
002599.SZ,20190411,20171231,2348790745.180000,810119563.690000,0,1036560064.830000,748776947.170000
002599.SZ,20171027,20170930,2274198474.130000,809179112.950000,0,1024630682.810000,748887737.070000
002599.SZ,20170825,20170630,2151995350.420000,710343166.250000,0,919481156.440000,645105278.840000
002599.SZ,20170429,20170331,2102214262.790000,716472018.180000,0,898390270.760000,651745040.100000
002599.SZ,20180427,20161231,1393184148.310000,705641389.160000,0,590777949.630000,632334022.240000
002599.SZ,20161022,20160930,1348583299.260000,679097424.570000,0,545417468.320000,604821612.470000
002599.SZ,20160819,20160630,1330892099.660000,668547418.150000,0,520237107.330000,591184006.050000
002599.SZ,20160429,20160331,1257274674.010000,608732718.050000,0,463619379.670000,527958206.210000
002599.SZ,20170427,20151231,1237098891.640000,587718141.490000,0,463554927.420000,501648435.200000
002599.SZ,20151020,20150930,1245879218.620000,643920886.580000,0,471700273.730000,567377071.110000
002599.SZ,20150829,20150630,1226087703.750000,627092117.060000,0,472179285.510000,546842289.050000
002599.SZ,20150424,20150331,1109021255.760000,521579439.510000,0,479705767.440000,484016808.390000
002599.SZ,20160319,20141231,1080838155.510000,490578580.320000,0,444762026.330000,453678402.370000
002599.SZ,20141025,20140930,1023006220.860000,430907071.870000,0,459981537.140000,393666630.590000
002599.SZ,20140816,20140630,1057140941.780000,467522554.480000,0,568965817.740000,464996057.930000
002599.SZ,20140425,20140331,990263954.930000,404987237.210000,0,498252679.080000,402333719.100000
002599.SZ,20150307,20131231,988459495.610000,405641551.100000,0,483193456.490000,402927912.510000
002599.SZ,20131025,20130930,903945416.700000,325626350.140000,0,396263684.160000,324146008.950000
002599.SZ,20130822,20130630,907290941.410000,330029860.110000,0,426831743.980000,325897635.770000
002599.SZ,20130425,20130331,906138163.890000,333734504.920000,0,452412750.820000,327421424.720000
002599.SZ,20140418,20121231,887888150.230000,320216067.640000,0,426222250.260000,310053382.650000
002599.SZ,20121024,20120930,884039696.240000,323920174.890000,0,425953697.490000,303654512.260000
002599.SZ,20120817,20120630,898258482.620000,346783530.880000,0,433313262.050000,328006061.190000
002599.SZ,20120426,20120331,868042309.780000,303249796.450000,0,443286524.230000,283713594.820000
002599.SZ,20130309,20111231,882146394.640000,324523880.700000,0,449571666.880000,294422702.950000
002599.SZ,20111021,20110930,881157254.830000,331941011.950000,0,485145790.690000,297752638.330000
002599.SZ,20110714,20110630,600725336.630000,359949548.250000,0,226450760.950000,317985336.140000
002599.SZ,20120420,20101231,593536808.330000,374277892.210000,0,209832635.820000,328757409.330000
002599.SZ,20110628,20091231,433975324.020000,255424298.460000,0,168627939.390000,224718483.130000
002599.SZ,20110628,20081231,378129577.600000,230413582.980000,0,132566835.100000,192891285.510000
