fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002713.SZ,20251031,20250930,1420728217.350000,2449273088.730000,0,666293083.680000,2326620743.540000
002713.SZ,20250827,20250630,1460157900.600000,2487254970.880000,0,693758081.500000,2341884161.820000
002713.SZ,20250429,20250331,1492923981.560000,2488880130.490000,0,706431932.760000,2315426802.960000
002713.SZ,20251031,20241231,1683324773.860000,2657873530.120000,0,889322067.260000,2481432189.050000
002713.SZ,20241031,20240930,2171897340.180000,2562332364.360000,0,814952530.830000,2442352906.830000
002713.SZ,20240829,20240630,2446888897.930000,2790379486.410000,0,899027639.090000,2526766635.840000
002713.SZ,20240430,20240331,2739338374.990000,2660650487.670000,0,1008821264.600000,2357605177.960000
002713.SZ,20250429,20231231,2930747294.520000,2722394859.290000,0,1101329084.820000,2406453167.920000
002713.SZ,20231031,20230930,3000457000.620000,2894969880.460000,0,1168830723.540000,2567565454.680000
002713.SZ,20230830,20230630,3240273088.900000,3095578592.460000,0,1382887344.550000,2750596072.070000
002713.SZ,20230428,20230331,3243032439.990000,3043109263.610000,0,1312709598.900000,2694354364.050000
002713.SZ,20240430,20221231,3233835003.510000,2942004289.400000,0,1302511651.810000,2590982544.820000
002713.SZ,20221031,20220930,3652470892.050000,3075251091.820000,0,1545640049.550000,2714576778.220000
002713.SZ,20220830,20220630,3844352809.500000,3141356684.660000,0,1743157554.490000,2750970668.740000
002713.SZ,20220427,20220331,3717569176.360000,2862199967.210000,0,1608472505.590000,2466503290.140000
002713.SZ,20230428,20211231,3728695802.910000,2599330301.270000,0,1678841432.970000,2182005035.390000
002713.SZ,20211029,20210930,3843879265.130000,3027914746.520000,0,1882112671.740000,2625520077.070000
002713.SZ,20210826,20210630,3706818725.920000,2821739778.900000,0,1948604697.450000,2579423698.280000
002713.SZ,20210428,20210331,3331982237.140000,2529720197.110000,0,1751758224.170000,2292568818.140000
002713.SZ,20220415,20201231,3162984866.270000,2141043870.970000,0,1839193633.000000,2127326146.660000
002713.SZ,20201027,20200930,3062139939.490000,2438191148.860000,0,1690939703.240000,2423400172.610000
002713.SZ,20200828,20200630,2955243930.100000,2365327900.330000,0,1584942909.090000,2345473959.630000
002713.SZ,20200429,20200331,2747309135.650000,2143091541.710000,0,1406162553.700000,2122381544.230000
002713.SZ,20210428,20191231,2894326112.530000,2048082819.950000,0,1543316798.600000,2027276795.760000
002713.SZ,20191031,20190930,3234776237.890000,2284058373.400000,0,1663984884.350000,2232342076.330000
002713.SZ,20190821,20190630,3262737886.720000,2252925177.870000,0,1691886156.740000,2203000900.320000
002713.SZ,20190422,20190331,3305744356.280000,2074211645.660000,0,1736277393.290000,2026318466.310000
002713.SZ,20200429,20181231,3303432780.670000,2000109959.210000,0,1730738299.270000,1952794382.430000
002713.SZ,20181022,20180930,3368671200.930000,2191269787.370000,0,1839737930.680000,2099317517.540000
002713.SZ,20180820,20180630,3229429146.750000,2158324520.340000,0,1690480620.960000,2061478554.930000
002713.SZ,20180426,20180331,3431758063.070000,2035693929.640000,0,1894777134.390000,1935149097.640000
002713.SZ,20190422,20171231,3548059608.250000,2103596469.880000,0,2011715799.400000,2003877235.260000
002713.SZ,20171020,20170930,2921255030.250000,1902151634.500000,0,1661421613.530000,1884860526.540000
002713.SZ,20170830,20170630,2772512568.540000,1835240531.220000,0,1777223227.060000,1828116294.210000
002713.SZ,20170429,20170331,2704343551.570000,1628960643.970000,0,1709979681.830000,1623973054.070000
002713.SZ,20180426,20161231,2658774546.770000,1537658535.820000,0,1584432141.750000,1531569880.470000
002713.SZ,20161025,20160930,2601906774.110000,1661303170.980000,0,1551779210.500000,1655414975.120000
002713.SZ,20160819,20160630,2378983136.470000,1494556208.190000,0,1436548538.070000,1493466811.550000
002713.SZ,20160425,20160331,2155307406.090000,1227051475.430000,0,1349069608.430000,1225962078.790000
002713.SZ,20170310,20151231,2117168283.320000,1129494156.350000,0,1331048361.990000,1128234495.540000
002713.SZ,20151027,20150930,1927678851.970000,1094429706.510000,0,1364918797.030000,1093743575.610000
002713.SZ,20150805,20150630,1845483965.910000,1003193449.650000,0,1306768883.070000,1002507318.750000
002713.SZ,20150417,20150331,1601363633.750000,737806805.290000,0,1232904300.430000,736493626.350000
002713.SZ,20160425,20141231,1661933941.420000,732162530.160000,0,1322780087.440000,730849351.220000
002713.SZ,20141024,20140930,1697295623.720000,858520910.170000,0,1383020880.790000,856870045.270000
002713.SZ,20140815,20140630,1690569247.750000,857435445.620000,0,1414971653.600000,855784580.720000
002713.SZ,20140425,20140331,1579547163.000000,754628032.410000,0,1326873833.850000,754176782.410000
002713.SZ,20150417,20131231,1190501779.670000,774963302.120000,0,944254214.270000,773941166.980000
002713.SZ,20140107,20130930,1185161000.000000,853129100.000000,0,958441600.000000,852392900.000000
002713.SZ,20140107,20130630,1122277504.040000,795238827.080000,0,896091332.220000,793288890.640000
002713.SZ,20140421,20121231,917462938.880000,570264641.440000,0,694254386.180000,569592506.300000
002713.SZ,20140107,20111231,798391892.770000,490182425.950000,0,650998341.960000,489682425.950000
002713.SZ,20140107,20101231,683289425.630000,424905185.490000,0,524114421.770000,424124622.770000
002713.SZ,20120323,20091231,638403627.320000,400962232.600000,0,462268796.380000,400862232.600000
