fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000014.SZ,20260318,20251231,310141261.810000,0,-149606375.000000,0,0,0
000014.SZ,20251031,20250930,20858885.510000,0,-32480481.690000,0,0,0
000014.SZ,20250830,20250630,14287171.970000,0,-19143110.540000,0,0,0
000014.SZ,20250426,20250331,7942016.970000,0,-9613507.720000,0,0,0
000014.SZ,20260318,20241231,357907444.530000,0,16978382.590000,0,0,0
000014.SZ,20251031,20240930,325122486.130000,0,46788518.760000,0,0,0
000014.SZ,20250830,20240630,271742649.900000,0,54194058.000000,0,0,0
000014.SZ,20250426,20240331,210740560.970000,0,46294977.170000,0,0,0
000014.SZ,20250329,20231231,1389212866.560000,0,524388252.950000,0,0,0
000014.SZ,20241031,20230930,1227441148.260000,0,497436465.190000,0,0,0
000014.SZ,20240830,20230630,1062449547.210000,0,441261251.140000,0,0,0
000014.SZ,20240426,20230331,389370140.210000,0,161533245.620000,0,0,0
000014.SZ,20240330,20221231,763601802.320000,0,248045893.730000,0,0,0
000014.SZ,20231031,20220930,370864513.010000,0,184429186.570000,0,0,0
000014.SZ,20230829,20220630,362290481.940000,0,43336704.560000,0,0,0
000014.SZ,20230428,20220331,142687070.420000,0,15528367.100000,0,0,0
000014.SZ,20230331,20211231,641736448.880000,0,48989403.970000,0,0,0
000014.SZ,20221029,20210930,24345466.650000,0,-31180365.010000,0,0,0
000014.SZ,20220830,20210630,17873992.410000,0,-21381127.480000,0,0,0
000014.SZ,20220423,20210331,8091265.770000,0,-9387191.630000,0,0,0
000014.SZ,20220331,20201231,346673403.120000,0,9134688.120000,0,0,0
000014.SZ,20211026,20200930,230253593.550000,0,18096982.580000,0,0,0
000014.SZ,20210827,20200630,210547135.810000,0,28215833.820000,0,0,0
000014.SZ,20210424,20200331,86873001.230000,0,9838225.110000,0,0,0
000014.SZ,20210327,20191231,438139662.690000,0,32131711.400000,0,0,0
000014.SZ,20201024,20190930,90766160.600000,0,-11555806.590000,0,0,0
000014.SZ,20200829,20190630,82599406.140000,0,-3984513.720000,0,0,0
000014.SZ,20200425,20190331,7226647.510000,0,-6842309.150000,0,0,0
000014.SZ,20200327,20181231,357929318.710000,0,154522074.310000,0,0,0
000014.SZ,20191026,20180930,185997529.280000,0,4134998.190000,0,0,0
000014.SZ,20190829,20180630,121746845.570000,0,3417251.580000,0,0,0
000014.SZ,20190426,20180331,67735965.800000,0,3195193.940000,0,0,0
000014.SZ,20190330,20171231,513141023.370000,0,10988209.580000,0,0,0
000014.SZ,20181027,20170930,428409333.980000,0,5772978.100000,0,0,0
000014.SZ,20180829,20170630,302300164.480000,0,4269151.900000,0,0,0
000014.SZ,20180427,20170331,97039586.710000,0,-3387241.850000,0,0,0
000014.SZ,20180329,20161231,620757228.920000,0,29112707.540000,0,0,0
000014.SZ,20171031,20160930,171840423.630000,0,-18076850.080000,0,0,0
000014.SZ,20170831,20160630,122517432.240000,0,-10361687.310000,0,0,0
000014.SZ,20170426,20160331,32351799.800000,0,-4838973.910000,0,0,0
000014.SZ,20170330,20151231,413213720.920000,0,53410757.370000,0,0,0
