fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002531.SZ,20251029,20250930,290354597.620000,-1652462532.690000,860508799.480000
002531.SZ,20250822,20250630,213758228.860000,-1018195905.040000,354500972.420000
002531.SZ,20250425,20250331,76973331.490000,-365911214.970000,427987126.570000
002531.SZ,20250425,20241231,598799944.880000,-1582648889.210000,1144350255.830000
002531.SZ,20251029,20240930,631483683.230000,-1239717023.280000,478927715.490000
002531.SZ,20250822,20240630,523155656.370000,-1050359197.980000,218813671.640000
002531.SZ,20250425,20240331,499641017.420000,-744249258.280000,-22488962.280000
002531.SZ,20250425,20231231,1829052871.640000,-3156350341.830000,949358018.400000
002531.SZ,20241031,20230930,951106773.310000,-3240895375.590000,1633903499.350000
002531.SZ,20240830,20230630,718953736.160000,-1458225204.760000,432050240.080000
002531.SZ,20240427,20230331,10814207.230000,-647882743.910000,506886540.370000
002531.SZ,20240427,20221231,753731295.250000,-2636652806.600000,2306985373.460000
002531.SZ,20231031,20220930,50426735.020000,-1003022143.820000,1244654936.080000
002531.SZ,20230829,20220630,168886742.400000,-445585446.180000,892732610.320000
002531.SZ,20230429,20220331,-29360208.880000,-254130412.500000,107488943.710000
002531.SZ,20230429,20211231,775972031.360000,-442113949.960000,-89920438.590000
002531.SZ,20221028,20210930,290143211.170000,72534701.140000,-273522563.620000
002531.SZ,20220819,20210630,305256035.810000,173214479.830000,-332143097.390000
002531.SZ,20220430,20210331,226071994.820000,254624966.560000,-17978086.540000
002531.SZ,20220413,20201231,237730151.890000,-909804933.690000,276345457.860000
002531.SZ,20211027,20200930,-438890842.170000,-469873853.040000,539945638.610000
002531.SZ,20210824,20200630,-412095768.490000,-279202196.260000,365454376.020000
002531.SZ,20210426,20200331,-473577760.640000,-59925353.450000,193161497.100000
002531.SZ,20210420,20191231,848535413.210000,-916070010.520000,-424179078.380000
002531.SZ,20201027,20190930,609854479.580000,-372744153.770000,-201345732.800000
002531.SZ,20200821,20190630,38999026.970000,-315588460.810000,-262898329.230000
002531.SZ,20200430,20190331,-188973670.870000,-456082171.680000,191255931.110000
002531.SZ,20200424,20181231,619900619.670000,-929939870.490000,996923099.170000
002531.SZ,20191031,20180930,315296492.080000,-1120651720.570000,820528681.970000
002531.SZ,20190826,20180630,-134424684.000000,-740627781.000000,734853891.000000
002531.SZ,20190430,20180331,-274788397.420000,-150503786.310000,166589116.830000
002531.SZ,20190425,20171231,-129976378.490000,-1447752738.020000,1205726420.870000
002531.SZ,20181023,20170930,-155411543.200000,-989990976.780000,576252441.210000
002531.SZ,20180824,20170630,-181874832.640000,-552317821.610000,396522366.020000
002531.SZ,20180428,20170331,-135002609.360000,-447081545.710000,-23391876.270000
002531.SZ,20180421,20161231,541477066.610000,-1364161219.240000,1269031144.950000
002531.SZ,20171030,20160930,390822733.190000,-174767282.390000,-653246140.640000
002531.SZ,20170829,20160630,247093019.120000,105004687.030000,-193443063.950000
002531.SZ,20170427,20160331,19284543.660000,89833839.900000,-357270297.490000
002531.SZ,20170420,20151231,339078204.610000,-1364804280.470000,1311772057.140000
002531.SZ,20161029,20150930,237233442.810000,-1663079962.080000,1541437414.090000
002531.SZ,20160822,20150630,24161557.670000,-1052519796.740000,1097965594.320000
002531.SZ,20160430,20150331,46841618.790000,289226728.680000,-50909983.330000
002531.SZ,20160412,20141231,165603650.300000,-8937210.770000,-270531843.890000
002531.SZ,20151031,20140930,-59759071.840000,76832525.300000,-105506459.930000
002531.SZ,20150810,20140630,-54722592.910000,-78087693.940000,-166680969.580000
002531.SZ,20150423,20140331,-25355792.440000,-73970028.040000,-102366148.540000
002531.SZ,20150422,20131231,95100494.830000,-908042925.940000,406959140.300000
002531.SZ,20141029,20130930,-40575366.280000,-930817497.170000,529468468.430000
002531.SZ,20140825,20130630,-40497560.710000,-221055688.440000,262738548.110000
002531.SZ,20140426,20130331,-2451189.900000,-65491316.820000,90663612.250000
002531.SZ,20140410,20121231,284927422.320000,-392854987.370000,-82190888.140000
002531.SZ,20131029,20120930,177170413.470000,-307417882.900000,-727847.920000
002531.SZ,20130826,20120630,47334371.840000,-155519885.050000,-63294511.750000
002531.SZ,20130424,20120331,148331067.870000,-25292646.220000,-89561041.370000
002531.SZ,20130330,20111231,-140317006.100000,-45582010.640000,-62175084.630000
002531.SZ,20121025,20110930,-178012893.420000,-29517839.090000,-173678971.740000
002531.SZ,20120810,20110630,-212315493.510000,-23038454.030000,-164834924.340000
002531.SZ,20120419,20110331,-88277664.150000,-14659016.440000,-262314086.090000
002531.SZ,20120411,20101231,119243103.260000,-102611216.880000,1276940328.270000
002531.SZ,20111019,20100930,165967557.530000,-103618891.550000,-22975069.210000
002531.SZ,20110818,20100630,112136873.820000,-46733511.210000,15370944.410000
002531.SZ,20110423,20100331,54440202.670000,-25831326.150000,-23624563.920000
002531.SZ,20110331,20091231,148354509.140000,-136146935.860000,-8877952.810000
002531.SZ,20101230,20090930,172764204.850000,-119793580.150000,4589908.240000
002531.SZ,20101214,20081231,-56601866.170000,-135394099.520000,158915086.020000
002531.SZ,20101214,20071231,82030730.360000,-19628666.920000,16575387.090000
