fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002605.SZ,20251031,20250930,2108456393.930000,0,409905807.470000,0,0,0
002605.SZ,20250827,20250630,1438235475.840000,0,268901144.410000,0,0,0
002605.SZ,20250430,20250331,778703314.140000,0,146949374.550000,0,0,0
002605.SZ,20250425,20241231,3271405546.280000,0,563728878.750000,0,0,0
002605.SZ,20251031,20240930,2789707018.880000,0,443198634.180000,0,0,0
002605.SZ,20250827,20240630,1908454278.250000,0,295898484.150000,0,0,0
002605.SZ,20250430,20240331,981625837.240000,0,156871164.860000,0,0,0
002605.SZ,20250425,20231231,4306872331.800000,0,594134473.430000,0,0,0
002605.SZ,20241031,20230930,3571409031.020000,0,582586207.640000,0,0,0
002605.SZ,20240821,20230630,2346038319.820000,0,426253659.090000,0,0,0
002605.SZ,20240430,20230331,1188135712.820000,0,207064738.420000,0,0,0
002605.SZ,20240430,20221231,3914846703.100000,0,358136925.410000,0,0,0
002605.SZ,20231031,20220930,2813572685.120000,0,251606266.070000,0,0,0
002605.SZ,20230831,20220630,1898459875.050000,0,148549060.390000,0,0,0
002605.SZ,20230429,20220331,1009966281.480000,0,73033939.530000,0,0,0
002605.SZ,20230420,20211231,3807248679.180000,0,567481126.550000,0,0,0
002605.SZ,20221028,20210930,2916727671.610000,0,460472567.150000,0,0,0
002605.SZ,20220831,20210630,1995074099.940000,0,369005206.570000,0,0,0
002605.SZ,20220430,20210331,981142310.130000,0,200784360.020000,0,0,0
002605.SZ,20220430,20201231,2561895757.440000,0,1134081248.860000,0,0,0
002605.SZ,20211030,20200930,1814988539.660000,0,1022943632.470000,0,0,0
002605.SZ,20210830,20200630,1018729759.170000,0,826904012.450000,0,0,0
002605.SZ,20210429,20200331,534420305.800000,0,674467145.150000,0,0,0
002605.SZ,20210426,20191231,1736595927.840000,0,442893487.090000,0,0,0
002605.SZ,20201030,20190930,1282134788.180000,0,365643660.560000,0,0,0
002605.SZ,20200826,20190630,819017282.350000,0,228887622.700000,0,0,0
002605.SZ,20200428,20190331,390098310.310000,0,104685972.250000,0,0,0
002605.SZ,20200428,20181231,979612061.500000,0,214433376.620000,0,0,0
002605.SZ,20191029,20180930,532268427.820000,0,117841525.870000,0,0,0
002605.SZ,20190820,20180630,310505711.140000,0,64476352.270000,0,0,0
002605.SZ,20190430,20180331,122482687.230000,0,14677785.060000,0,0,0
002605.SZ,20190430,20171231,662634792.920000,0,80740032.720000,0,0,0
002605.SZ,20181031,20170930,413934754.640000,0,53642019.180000,0,0,0
002605.SZ,20180831,20170630,284971404.900000,0,37622241.330000,0,0,0
002605.SZ,20180427,20170331,181217345.920000,0,25300889.280000,0,0,0
002605.SZ,20180424,20161231,712979976.860000,0,100397215.690000,0,0,0
002605.SZ,20171031,20160930,498756845.530000,0,71521697.580000,0,0,0
002605.SZ,20170829,20160630,335340909.020000,0,49985643.900000,0,0,0
002605.SZ,20170429,20160331,188302594.730000,0,28908852.970000,0,0,0
002605.SZ,20170426,20151231,812321422.250000,0,89927579.490000,0,0,0
002605.SZ,20161031,20150930,618428586.170000,0,85136447.540000,0,0,0
002605.SZ,20160831,20150630,438556606.020000,0,67943991.210000,0,0,0
002605.SZ,20160430,20150331,226963074.220000,0,35782792.890000,0,0,0
002605.SZ,20160430,20141231,751912764.930000,0,123196001.010000,0,0,0
002605.SZ,20151031,20140930,544040897.210000,0,95232468.600000,0,0,0
002605.SZ,20150826,20140630,369540341.930000,0,64574874.180000,0,0,0
002605.SZ,20150428,20140331,212175151.200000,0,38736994.870000,0,0,0
002605.SZ,20150409,20131231,710640478.040000,0,118695336.960000,0,0,0
002605.SZ,20141030,20130930,527315478.060000,0,84796590.230000,0,0,0
002605.SZ,20140815,20130630,368037627.890000,0,58846190.600000,0,0,0
002605.SZ,20140428,20130331,220323878.220000,0,38235603.800000,0,0,0
002605.SZ,20140331,20121231,645480700.800000,0,96400280.300000,0,0,0
002605.SZ,20131028,20120930,466343875.470000,0,70255385.300000,0,0,0
002605.SZ,20130829,20120630,313531835.740000,0,46024649.060000,0,0,0
002605.SZ,20130426,20120331,198809832.130000,0,29787166.420000,0,0,0
002605.SZ,20130311,20111231,654945790.910000,0,72544381.330000,0,0,0
002605.SZ,20121029,20110930,445933772.210000,0,49980766.230000,0,0,0
002605.SZ,20120828,20110630,305106590.820000,0,37675173.280000,0,0,0
002605.SZ,20120426,20110331,151378799.210000,0,20441556.550000,0,0,0
002605.SZ,20120426,20101231,566793782.570000,0,71057175.770000,0,0,0
002605.SZ,20111019,20100930,405693283.240000,0,49419023.410000,0,0,0
002605.SZ,20110804,20100630,299289815.290000,0,40888583.620000,0,0,0
002605.SZ,20110718,20091231,451172544.130000,0,64111070.380000,0,0,0
002605.SZ,20110718,20081231,367608897.730000,0,39299743.730000,0,0,0
