fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000978.SZ,20251030,20250930,2277447459.380000,1169863989.000000,0,317032591.090000,551113887.960000
000978.SZ,20250829,20250630,2205187331.210000,1125184488.210000,0,288478508.360000,516005974.550000
000978.SZ,20250429,20250331,2153117098.180000,1089589226.980000,0,203712431.530000,429105311.010000
000978.SZ,20251030,20241231,2157194665.640000,1079890938.340000,0,180522601.640000,378933555.790000
000978.SZ,20250412,20240930,2367546896.710000,1083388296.850000,0,241088151.130000,346190566.560000
000978.SZ,20250412,20240630,2339091493.610000,1080477475.810000,0,231528838.410000,388982224.250000
000978.SZ,20250412,20240331,2331056793.760000,1065138803.050000,0,204236086.500000,312584407.680000
000978.SZ,20250412,20231231,2342373692.430000,1058729029.890000,0,205510450.200000,339117833.780000
000978.SZ,20231028,20230930,2440494149.630000,1131397246.560000,0,290742995.540000,317113813.360000
000978.SZ,20230830,20230630,2423368688.760000,1146694689.720000,0,251016398.320000,371670880.210000
000978.SZ,20230428,20230331,2442346546.840000,1175480599.800000,0,264067647.560000,462609705.030000
000978.SZ,20250412,20221231,2362171468.600000,1079952992.070000,0,167321887.810000,554354205.350000
000978.SZ,20221028,20220930,2449578358.440000,1048285831.710000,0,201745762.490000,274141391.190000
000978.SZ,20220827,20220630,2649105302.970000,1205424674.330000,0,385980762.890000,542871983.300000
000978.SZ,20220429,20220331,2576270046.110000,1531135717.780000,0,297296952.990000,640358784.220000
000978.SZ,20250412,20211231,2556072476.940000,1435888354.960000,0,258656079.000000,590960875.980000
000978.SZ,20211029,20210930,2589356103.630000,1344385301.640000,0,239177260.670000,503239888.900000
000978.SZ,20210828,20210630,2625938402.480000,1343113054.270000,0,275197294.470000,507252572.860000
000978.SZ,20210430,20210331,2647266389.170000,1352030678.640000,0,311994809.610000,389517103.390000
000978.SZ,20220331,20201231,2666294373.180000,1312326803.590000,0,308592692.240000,403970039.890000
000978.SZ,20201029,20200930,2754650818.270000,1315344957.720000,0,264778466.710000,383926780.420000
000978.SZ,20200815,20200630,2761778990.640000,1300243403.920000,0,256092980.200000,562019125.070000
000978.SZ,20200429,20200331,2810216243.520000,1287014130.710000,0,216055633.930000,505016534.830000
000978.SZ,20210424,20191231,2871037043.450000,1273093622.780000,0,247854187.090000,473040912.120000
000978.SZ,20191030,20190930,2920166057.510000,1312596990.130000,0,334142664.490000,480731925.730000
000978.SZ,20190803,20190630,2965663037.430000,1395076858.430000,0,360577158.260000,532372240.450000
000978.SZ,20190427,20190331,2990526323.370000,1392215779.580000,0,402522953.330000,609207250.020000
000978.SZ,20200326,20181231,2922710811.490000,1313090219.800000,0,365078085.590000,553387446.990000
000978.SZ,20181030,20180930,2876768179.340000,1263961314.080000,0,342534360.150000,454417079.560000
000978.SZ,20180830,20180630,2843980436.230000,1278649353.430000,0,389076273.900000,476761689.140000
000978.SZ,20180428,20180331,2647418598.370000,1082910468.650000,0,310612365.280000,344830071.630000
000978.SZ,20190330,20171231,2626993408.410000,1057155960.010000,0,280007182.590000,446001222.830000
000978.SZ,20171028,20170930,2693308049.300000,1104389397.220000,0,338481798.950000,479475969.090000
000978.SZ,20170826,20170630,2692877649.890000,1140719583.120000,0,344912414.300000,573726148.140000
000978.SZ,20170428,20170331,2633506967.760000,1098936885.530000,0,280860055.310000,328856640.360000
000978.SZ,20180331,20161231,2666741208.260000,1135332293.050000,0,325280194.370000,319386793.930000
000978.SZ,20161029,20160930,2741876439.110000,1119583492.690000,0,364295328.260000,384692959.140000
000978.SZ,20160827,20160630,2795750698.470000,1214140648.040000,0,430317883.710000,497679803.670000
000978.SZ,20160429,20160331,2728996462.340000,1139369434.750000,0,397512685.630000,567078143.010000
000978.SZ,20170330,20151231,2857230919.940000,1253313372.750000,0,526878575.630000,731288803.190000
000978.SZ,20151029,20150930,2833354205.320000,1223886983.250000,0,534946764.470000,583253776.610000
000978.SZ,20150828,20150630,2882716258.310000,1304624239.140000,0,588003927.600000,583716321.240000
000978.SZ,20150429,20150331,2904635470.010000,1315600946.090000,0,609380042.030000,842538324.930000
000978.SZ,20170826,20141231,3058634256.480000,1461772944.090000,0,762321489.850000,985125619.670000
000978.SZ,20141029,20140930,3090440016.370000,1531482039.050000,0,979221717.840000,1110428867.270000
000978.SZ,20140828,20140630,3146126087.780000,1608956484.610000,0,1101116159.470000,1181161639.800000
000978.SZ,20140430,20140331,2785829110.820000,1268418363.180000,0,785801703.190000,890455089.240000
000978.SZ,20150328,20131231,2776710677.780000,1229586568.580000,0,775067359.150000,849882496.680000
000978.SZ,20131030,20130930,2446977452.960000,863014097.070000,0,545656473.070000,491202594.060000
000978.SZ,20130828,20130630,2399882013.140000,830401889.390000,0,506806618.590000,468081392.630000
000978.SZ,20130427,20130331,2389513969.970000,808698070.880000,0,497024431.660000,488868588.370000
000978.SZ,20140329,20121231,2271790114.730000,791267657.230000,0,568737636.140000,543429188.970000
000978.SZ,20121030,20120930,2482330511.210000,972461954.580000,0,784502466.900000,769959294.660000
000978.SZ,20120823,20120630,2284154418.320000,799408190.320000,0,590990319.310000,586899746.050000
000978.SZ,20120427,20120331,2176380559.810000,678909505.170000,0,482563607.450000,556395284.550000
000978.SZ,20140329,20111231,2457567296.640000,995453969.370000,0,759619735.020000,873399967.370000
000978.SZ,20111022,20110930,2232095046.110000,739337865.290000,0,548702827.550000,486281865.290000
000978.SZ,20110816,20110630,2192083898.590000,729632716.400000,0,515306305.390000,271149710.390000
000978.SZ,20110427,20110331,2233784570.000000,756349157.910000,0,549961776.570000,300802695.570000
000978.SZ,20120328,20101231,2236479301.180000,741115974.030000,0,542859424.200000,405278072.030000
000978.SZ,20101029,20100930,2190737620.680000,738047479.960000,0,496221834.830000,406271579.960000
000978.SZ,20100821,20100630,2150883433.780000,718955747.380000,0,463422009.750000,375179847.380000
000978.SZ,20100429,20100331,2662780659.050000,1204071190.940000,0,977919993.250000,633071190.940000
