fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001207.SZ,20260307,20251231,2357133367.710000,0,294716890.530000,0,0,0
001207.SZ,20251016,20250930,1787897027.710000,0,231893408.330000,0,0,0
001207.SZ,20250829,20250630,1212842920.540000,0,157675407.590000,0,0,0
001207.SZ,20250430,20250331,605932829.370000,0,83717547.840000,0,0,0
001207.SZ,20260307,20241231,2265781875.070000,0,274337756.900000,0,0,0
001207.SZ,20251016,20240930,1645449247.620000,0,201394546.340000,0,0,0
001207.SZ,20250829,20240630,1062799950.720000,0,123687765.340000,0,0,0
001207.SZ,20250430,20240331,520106556.000000,0,55601285.580000,0,0,0
001207.SZ,20250228,20231231,1916707681.890000,0,170379367.490000,0,0,0
001207.SZ,20241016,20230930,1423483025.310000,0,115011485.060000,0,0,0
001207.SZ,20240828,20230630,937447364.280000,0,60416118.780000,0,0,0
001207.SZ,20240415,20230331,463002060.390000,0,17806751.860000,0,0,0
001207.SZ,20240308,20221231,1835052927.410000,0,112767833.400000,0,0,0
001207.SZ,20231018,20220930,1306031874.190000,0,73477166.370000,0,0,0
001207.SZ,20230830,20220630,843491043.110000,0,66526562.150000,0,0,0
001207.SZ,20230427,20220331,359863244.520000,0,24161603.870000,0,0,0
001207.SZ,20230228,20211231,1447069565.580000,0,164512376.220000,0,0,0
001207.SZ,20221028,20210930,1034861031.230000,0,119472154.070000,0,0,0
001207.SZ,20220809,20210630,689102890.280000,0,94538694.430000,0,0,0
001207.SZ,20220428,20210331,334575782.730000,0,55332657.520000,0,0,0
001207.SZ,20220428,20201231,995993535.560000,0,120218357.000000,0,0,0
001207.SZ,20211023,20200930,715502652.010000,0,73584581.380000,0,0,0
001207.SZ,20210821,20200630,442053858.770000,0,32230949.930000,0,0,0
001207.SZ,20210601,20200331,188708258.260000,0,10487872.590000,0,0,0
001207.SZ,20210601,20191231,971524851.040000,0,66810307.590000,0,0,0
001207.SZ,20210601,20181231,941337932.310000,0,95380733.220000,0,0,0
001207.SZ,20201211,20171231,664342471.540000,0,54334061.530000,0,0,0
001207.SZ,20140829,20140630,187543683.270000,0,18334631.600000,0,0,0
001207.SZ,20140430,20140331,51804640.720000,0,5189937.970000,0,0,0
001207.SZ,20140430,20131231,200438681.680000,0,16840338.040000,0,0,0
001207.SZ,20131029,20130930,307776493.930000,0,36651965.550000,0,0,0
001207.SZ,20130829,20130630,162117213.910000,0,17670034.250000,0,0,0
001207.SZ,20130427,20130331,71615502.090000,0,8238333.920000,0,0,0
001207.SZ,20130427,20121231,383160319.210000,0,44679858.550000,0,0,0
001207.SZ,20131029,20120930,302125801.160000,0,35806701.960000,0,0,0
001207.SZ,20130829,20120630,206694003.900000,0,25782151.880000,0,0,0
001207.SZ,20130427,20120331,67651204.670000,0,8033013.610000,0,0,0
001207.SZ,20121010,20111231,330863210.140000,0,35742626.190000,0,0,0
001207.SZ,20121031,20110930,281672645.460000,0,32484564.480000,0,0,0
001207.SZ,20121010,20110630,193616667.900000,0,21766573.300000,0,0,0
001207.SZ,20121010,20110331,70910426.730000,0,11025508.460000,0,0,0
001207.SZ,20121010,20101231,287352691.230000,0,41139372.510000,0,0,0
001207.SZ,20121010,20091231,171062806.850000,0,22073037.580000,0,0,0
