fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000617.SZ,20251031,20250930,1116021671826.140100,923182409748.290000,0,659596856322.990000,897877339219.840000
000617.SZ,20250829,20250630,1088944877770.150000,898481535169.490000,0,649995963924.240000,873198870175.539900
000617.SZ,20250430,20250331,1029800430075.680000,841472100135.360000,0,587234572974.120000,817864859683.640000
000617.SZ,20251031,20241231,1084171843846.800000,897867204491.500000,0,665904515776.070100,873406008608.029900
000617.SZ,20241030,20240930,1104838835086.630100,919012085144.800000,0,703783635699.800000,894580182162.210100
000617.SZ,20240829,20240630,1084717000225.490000,895204030401.280000,0,696909618314.330000,871478635525.700000
000617.SZ,20240430,20240331,1018964061277.340100,830616794031.520000,0,635890875071.380000,803726031724.510000
000617.SZ,20250403,20231231,1073378372814.690100,889070374534.269900,0,696985152093.320000,866020567419.549900
000617.SZ,20231031,20230930,1086729078942.029900,902431379589.309900,0,722901693022.140000,879716101161.159900
000617.SZ,20230831,20230630,1041559604270.370000,859697856166.610100,0,690462409646.659900,837413405232.999900
000617.SZ,20230429,20230331,1005248660504.830000,825745718069.840000,0,644667426827.750000,805903199459.059900
000617.SZ,20240329,20221231,1023787752118.390000,848101702117.840000,0,638458777129.560000,833438782945.120000
000617.SZ,20221028,20220930,990158305618.279900,813891773014.720000,0,614992495152.519900,795833802175.650000
000617.SZ,20220820,20220630,992696033326.320000,820679909453.900000,0,621981415466.520000,803128727007.530000
000617.SZ,20220429,20220331,976574395097.970100,806311435478.070100,0,614385635105.020000,782109750618.980000
000617.SZ,20230401,20211231,990531516299.810000,822052967065.530000,0,645923532762.950100,797782469346.630000
000617.SZ,20211029,20210930,940165985805.630000,771826152113.410000,0,582040553045.040000,742332941001.630000
000617.SZ,20210821,20210630,936904251049.110000,772208042827.320100,0,530162265924.899960,743015447482.570000
000617.SZ,20210430,20210331,939493354293.799900,774515221904.750000,0,523565219776.080000,741108501523.430000
000617.SZ,20220402,20201231,940043383041.140000,777874539091.760000,0,541587176458.070000,745630924008.970000
000617.SZ,20201024,20200930,920696066541.970100,760214574820.090000,0,492455022243.990000,726951792830.220100
000617.SZ,20200822,20200630,923929374699.010000,765652466388.550000,0,481501464817.120000,733882392930.500000
000617.SZ,20200429,20200331,909604024785.030000,752464762638.150000,0,492583037263.720000,717661460788.550000
000617.SZ,20210402,20191231,933379984762.840100,779796248290.100000,0,513201394953.590000,745728403903.630000
000617.SZ,20191025,20190930,886432785369.670000,734311966598.150000,0,486591126207.550000,698194836577.170000
000617.SZ,20190824,20190630,918256338958.880000,770609790855.500000,0,550342264338.370000,739567435878.460100
000617.SZ,20190426,20190331,902110420959.860000,755288995898.770000,0,556499097629.800000,725416334816.610100
000617.SZ,20200402,20181231,891490218688.870000,749106676015.850000,0,599899954408.590000,720428951481.080100
000617.SZ,20181027,20180930,902463677522.530000,762039705472.269900,0,597094404984.050000,730627765157.140000
000617.SZ,20180828,20180630,865512180084.280000,729524905842.730000,0,583153292254.720000,698647184003.860000
000617.SZ,20180426,20180331,822820382744.210100,688254826992.970000,0,538495262777.850000,656450958969.620000
000617.SZ,20190412,20171231,865697208781.240100,734079237019.530000,0,586526234466.490000,701980382159.600000
000617.SZ,20171028,20170930,837123976053.120000,706537089879.750000,0,545181784586.920000,674360519554.269900
000617.SZ,20170828,20170630,786574891429.660000,658438610973.170000,0,488474147400.130000,625807154611.620000
000617.SZ,20170426,20170331,779129286491.070000,653864374301.639900,0,481977698351.410000,621277894690.570000
000617.SZ,20180412,20161231,775296246867.980000,654718939433.770000,0,460347104588.420000,622119722062.029900
000617.SZ,20161029,20160930,1926831688.350000,1606919532.950000,0,1276334245.200000,1496202935.160000
000617.SZ,20160831,20160630,1976474177.810000,1606082757.610000,0,1309321678.560000,1491592174.460000
000617.SZ,20160430,20160331,2157682848.370000,1670453610.340000,0,1455338674.130000,1552189041.830000
000617.SZ,20170426,20151231,732999358526.310000,632523053697.159900,0,430366675606.470030,588851410181.660000
000617.SZ,20151029,20150930,2296517953.220000,1722068939.310000,0,1560922346.840000,1596256400.080000
000617.SZ,20150829,20150630,2245310144.920000,1639519306.810000,0,1496206632.520000,1509932782.220000
000617.SZ,20150428,20150331,2198364263.800000,1596859255.000000,0,1430881315.410000,1463498745.050000
000617.SZ,20160331,20141231,2204834509.830000,1605839021.710000,0,1447097266.960000,1468704526.400000
000617.SZ,20141023,20140930,2366125872.190000,1706693951.140000,0,1592285829.810000,1565785470.470000
000617.SZ,20140828,20140630,2246540185.940000,1564824131.730000,0,1454815154.030000,1420141665.700000
000617.SZ,20140423,20140331,2319722472.780000,1606537399.730000,0,1510187559.120000,1458080948.340000
000617.SZ,20150328,20131231,2334154319.600000,1624316235.830000,0,1508500203.810000,1472085799.080000
000617.SZ,20131023,20130930,2471622259.600000,1760040807.990000,0,1637128763.450000,1604036385.880000
000617.SZ,20130820,20130630,2524905547.140000,1814328101.410000,0,1674471216.610000,1654549693.940000
000617.SZ,20130425,20130331,2647893377.610000,1964559411.020000,0,1780202515.770000,1801007018.190000
000617.SZ,20140307,20121231,2809265061.560000,2113916168.350000,0,1933496331.540000,1925304623.130000
000617.SZ,20121025,20120930,3091369856.740000,2380929749.120000,0,1933358858.350000,2188544218.540000
000617.SZ,20120823,20120630,3096127697.720000,2376066974.880000,0,1920874170.470000,2179907458.940000
000617.SZ,20120424,20120331,3221572790.370000,2502389490.020000,0,2039636924.370000,2299040488.720000
000617.SZ,20130329,20111231,3233062988.510000,2490772682.210000,0,2033907012.590000,2283399995.080000
000617.SZ,20111020,20110930,2973767163.990000,2138752820.040000,0,1801020980.290000,1937460546.140000
000617.SZ,20110730,20110630,2706844315.000000,1872247885.980000,0,1532549184.610000,1667323525.310000
000617.SZ,20110422,20110331,2588235431.940000,1757846698.230000,0,1428978861.310000,1549290250.790000
000617.SZ,20120316,20101231,2528696935.240000,1681790596.790000,0,1396661169.180000,1469602062.580000
000617.SZ,20101019,20100930,2433469174.830000,1589798521.550000,0,1315842670.050000,1373977900.570000
000617.SZ,20100806,20100630,2361029461.190000,1530292731.440000,0,1144033756.210000,1310840023.690000
000617.SZ,20100423,20100331,2246488778.050000,1421232682.540000,0,1034619562.480000,1198147888.020000
000617.SZ,20110318,20091231,2211546480.190000,1375717699.430000,0,1016320392.000000,1149000818.140000
000617.SZ,20091028,20090930,2205056595.190000,1377277071.980000,0,985568191.140000,1144392670.110000
000617.SZ,20090807,20090630,2193941488.570000,1354858084.460000,0,991287491.370000,1118468740.050000
000617.SZ,20090425,20090331,2139196966.630000,1319412453.120000,0,967825781.570000,1079518166.170000
000617.SZ,20100326,20081231,2039439586.100000,1250369664.610000,0,938744999.380000,1006970435.120000
000617.SZ,20081023,20080930,1921094289.360000,1181936588.740000,0,867981086.070000,930952741.740000
000617.SZ,20080807,20080630,1857373832.000000,1145430864.720000,0,819476957.490000,890840273.830000
000617.SZ,20080425,20080331,1861766215.210000,1178802324.440000,0,832406377.470000,918069005.300000
000617.SZ,20090326,20071231,1876341647.190000,1198688201.140000,0,882095981.250000,938132461.890000
000617.SZ,20071031,20070930,1855762708.470000,1195308795.740000,0,876887905.010000,906559558.750000
000617.SZ,20070808,20070630,1794799344.120000,1150100233.200000,0,810032844.080000,892228649.550000
000617.SZ,20070421,20070331,1707466485.280000,1100318911.460000,0,757857842.510000,841772457.830000
000617.SZ,20080326,20061231,1616760525.490000,1032356551.400000,0,713304986.740000,756901292.110000
000617.SZ,20061023,20060930,1504648665.470000,964116913.330000,0,654220944.350000,610977049.560000
000617.SZ,20060808,20060630,1411166534.320000,896867775.220000,0,647159818.400000,542956696.000000
000617.SZ,20060420,20060331,1306042163.960000,820881264.410000,0,638176929.800000,465477072.930000
000617.SZ,20070317,20051231,1220626737.360000,754385588.320000,0,601576739.510000,398526292.000000
000617.SZ,20051029,20050930,1124364297.160000,696765384.140000,0,571771408.840000,402898699.270000
000617.SZ,20050811,20050630,1075005329.960000,675854674.990000,0,562288673.240000,602469312.570000
000617.SZ,20050418,20050331,994883287.670000,620530710.350000,0,543468330.660000,547145347.930000
000617.SZ,20060316,20041231,847731989.020000,499287887.690000,0,431089960.610000,425902525.270000
000617.SZ,20041021,20040930,739864316.840000,434399847.990000,0,458921420.350000,361014485.570000
000617.SZ,20040813,20040630,747578501.960000,467080529.470000,0,474434110.780000,380325916.300000
000617.SZ,20040422,20040331,676669526.630000,413214274.060000,0,403350946.470000,326459660.890000
000617.SZ,20050316,20031231,623613814.190000,381275844.750000,0,359677844.930000,294521231.580000
000617.SZ,20031023,20030930,601838582.120000,374703285.130000,0,363037421.340000,287948671.960000
000617.SZ,20030808,20030630,575831134.260000,362596326.330000,0,342163085.940000,275841713.160000
000617.SZ,20030417,20030331,567429962.730000,365671934.310000,0,331931170.050000,278917321.140000
000617.SZ,20040325,20021231,581936315.730000,380520138.770000,0,347691772.120000,293765525.600000
000617.SZ,20021030,20020930,574444832.330000,379842732.610000,0,341265145.850000,293088119.440000
000617.SZ,20020808,20020630,509771623.950000,328240711.340000,0,335764451.310000,241486098.170000
000617.SZ,20020423,20020331,483018587.070000,305589512.280000,0,322261349.930000,218834899.110000
000617.SZ,20020312,20011231,456235944.400000,283474207.770000,0,308612830.670000,196719594.600000
000617.SZ,20010808,20010630,499496345.730000,327192595.890000,0,339803370.490000,237202807.720000
000617.SZ,20010216,20001231,476624639.290000,298655244.750000,0,299493480.790000,208665456.580000
000617.SZ,20000722,20000630,474057303.480000,302392822.460000,0,297848888.930000,211113375.090000
000617.SZ,20000310,19991231,473853457.140000,301088369.890000,0,293581880.880000,209508922.520000
