fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001278.SZ,20251029,20250930,-7234138.080000,-236088715.210000,357289855.890000
001278.SZ,20250828,20250630,29551959.220000,-208758827.600000,181563116.690000
001278.SZ,20250430,20250331,59930129.210000,-103765830.470000,68418741.570000
001278.SZ,20250415,20241231,-100694181.590000,-383007306.690000,209877176.600000
001278.SZ,20251029,20240930,-104272842.700000,-240620587.610000,162587963.540000
001278.SZ,20250828,20240630,-8497562.330000,-183979122.710000,110349857.450000
001278.SZ,20250430,20240331,61543969.890000,-104237566.070000,47444832.230000
001278.SZ,20250415,20231231,306070724.690000,-373993747.710000,540609480.080000
001278.SZ,20241030,20230930,149674546.950000,-202161038.070000,518411196.730000
001278.SZ,20240828,20230630,60404204.490000,-111974192.010000,495592369.150000
001278.SZ,20240430,20230331,-1966318.600000,-37399534.920000,487981296.760000
001278.SZ,20240426,20221231,213258632.810000,-274502748.850000,65465105.520000
001278.SZ,20231027,20220930,154095348.760000,-187027995.220000,35409094.990000
001278.SZ,20230825,20220630,123790874.820000,-106760095.420000,20423778.830000
001278.SZ,20230426,20220331,76827821.210000,-62237535.830000,33659584.030000
001278.SZ,20230426,20211231,181495178.890000,-220604526.730000,-4126322.800000
001278.SZ,20220106,20210630,98927270.620000,-67818034.740000,-17766593.400000
001278.SZ,20230210,20201231,205946553.820000,-83310623.440000,-13320306.310000
001278.SZ,20200828,20200630,-8986120.460000,-36443905.000000,-188907.700000
001278.SZ,20230210,20191231,143442897.470000,-87953179.570000,-70224804.460000
001278.SZ,20190826,20190630,38791489.890000,-26306761.010000,3608411.070000
001278.SZ,20220106,20181231,112710617.370000,-86611940.600000,-28877455.570000
001278.SZ,20180828,20180630,48880736.490000,-20153655.210000,5800046.150000
001278.SZ,20180425,20171231,122468582.910000,-48653882.320000,-38820495.470000
001278.SZ,20170830,20170630,25237289.230000,-24456749.020000,854745.110000
001278.SZ,20170428,20161231,61682766.430000,-20372163.170000,-47812299.910000
001278.SZ,20170428,20151231,-5016440.960000,-66407886.370000,74888256.520000
