fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002698.SZ,20251030,20250930,6803791957.770000,2628481986.690000,0,5653480888.310000,1969602937.480000
002698.SZ,20250828,20250630,6785360220.820000,2787416816.380000,0,5659867139.060000,2180403827.680000
002698.SZ,20250426,20250331,6939892261.660000,2818525743.560000,0,5827576169.620000,2215047718.500000
002698.SZ,20251030,20241231,6955348945.640000,3004714464.030000,0,5807447287.460000,2439022377.540000
002698.SZ,20241030,20240930,6640391547.820000,2795562431.170000,0,5540272960.770000,2132617468.580000
002698.SZ,20240828,20240630,6402476723.120000,2736988487.600000,0,5358018457.210000,2170056658.270000
002698.SZ,20240427,20240331,6678790779.210000,2935281427.370000,0,5620537215.860000,2277097778.260000
002698.SZ,20250426,20231231,6648692787.990000,3051049824.690000,0,5737431423.000000,2417986473.220000
002698.SZ,20231028,20230930,6425382750.960000,2888766197.120000,0,5527896935.270000,2156386507.960000
002698.SZ,20230830,20230630,6440287131.740000,3010611804.250000,0,5575089254.470000,2308140775.450000
002698.SZ,20230428,20230331,6268223837.670000,2725401571.960000,0,5447294334.750000,1940748082.750000
002698.SZ,20240427,20221231,6220274009.690000,2873581122.700000,0,5417039196.200000,2233832057.660000
002698.SZ,20221029,20220930,5979700039.650000,2661069707.500000,0,5129056362.680000,1952536690.030000
002698.SZ,20220827,20220630,5227400818.770000,2130089012.290000,0,4387202976.580000,1819884580.410000
002698.SZ,20220428,20220331,5166790485.060000,1933422472.250000,0,4303334643.330000,1692073426.280000
002698.SZ,20230428,20211231,4901945419.820000,1854068743.650000,0,4075182840.460000,1588529298.170000
002698.SZ,20211030,20210930,4752186444.790000,1801641552.940000,0,3986473391.380000,1772387540.850000
002698.SZ,20210828,20210630,4575476162.350000,1768912595.900000,0,3793216337.200000,1739609995.620000
002698.SZ,20210428,20210331,4620335655.910000,1761902492.060000,0,3855052994.410000,1735167965.090000
002698.SZ,20220415,20201231,4576810168.610000,1861282895.430000,0,3795465259.530000,1819351220.460000
002698.SZ,20201030,20200930,4314489538.460000,1682559691.750000,0,3530277514.070000,1632403647.210000
002698.SZ,20200828,20200630,3987842659.350000,1514805470.310000,0,3247426639.080000,1463356811.190000
002698.SZ,20200429,20200331,4079541718.650000,1562081283.390000,0,3348174534.490000,1502071405.910000
002698.SZ,20210422,20191231,4041154116.280000,1667969355.650000,0,3304057410.710000,1610774560.030000
002698.SZ,20191030,20190930,3828462602.800000,1522795028.340000,0,3116434003.090000,1455140343.650000
002698.SZ,20190830,20190630,3653475783.550000,1445164616.320000,0,2948764600.140000,1377285092.270000
002698.SZ,20190430,20190331,3612281689.200000,1398826552.970000,0,2906733686.830000,1322826167.630000
002698.SZ,20200422,20181231,3443482471.160000,1310457546.770000,0,2732541601.000000,1233828439.200000
002698.SZ,20181030,20180930,3269801329.880000,1184387702.910000,0,2579820083.060000,1100552752.440000
002698.SZ,20180829,20180630,2991527288.250000,961884893.140000,0,2298495218.340000,878165304.840000
002698.SZ,20180428,20180331,2779946028.100000,754247264.410000,0,2098090873.040000,673048995.000000
002698.SZ,20190419,20171231,2649336573.980000,638089098.050000,0,1975908126.370000,555878072.740000
002698.SZ,20171027,20170930,2519688340.080000,568296543.180000,0,1885553421.270000,485242538.280000
002698.SZ,20170829,20170630,2398927906.480000,494906991.080000,0,1810481324.340000,416004505.400000
002698.SZ,20170428,20170331,2354251699.140000,429831671.380000,0,1839743243.130000,351885375.610000
002698.SZ,20180421,20161231,2252529474.310000,342535817.280000,0,1733307661.870000,308916856.590000
002698.SZ,20161028,20160930,2189639044.950000,343209759.370000,0,1726078523.400000,309666598.570000
002698.SZ,20160824,20160630,2117890025.950000,311155172.320000,0,1656019633.470000,277145525.880000
002698.SZ,20160428,20160331,2078090143.620000,294497824.250000,0,1653569041.030000,260401264.130000
002698.SZ,20170421,20151231,2054301885.460000,282519326.090000,0,1641223799.900000,248238750.380000
002698.SZ,20151028,20150930,2014944319.600000,272636293.540000,0,1651654658.690000,242378189.950000
002698.SZ,20150820,20150630,2037363824.380000,275489217.830000,0,1685383535.260000,244122236.900000
002698.SZ,20150427,20150331,2029920053.960000,336629342.610000,0,1719179892.080000,304780484.500000
002698.SZ,20160422,20141231,2042042570.200000,399410428.670000,0,1728894996.500000,367211526.580000
002698.SZ,20141028,20140930,1963023333.310000,373106910.700000,0,1678045294.460000,339964337.090000
002698.SZ,20140806,20140630,1908630006.950000,369962313.160000,0,1637183880.950000,336454102.940000
002698.SZ,20140429,20140331,1916125169.130000,392728637.930000,0,1662215193.290000,359767195.270000
002698.SZ,20150424,20131231,1913860272.660000,440514016.760000,0,1665209201.130000,407525527.450000
002698.SZ,20131029,20130930,1826253872.920000,396959981.920000,0,1610205571.060000,363516267.480000
002698.SZ,20130820,20130630,1765423367.970000,388237767.780000,0,1552180824.170000,359994834.420000
002698.SZ,20130422,20130331,1760867034.820000,415403647.710000,0,1555796595.320000,393382215.990000
002698.SZ,20140423,20121231,1749899965.310000,446584687.780000,0,1546479057.040000,424713014.610000
002698.SZ,20121025,20120930,1685458800.580000,425634588.180000,0,1492699901.830000,401975371.160000
002698.SZ,20120824,20120630,1204072478.970000,473436300.560000,0,1013273730.850000,450175899.710000
002698.SZ,20130409,20111231,1132825328.480000,499082121.590000,0,940041397.500000,476569257.910000
002698.SZ,20120824,20101231,828408927.630000,321886050.280000,0,684841678.360000,310380975.100000
002698.SZ,20120824,20091231,618126800.390000,239416593.210000,0,479042820.650000,227857880.300000
