fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001260.SZ,20251025,20250930,1069627853.920000,240629655.570000,0,531358127.630000,217716196.870000
001260.SZ,20250830,20250630,1045955084.530000,235566224.460000,0,500068624.260000,209684416.540000
001260.SZ,20250424,20250331,1037836702.100000,236047759.200000,0,502635811.690000,207507257.610000
001260.SZ,20251025,20241231,1055757156.500000,261057963.950000,0,516352496.300000,229472363.840000
001260.SZ,20241019,20240930,1030027118.660000,232235674.140000,0,517887234.610000,208125559.770000
001260.SZ,20240831,20240630,1029161890.860000,249480513.840000,0,529897625.840000,221738451.000000
001260.SZ,20240427,20240331,1022890328.300000,243726100.150000,0,619413885.510000,235935489.490000
001260.SZ,20250424,20231231,1043725632.120000,272930579.180000,0,639915336.630000,263768623.210000
001260.SZ,20231028,20230930,980753974.030000,220988246.190000,0,593028370.880000,214202905.410000
001260.SZ,20230830,20230630,946746330.970000,203089879.280000,0,555145063.590000,196008862.490000
001260.SZ,20230426,20230331,1053433408.690000,262844481.650000,0,668161674.000000,255877835.100000
001260.SZ,20240427,20221231,714035436.020000,286505296.850000,0,349523154.020000,277095300.280000
001260.SZ,20230130,20220930,654686544.990000,245035751.870000,0,311256271.660000,232749344.090000
001260.SZ,20230130,20220630,620368047.580000,224459995.700000,0,290070185.560000,212363363.910000
001260.SZ,20230426,20211231,617361695.220000,254098923.960000,0,301025041.260000,244072912.760000
001260.SZ,20211109,20210630,587530933.620000,228511959.460000,0,284594431.150000,205796102.260000
001260.SZ,20230130,20201231,535443992.760000,189841847.310000,0,273416915.910000,174741847.310000
001260.SZ,20230130,20191231,419853102.490000,161568037.830000,0,224933362.230000,161063473.450000
001260.SZ,20211109,20181231,440538001.860000,180866384.670000,0,270724835.160000,180866384.670000
