fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002265.SZ,20251029,20250930,-980172315.760000,-454655273.470000,-106187266.870000
002265.SZ,20250822,20250630,-853744482.070000,-440310485.440000,494459620.320000
002265.SZ,20250424,20250331,-489355430.780000,-22869629.780000,318346976.750000
002265.SZ,20250424,20241231,191120162.500000,-230081622.340000,192632519.710000
002265.SZ,20251029,20240930,-704256594.940000,-154921055.890000,469222405.550000
002265.SZ,20250822,20240630,-869085434.780000,-136765903.700000,372217250.000000
002265.SZ,20250424,20240331,-473381339.050000,-199639280.130000,254564000.000000
002265.SZ,20250424,20231231,612643957.600000,-531102473.870000,146797779.300000
002265.SZ,20241028,20230930,-28650331.240000,-342191051.660000,1135666051.480000
002265.SZ,20240828,20230630,-513962318.740000,-60808261.010000,1140508299.570000
002265.SZ,20240418,20230331,-252427001.880000,-73375764.310000,-491335.750000
002265.SZ,20240418,20221231,-543962816.890000,779164191.040000,62108807.370000
002265.SZ,20231027,20220930,-1191765771.160000,-133863133.730000,120572314.920000
002265.SZ,20230824,20220630,-1047848659.920000,-133472808.680000,30827196.290000
002265.SZ,20230428,20220331,-405004207.130000,-101031867.440000,4390492.970000
002265.SZ,20230425,20211231,758131443.980000,-594296473.820000,-50034837.600000
002265.SZ,20221028,20210930,35350250.290000,-28688902.040000,-66236980.160000
002265.SZ,20220831,20210630,30567410.810000,-18012690.840000,-66482465.970000
002265.SZ,20220430,20210331,-13837372.620000,-12715246.540000,-27512467.890000
002265.SZ,20220331,20201231,69345775.840000,-73234481.630000,-22455831.430000
002265.SZ,20211028,20200930,272178.310000,-52027961.340000,8569188.210000
002265.SZ,20210828,20200630,-43315550.940000,-36983058.430000,-3858501.190000
002265.SZ,20210429,20200331,-25304062.980000,-21470730.960000,456609.300000
002265.SZ,20210331,20191231,127739511.280000,-177043107.960000,28913234.160000
002265.SZ,20201024,20190930,23024814.370000,-157475150.900000,61758182.540000
002265.SZ,20200827,20190630,31426811.750000,-80626734.600000,48429152.900000
002265.SZ,20200430,20190331,11799130.320000,-25396020.600000,6465599.720000
002265.SZ,20200430,20181231,92441212.720000,-105833151.230000,12649279.710000
