fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002334.SZ,20251022,20250930,3107806152.760000,0,136333479.580000,0,0,0
002334.SZ,20250820,20250630,2039280558.730000,0,113531075.320000,0,0,0
002334.SZ,20250416,20250331,840245579.290000,0,27582001.530000,0,0,0
002334.SZ,20250408,20241231,4321639437.790000,0,212183776.080000,0,0,0
002334.SZ,20251022,20240930,3143166566.560000,0,117332799.430000,0,0,0
002334.SZ,20250820,20240630,2113378262.850000,0,88613813.580000,0,0,0
002334.SZ,20250416,20240331,949105798.100000,0,39437566.550000,0,0,0
002334.SZ,20250408,20231231,4589862819.960000,0,328149690.340000,0,0,0
002334.SZ,20241022,20230930,3302131863.260000,0,282408408.070000,0,0,0
002334.SZ,20240813,20230630,2205285980.580000,0,220775170.320000,0,0,0
002334.SZ,20240418,20230331,1013004802.290000,0,96965341.340000,0,0,0
002334.SZ,20240409,20221231,4096877001.270000,0,260376854.810000,0,0,0
002334.SZ,20231024,20220930,2899462445.230000,0,141091527.150000,0,0,0
002334.SZ,20230818,20220630,1777536282.270000,0,59027200.030000,0,0,0
002334.SZ,20230418,20220331,713727852.040000,0,-119938.010000,0,0,0
002334.SZ,20230418,20211231,3008775063.580000,0,159469663.980000,0,0,0
002334.SZ,20221026,20210930,2132176455.650000,0,151464263.830000,0,0,0
002334.SZ,20220817,20210630,1340618958.530000,0,78934538.210000,0,0,0
002334.SZ,20220427,20210331,578845216.830000,0,32099716.960000,0,0,0
002334.SZ,20220427,20201231,2286434216.330000,0,78126939.940000,0,0,0
002334.SZ,20211027,20200930,1601898659.810000,0,49735514.860000,0,0,0
002334.SZ,20210818,20200630,945473582.840000,0,33552341.230000,0,0,0
002334.SZ,20210423,20200331,323178789.040000,0,-7925256.430000,0,0,0
002334.SZ,20210423,20191231,2242025148.990000,0,-439780871.260000,0,0,0
002334.SZ,20201023,20190930,1637011830.450000,0,-92956675.100000,0,0,0
002334.SZ,20200826,20190630,1061412177.420000,0,-32385385.340000,0,0,0
002334.SZ,20200424,20190331,474062765.300000,0,12076905.910000,0,0,0
002334.SZ,20200424,20181231,2228061113.850000,0,177878433.210000,0,0,0
002334.SZ,20191025,20180930,1635433361.720000,0,162382810.900000,0,0,0
002334.SZ,20190828,20180630,1035136151.820000,0,83242123.110000,0,0,0
002334.SZ,20190426,20180331,402233420.660000,0,17494041.440000,0,0,0
002334.SZ,20190309,20171231,2122310971.780000,0,212283693.760000,0,0,0
002334.SZ,20181026,20170930,1407637483.480000,0,164852283.160000,0,0,0
002334.SZ,20180824,20170630,884345417.620000,0,82036461.930000,0,0,0
002334.SZ,20180427,20170331,343860856.920000,0,2589891.250000,0,0,0
002334.SZ,20180330,20161231,1323982177.630000,0,65039452.500000,0,0,0
002334.SZ,20171027,20160930,886107283.200000,0,65511832.190000,0,0,0
002334.SZ,20170830,20160630,565360996.210000,0,29961790.580000,0,0,0
002334.SZ,20170427,20160331,238730063.160000,0,3751790.730000,0,0,0
002334.SZ,20170316,20151231,1083362628.270000,0,150531972.180000,0,0,0
002334.SZ,20161028,20150930,751385906.280000,0,108666876.730000,0,0,0
002334.SZ,20160805,20150630,478886011.090000,0,65748216.830000,0,0,0
002334.SZ,20160428,20150331,216990797.510000,0,21200473.200000,0,0,0
002334.SZ,20160330,20141231,1057884347.120000,0,159997719.080000,0,0,0
002334.SZ,20151028,20140930,800718545.860000,0,128623655.580000,0,0,0
002334.SZ,20150730,20140630,498720845.550000,0,75531249.170000,0,0,0
002334.SZ,20150429,20140331,211264580.170000,0,19361021.720000,0,0,0
002334.SZ,20150327,20131231,928088765.700000,0,115898457.570000,0,0,0
002334.SZ,20141029,20130930,674320476.990000,0,85029100.020000,0,0,0
002334.SZ,20140801,20130630,404378329.880000,0,49460519.440000,0,0,0
002334.SZ,20140425,20130331,150644901.990000,0,12430859.510000,0,0,0
002334.SZ,20140328,20121231,736711887.200000,0,75318259.280000,0,0,0
002334.SZ,20131025,20120930,528819606.100000,0,55293066.850000,0,0,0
002334.SZ,20130802,20120630,333429211.820000,0,34593903.050000,0,0,0
002334.SZ,20130422,20120331,145946327.530000,0,10653565.540000,0,0,0
002334.SZ,20130328,20111231,689808328.520000,0,74377787.000000,0,0,0
002334.SZ,20121026,20110930,497820169.390000,0,88440802.130000,0,0,0
002334.SZ,20120816,20110630,298692104.490000,0,54736685.070000,0,0,0
002334.SZ,20120420,20110331,130298990.540000,0,17915453.480000,0,0,0
002334.SZ,20120322,20101231,503826529.830000,0,115321394.490000,0,0,0
002334.SZ,20111020,20100930,358165186.970000,0,80632972.360000,0,0,0
002334.SZ,20110818,20100630,213349540.220000,0,43322671.040000,0,0,0
002334.SZ,20110422,20100331,86643689.210000,0,15248977.150000,0,0,0
002334.SZ,20110222,20091231,321215501.790000,0,81682980.060000,0,0,0
002334.SZ,20101021,20090930,221343276.760000,0,46129044.630000,0,0,0
002334.SZ,20100819,20090630,127388275.940000,0,24227195.420000,0,0,0
002334.SZ,20100419,20090331,51135005.150000,0,5068408.470000,0,0,0
002334.SZ,20100309,20081231,244975799.670000,0,40709805.600000,0,0,0
002334.SZ,20100112,20080930,186948382.990000,0,31305822.990000,0,0,0
002334.SZ,20091222,20071231,192172691.010000,0,32443232.850000,0,0,0
002334.SZ,20091222,20061231,105657725.330000,0,19393659.370000,0,0,0
