fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002821.SZ,20251031,20250930,1144158624.680000,-113429853.850000,-320807419.590000
002821.SZ,20250826,20250630,701721282.250000,1070803477.480000,-139409335.310000
002821.SZ,20250424,20250331,449341852.230000,843986349.070000,-5561096.150000
002821.SZ,20250329,20241231,1254337014.510000,-1184333428.310000,-1928186600.160000
002821.SZ,20251031,20240930,1052859875.020000,-1091121996.320000,-1902984838.840000
002821.SZ,20250826,20240630,873559253.480000,-700767287.100000,-1418493753.920000
002821.SZ,20250424,20240331,490666474.360000,-284603126.590000,-218690011.210000
002821.SZ,20250329,20231231,3549728383.280000,-2691228997.740000,-542029349.360000
002821.SZ,20241030,20230930,2864254599.720000,-895048659.930000,-514932349.710000
002821.SZ,20240829,20230630,2253182473.180000,-695889407.040000,-470293966.190000
002821.SZ,20240426,20230331,1303525263.660000,-327218213.850000,0.000000
002821.SZ,20240329,20221231,3286910705.820000,-4671415481.770000,-742526521.170000
002821.SZ,20231031,20220930,2838696966.390000,-2678283798.450000,-461686771.310000
002821.SZ,20230830,20220630,631782378.350000,-3235044331.770000,282752359.700000
002821.SZ,20230429,20220331,204607061.830000,-1131790662.670000,383841586.320000
002821.SZ,20230331,20211231,113150121.360000,-2205207428.400000,6210706742.150000
002821.SZ,20221028,20210930,345438917.150000,-2282001233.320000,238785490.070000
002821.SZ,20220826,20210630,480418807.380000,-1982510763.460000,7668713.980000
002821.SZ,20220421,20210331,100659080.600000,-239398407.600000,10625287.780000
002821.SZ,20220331,20201231,569291589.490000,-1101771539.610000,2267864783.260000
002821.SZ,20211027,20200930,346143211.240000,-657421463.820000,2427247929.520000
002821.SZ,20210816,20200630,135411583.840000,-284801543.660000,-118360217.000000
002821.SZ,20210423,20200331,49207245.920000,-102835923.190000,0.000000
002821.SZ,20210416,20191231,600867843.920000,-699898354.340000,-102096461.030000
002821.SZ,20201024,20190930,351016576.550000,-668704304.940000,-38857454.220000
002821.SZ,20200808,20190630,154731495.990000,-496744973.580000,-67455500.800000
002821.SZ,20200425,20190331,75617344.150000,-135800885.630000,-2294971.250000
002821.SZ,20200409,20181231,415060930.670000,-583702303.240000,-42702548.790000
002821.SZ,20191025,20180930,273080500.760000,-762387980.920000,-40482106.520000
002821.SZ,20190803,20180630,261213294.490000,-253563918.630000,-82019704.280000
002821.SZ,20190423,20180331,139266423.940000,-98792981.640000,-1483757.180000
002821.SZ,20190316,20171231,196400310.250000,-300280721.920000,-65120386.100000
002821.SZ,20181031,20170930,246192999.320000,-209278870.940000,-55397382.000000
002821.SZ,20180818,20170630,151590560.890000,-98421080.780000,-55397390.550000
002821.SZ,20180420,20170331,154282829.440000,-36423315.280000,2733734.400000
002821.SZ,20180330,20161231,278355646.130000,-199569766.120000,682076698.160000
002821.SZ,20171024,20160930,247358380.350000,-193009011.080000,-64211165.830000
002821.SZ,20170810,20160630,92134802.040000,-69470662.180000,-2918151.850000
002821.SZ,20170424,20160331,60672958.330000,-41438757.590000,66000000.000000
002821.SZ,20170330,20151231,256994132.500000,-140566884.870000,-13218561.710000
002821.SZ,20161117,20150930,219330942.720000,-203266444.000000,-62676871.040000
002821.SZ,20161031,20141231,127045751.700000,-57594954.690000,-7433797.390000
002821.SZ,20161031,20131231,105917363.050000,-77107134.440000,-10178903.120000
002821.SZ,20140507,20121231,34384900.000000,-121994000.000000,-14738000.000000
002821.SZ,20140507,20111231,25883500.000000,-145538900.000000,240879600.000000
