fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002152.SZ,20251031,20250930,-400655478.460000,-1273834582.840000,-337968272.800000
002152.SZ,20250829,20250630,-804894480.670000,-470194858.580000,-124595534.370000
002152.SZ,20250426,20250331,-782059988.860000,-363293701.810000,-261939749.010000
002152.SZ,20250329,20241231,1266584920.540000,-1839170448.410000,386861311.080000
002152.SZ,20251031,20240930,-1040561757.130000,-1615994694.730000,987077431.550000
002152.SZ,20250829,20240630,-1018601124.390000,-948414365.520000,1074979717.270000
002152.SZ,20250426,20240331,-722824300.120000,-269892730.180000,651523570.330000
002152.SZ,20250329,20231231,1502557125.840000,-310186935.670000,-730666794.750000
002152.SZ,20241031,20230930,-791220133.410000,97300888.370000,-332526602.300000
002152.SZ,20240830,20230630,-860680774.910000,191039645.390000,-360568927.590000
002152.SZ,20240426,20230331,-698724931.160000,-194387729.870000,16993761.050000
002152.SZ,20240330,20221231,1738060067.790000,-1419110905.700000,742660534.990000
002152.SZ,20231031,20220930,-595770324.630000,-1752166752.070000,1225428637.420000
002152.SZ,20230830,20220630,-719350107.550000,-79148227.980000,962038795.570000
002152.SZ,20230425,20220331,-755517257.860000,-70793390.530000,255685403.230000
002152.SZ,20230331,20211231,1591026131.110000,-1679758843.420000,-95549744.360000
002152.SZ,20221028,20210930,-265164608.600000,-538417183.120000,7012325.900000
002152.SZ,20220829,20210630,-417909046.420000,-429253035.640000,-7659933.990000
002152.SZ,20220428,20210331,-472521981.680000,-326413243.500000,655139185.940000
002152.SZ,20220331,20201231,1221543085.530000,892700605.480000,54682440.090000
002152.SZ,20211023,20200930,-281522260.700000,415203275.790000,84531752.350000
002152.SZ,20210827,20200630,-726425733.330000,-184763777.810000,110794901.810000
002152.SZ,20210428,20200331,-702043799.980000,-307408321.860000,33300283.700000
002152.SZ,20210331,20191231,928652454.290000,-266698967.160000,-456586871.910000
002152.SZ,20201020,20190930,-306938539.310000,-107769122.800000,-449610394.080000
002152.SZ,20200828,20190630,-480549711.270000,178202104.810000,-479685161.040000
002152.SZ,20200430,20190331,-523455411.330000,183718182.690000,-4960683.100000
002152.SZ,20200331,20181231,966933808.210000,101337597.680000,-547556758.000000
002152.SZ,20191025,20180930,-235524911.830000,-234093184.640000,-606507933.850000
002152.SZ,20190829,20180630,-449743486.070000,-126680051.730000,-506929772.390000
002152.SZ,20190430,20180331,-426671471.800000,-359140957.060000,-27920977.740000
002152.SZ,20190427,20171231,672450133.350000,4086921.950000,-164080871.940000
002152.SZ,20181029,20170930,-405680517.290000,437070612.460000,-153506870.450000
002152.SZ,20180822,20170630,-589670783.650000,460713230.480000,-160630996.800000
002152.SZ,20180425,20170331,-557768693.870000,238484758.000000,-2305156.910000
002152.SZ,20180331,20161231,1111840827.750000,-3296975354.650000,2890256724.920000
002152.SZ,20171031,20160930,-278683594.700000,-2549058988.710000,2893432413.690000
002152.SZ,20170826,20160630,-413395175.280000,-2351882024.680000,2894399433.690000
002152.SZ,20170427,20160331,-391556877.990000,-1655245693.720000,3109112585.420000
002152.SZ,20170408,20151231,857574817.930000,-319246228.990000,-539103475.190000
002152.SZ,20161022,20150930,-876732446.020000,-36792362.630000,-536540860.200000
002152.SZ,20160827,20150630,-705697473.080000,223219591.050000,-536540860.200000
002152.SZ,20160429,20150331,-681060970.710000,-83843984.790000,490000.000000
002152.SZ,20160326,20141231,1108639128.970000,-137120692.780000,-122477461.200000
002152.SZ,20151031,20140930,-536873891.170000,-101407633.360000,-127377461.200000
002152.SZ,20150829,20140630,-547302337.400000,-4788095.910000,-147487461.200000
002152.SZ,20150429,20140331,-517194239.750000,80282731.560000,1960000.000000
002152.SZ,20150326,20131231,715293502.000000,-886427009.150000,-185800291.450000
002152.SZ,20141030,20130930,-280182011.140000,-902981863.970000,-183290390.640000
002152.SZ,20140827,20130630,-346178666.880000,-593163755.940000,-184280164.170000
002152.SZ,20140429,20130331,-357911506.550000,-25381744.520000,-3933237.570000
002152.SZ,20140329,20121231,856899247.740000,-21729896.970000,-48498490.970000
002152.SZ,20131029,20120930,-233915780.660000,-20749345.950000,-50176080.240000
002152.SZ,20130824,20120630,-108911268.890000,-8727857.820000,-50176080.240000
002152.SZ,20130423,20120331,-252799090.600000,-3824959.800000,-4379046.810000
002152.SZ,20130330,20111231,498188459.430000,-220396784.140000,-52598644.800000
002152.SZ,20121029,20110930,-97006585.810000,-33738808.150000,-46795863.540000
002152.SZ,20120828,20110630,-143371553.030000,-26538817.060000,-56795863.540000
002152.SZ,20120426,20110331,-11423022.540000,-13727769.800000,0.000000
002152.SZ,20120329,20101231,118922359.040000,-67728529.530000,-133274942.740000
002152.SZ,20111026,20100930,-229914322.040000,-61401866.490000,-136920455.580000
002152.SZ,20110829,20100630,-233261511.580000,-42593527.700000,-136856649.600000
002152.SZ,20110427,20100331,-150790995.350000,-20557661.340000,
002152.SZ,20110325,20091231,254750792.860000,-85028696.180000,-57974668.500000
002152.SZ,20101028,20090930,-359823517.250000,-44687973.530000,-57897036.340000
002152.SZ,20100825,20090630,-294045242.440000,-23714037.210000,-57897026.340000
002152.SZ,20100422,20090331,-264350122.250000,-9890617.680000,
002152.SZ,20100331,20081231,306588088.450000,-97940350.010000,-16236576.190000
002152.SZ,20091029,20080930,-237973346.130000,-85397416.360000,-30946666.140000
002152.SZ,20090822,20080630,-158402022.490000,-52082666.630000,-30229821.310000
002152.SZ,20090425,20080331,-162757170.770000,-22574305.860000,
002152.SZ,20090328,20071231,241867479.090000,-60067266.850000,458043480.570000
002152.SZ,20081025,20070930,-62353242.670000,-25745046.230000,458082606.190000
002152.SZ,20080809,20070630,2503231.950000,-15702816.830000,-36309304.220000
002152.SZ,20080425,20070331,-11564858.660000,-13237525.740000,-3825466.510000
002152.SZ,20080329,20061231,60473672.170000,-18256930.480000,-7136403.320000
002152.SZ,20071027,20060930,-25298591.380000,-33041993.430000,-10537289.160000
002152.SZ,20070810,20060630,-15037247.920000,-17100269.270000,-2411039.320000
002152.SZ,20070720,20051231,46472720.670000,-3110966.460000,-5129980.430000
002152.SZ,20070720,20041231,48361093.100000,-13608777.310000,3527528.510000
