fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002689.SZ,20251029,20250930,1899505831.980000,679743674.400000,0,1349003522.300000,587311447.030000
002689.SZ,20250829,20250630,1877538488.560000,676275898.520000,0,1316680138.200000,581016474.860000
002689.SZ,20250426,20250331,1777844009.140000,631966192.040000,0,1209878452.430000,533239850.820000
002689.SZ,20251029,20241231,1833041958.040000,654282410.660000,0,1263146329.150000,552307070.770000
002689.SZ,20241028,20240930,1885484289.200000,728727285.610000,0,1294332554.010000,618039910.220000
002689.SZ,20240828,20240630,1877305356.300000,720377262.290000,0,1286792665.400000,609997603.150000
002689.SZ,20240430,20240331,1854755988.900000,732174442.300000,0,1253656991.490000,617554172.280000
002689.SZ,20250426,20231231,1901960418.790000,738276581.630000,0,1284914346.550000,618584805.940000
002689.SZ,20231031,20230930,1939091351.210000,777038597.540000,0,1342269870.260000,650392818.360000
002689.SZ,20230824,20230630,1953747396.290000,814294704.840000,0,1349172369.190000,685214985.100000
002689.SZ,20230429,20230331,1975599796.890000,857961652.540000,0,1355371323.630000,726129702.330000
002689.SZ,20240427,20221231,1970240582.760000,831473376.610000,0,1339506434.640000,696105861.250000
002689.SZ,20230429,20220930,2256492649.020000,1038252336.730000,0,1606649868.030000,909682108.380000
002689.SZ,20230429,20220630,2119432772.530000,914489965.250000,0,1347772785.840000,778041761.420000
002689.SZ,20230429,20220331,2020910595.660000,829248134.050000,0,1236168935.240000,689227701.560000
002689.SZ,20230429,20211231,2125252977.620000,887936476.280000,0,1328439844.880000,744233707.080000
002689.SZ,20211029,20210930,2160318668.800000,849179021.220000,0,1347420605.570000,702639892.100000
002689.SZ,20210826,20210630,2082447998.310000,807498894.390000,0,1254909027.970000,658631928.800000
002689.SZ,20210428,20210331,2067149226.920000,792266702.330000,0,1225448842.260000,642232561.760000
002689.SZ,20220413,20201231,2119419034.480000,795003669.120000,0,1264303823.620000,641452310.690000
002689.SZ,20201028,20200930,2102075269.870000,824485096.440000,0,1263882225.980000,668624344.460000
002689.SZ,20200828,20200630,2089146591.860000,851762666.670000,0,1248363215.030000,692432523.570000
002689.SZ,20200428,20200331,2070453731.620000,827630698.230000,0,1216483591.340000,663277508.040000
002689.SZ,20210424,20191231,2119048880.090000,824285464.570000,0,1251797301.490000,654955565.400000
002689.SZ,20191023,20190930,2238224328.130000,921459129.380000,0,1359479563.760000,747122356.750000
002689.SZ,20190827,20190630,2233698934.340000,914169953.920000,0,1345059203.500000,756310168.760000
002689.SZ,20190424,20190331,2337516639.150000,1024590782.770000,0,1438531215.980000,862984036.030000
002689.SZ,20200422,20181231,2375379229.020000,1008987450.560000,0,1465044539.820000,842527585.000000
002689.SZ,20181020,20180930,2471915213.150000,1113105665.150000,0,1563320297.610000,957858971.330000
002689.SZ,20180823,20180630,2518012820.040000,1069794346.590000,0,1603647927.590000,911553764.790000
002689.SZ,20180424,20180331,2495303069.350000,1077368543.910000,0,1566666823.470000,916152077.680000
002689.SZ,20190418,20171231,2639751495.140000,1121668215.850000,0,1689682931.520000,944446595.160000
002689.SZ,20171026,20170930,2536753174.120000,1069190180.890000,0,1590689978.970000,898175461.520000
002689.SZ,20170824,20170630,2441191869.690000,975825386.510000,0,1489416316.600000,801916633.100000
002689.SZ,20170425,20170331,2399137840.090000,1007588969.530000,0,1433761013.880000,829795292.710000
002689.SZ,20180419,20161231,2498989340.440000,1070319075.480000,0,1520759171.730000,888675953.080000
002689.SZ,20161027,20160930,2608181729.180000,1207600088.280000,0,1624965485.400000,1020693438.390000
002689.SZ,20160829,20160630,2541289788.150000,1143849583.740000,0,1547396274.670000,962764529.100000
002689.SZ,20160429,20160331,2504036687.680000,1181718986.730000,0,1498075951.400000,997688768.190000
002689.SZ,20170415,20151231,2586542027.270000,1226874164.890000,0,1568508678.520000,1038789301.930000
002689.SZ,20151029,20150930,2727207151.020000,1399029025.130000,0,1706248578.540000,1207567091.750000
002689.SZ,20150827,20150630,2624693231.550000,1300230646.720000,0,1593157219.680000,1106492346.560000
002689.SZ,20150423,20150331,2636292810.420000,1259419354.370000,0,1600784001.810000,1061495063.670000
002689.SZ,20160426,20141231,2781855924.920000,1404507198.010000,0,1742164171.470000,1202724123.580000
002689.SZ,20141027,20140930,2912630777.330000,1663306636.230000,0,1852278938.410000,1457030565.050000
002689.SZ,20140821,20140630,2703994645.370000,1456094900.880000,0,1640583530.580000,1252110022.610000
002689.SZ,20140425,20140331,2653624814.480000,1386729699.910000,0,1583788474.130000,1179890038.480000
002689.SZ,20150420,20131231,2606848894.650000,1296456725.710000,0,1547567321.830000,985915746.060000
002689.SZ,20131022,20130930,2615604929.040000,1408314999.480000,0,1597516222.070000,1071771543.950000
002689.SZ,20130822,20130630,2453765648.110000,1247169596.350000,0,1452402119.880000,908007438.320000
002689.SZ,20130424,20130331,2487795801.680000,1286265088.740000,0,1497746239.050000,903224855.680000
002689.SZ,20140415,20121231,2469322180.930000,1218841736.910000,0,1539198069.290000,838695673.620000
002689.SZ,20121022,20120930,2535813281.490000,1367317211.710000,0,1742340105.560000,984328447.660000
002689.SZ,20120818,20120630,1857083462.870000,1268708732.090000,0,1108215229.390000,881713398.430000
002689.SZ,20130328,20111231,1775063480.700000,1233940658.590000,0,1082453071.700000,821235651.240000
002689.SZ,20120629,20101231,1455495549.220000,1036241030.380000,0,876113525.270000,635544735.540000
002689.SZ,20120629,20091231,1336578055.240000,948344614.770000,0,889820037.540000,563455128.960000
