fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002037.SZ,20251030,20250930,16855215152.090000,14047487305.510000,0,9506333737.400000,10165608920.900000
002037.SZ,20250828,20250630,16985011980.440000,14164991020.900000,0,9644139654.330000,10554149272.250000
002037.SZ,20250425,20250331,16698290972.400000,13904201738.960000,0,9365125195.300000,10779166346.130000
002037.SZ,20251030,20241231,17051184434.320000,14199062510.360000,0,9727565901.940000,11322406046.010000
002037.SZ,20241031,20240930,16890032314.140000,14020009998.120000,0,9644268515.600000,10955317916.250000
002037.SZ,20240828,20240630,16893087531.670000,14029706407.820000,0,9635788712.430000,10841131130.810000
002037.SZ,20240429,20240331,16562000182.620000,13709786973.990000,0,9328786664.940000,10066518027.810000
002037.SZ,20250425,20231231,16532591282.690000,13604026566.000000,0,9303847134.990000,10085411520.600000
002037.SZ,20231031,20230930,17760717344.830000,13843325462.440000,0,10875010234.380000,9928009792.210000
002037.SZ,20230828,20230630,17734915564.800000,13824926113.740000,0,11306702493.600000,10434199923.580000
002037.SZ,20230428,20230331,16500667138.370000,12769706545.130000,0,10375907752.970000,9606464681.190000
002037.SZ,20240429,20221231,16281490127.740000,12510077528.870000,0,10144181879.970000,9857512187.900000
002037.SZ,20221031,20220930,16798882000.870000,11888963432.010000,0,11080891004.900000,9210849880.640000
002037.SZ,20220829,20220630,16849456674.780000,11808453331.800000,0,11154914167.370000,9119357382.670000
002037.SZ,20220430,20220331,16719915179.260000,11756049893.180000,0,10915700624.130000,9128512169.220000
002037.SZ,20230428,20211231,15929555371.550000,11263749564.970000,0,10849702408.970000,8955515088.370000
002037.SZ,20211028,20210930,15977715028.690000,11409521209.210000,0,11356260849.920000,8752278681.210000
002037.SZ,20210827,20210630,15776424407.300000,11250210141.880000,0,11119057834.920000,8938506284.360000
002037.SZ,20210429,20210331,15548404761.310000,11097359646.830000,0,11126827639.180000,8344344002.700000
002037.SZ,20220430,20201231,15200427347.690000,10797751580.740000,0,10832942777.550000,8323149732.030000
002037.SZ,20201029,20200930,14113161053.490000,9793452768.110000,0,10056929676.820000,6884719058.370000
002037.SZ,20200826,20200630,13519511829.840000,9289232779.910000,0,9871203345.970000,6790599582.640000
002037.SZ,20200428,20200331,12612163138.450000,8568335591.650000,0,9571886907.240000,6858537471.710000
002037.SZ,20210429,20191231,12779050259.200000,8627510346.290000,0,9700552600.030000,7273736844.490000
002037.SZ,20191022,20190930,11864166412.800000,7740771867.290000,0,8878320275.180000,6454816598.840000
002037.SZ,20190822,20190630,11848043738.260000,7780685412.580000,0,8838741107.550000,6576378015.030000
002037.SZ,20190424,20190331,11100437131.130000,7494270343.560000,0,8281101427.540000,6036865027.150000
002037.SZ,20200428,20181231,11047064730.500000,7425868054.300000,0,8176540002.770000,5976280299.020000
002037.SZ,20181022,20180930,8778371978.310000,6271815113.540000,0,7096195181.890000,5349506446.100000
002037.SZ,20180731,20180630,8037740522.240000,5583722932.660000,0,6346056244.280000,4662203716.860000
002037.SZ,20180427,20180331,7729793988.990000,5312967836.880000,0,6014267658.210000,4425926720.950000
002037.SZ,20190329,20171231,9711560038.730000,6244877015.600000,0,6881753813.490000,4831915645.060000
002037.SZ,20171027,20170930,7584306146.740000,5148701656.860000,0,4716471089.930000,4101360606.550000
002037.SZ,20170823,20170630,7515633820.210000,5115681557.040000,0,4547821320.190000,4162391787.420000
002037.SZ,20170427,20170331,7019403828.500000,4646436494.280000,0,4041187529.880000,3803187386.780000
002037.SZ,20180330,20161231,7309311803.360000,4948380748.350000,0,4198508485.980000,4104729284.270000
002037.SZ,20161025,20160930,7111052760.530000,4775318429.720000,0,3822867103.740000,3971411856.550000
002037.SZ,20160822,20160630,7487468736.350000,5183224443.470000,0,4042598404.190000,4280003050.680000
002037.SZ,20160426,20160331,7600364634.450000,5322006533.850000,0,3987912253.020000,4306825593.940000
002037.SZ,20170331,20151231,8313219998.900000,5996019872.030000,0,4280568645.660000,5042559191.770000
002037.SZ,20151028,20150930,8482735124.380000,6151588538.990000,0,4469013534.510000,5173254652.060000
002037.SZ,20150827,20150630,8309774845.160000,6001051056.230000,0,4170843830.570000,4734335549.030000
002037.SZ,20150428,20150331,7813222051.210000,5519929401.510000,0,3986925830.980000,4393482094.200000
002037.SZ,20160426,20141231,7778066955.980000,5510822512.690000,0,3955624222.330000,4294253342.910000
002037.SZ,20141024,20140930,7409380048.100000,5244639133.720000,0,4126389863.050000,3797706390.830000
002037.SZ,20140828,20140630,6867277734.580000,4762190825.790000,0,3651921823.420000,3524962719.430000
002037.SZ,20140429,20140331,6319410812.700000,4254831747.540000,0,3525094638.660000,2804206190.670000
002037.SZ,20150428,20131231,6090084605.840000,4044989419.020000,0,3447244916.390000,2516991314.110000
002037.SZ,20131023,20130930,5636669995.800000,3706837057.510000,0,3476168326.170000,2267186312.020000
002037.SZ,20130826,20130630,5266850667.630000,3395747137.800000,0,2985090517.880000,1987024352.460000
002037.SZ,20130422,20130331,4868201011.150000,3057007088.050000,0,2668258155.950000,2452155033.790000
002037.SZ,20140327,20121231,4627274879.650000,2814819327.630000,0,2462468347.650000,2392325588.600000
002037.SZ,20121020,20120930,3835355105.140000,2130730567.790000,0,2136914059.160000,1595751097.420000
002037.SZ,20120822,20120630,3674615878.490000,2033070923.850000,0,2102465427.940000,1538252885.060000
002037.SZ,20120419,20120331,2815028950.200000,1824757385.900000,0,1446891421.380000,1331532707.070000
002037.SZ,20130328,20111231,2814080299.180000,1833058650.480000,0,1514866976.550000,1339484310.770000
002037.SZ,20111022,20110930,2587965148.690000,1674191001.760000,0,1357777873.560000,1250083942.470000
002037.SZ,20110816,20110630,2334782718.140000,1493509952.340000,0,1174567808.030000,1163340219.650000
002037.SZ,20110422,20110331,1941729763.330000,1134963241.020000,0,1001740633.260000,980926034.930000
002037.SZ,20120328,20101231,1850675668.830000,1059875000.110000,0,1074827728.390000,1015220320.620000
002037.SZ,20101027,20100930,1629643958.160000,872289945.780000,0,965599369.760000,844909534.930000
002037.SZ,20100823,20100630,1531735607.720000,837494263.260000,0,907483700.510000,829463852.410000
002037.SZ,20100422,20100331,1329059687.520000,649625115.140000,0,750647118.490000,641558372.770000
002037.SZ,20110219,20091231,1296350654.260000,623355336.330000,0,735290033.990000,615234096.680000
002037.SZ,20091024,20090930,1096245564.180000,456503639.270000,0,585429166.990000,447210314.580000
002037.SZ,20090828,20090630,1018509969.400000,426922852.160000,0,536178462.970000,418123470.880000
002037.SZ,20090428,20090331,921152495.150000,354798440.370000,0,438247148.600000,347588065.990000
002037.SZ,20100326,20081231,936575012.050000,361314612.530000,0,468090246.610000,356629376.860000
002037.SZ,20081030,20080930,831349183.280000,295768937.500000,0,394165235.310000,293064329.880000
002037.SZ,20080828,20080630,818522453.570000,307845196.440000,0,394767023.400000,304453308.700000
002037.SZ,20080430,20080331,768037618.010000,256192181.650000,0,346619601.970000,252665800.870000
002037.SZ,20090326,20071231,791854965.500000,273658911.450000,0,368688126.050000,269699420.140000
002037.SZ,20071025,20070930,765000116.750000,270219792.390000,0,359433179.990000,266142409.630000
002037.SZ,20070828,20070630,757143038.600000,276690729.510000,0,360274229.570000,273207055.690000
002037.SZ,20070425,20070331,757758456.280000,266815250.650000,0,404482622.500000,263110516.450000
002037.SZ,20080329,20061231,736726001.210000,247197094.870000,0,421805635.030000,241614389.370000
002037.SZ,20061025,20060930,727439000.610000,247571483.280000,0,440847293.220000,243179714.080000
002037.SZ,20060818,20060630,669110575.520000,205114486.460000,0,404345225.860000,202602717.260000
002037.SZ,20060425,20060331,663063776.880000,194941542.050000,0,413365171.020000,192429772.850000
002037.SZ,20070328,20051231,668952140.300000,206384348.060000,0,427138331.210000,203867998.860000
002037.SZ,20051027,20050930,642408786.040000,189831460.460000,0,431819330.020000,187202613.960000
002037.SZ,20050812,20050630,654740510.140000,216168064.180000,0,448528251.130000,213715312.390000
002037.SZ,20050426,20050331,588282390.470000,134999071.720000,0,409265446.730000,132552725.220000
002037.SZ,20060328,20041231,604819043.890000,147273900.580000,0,430083051.810000,144803634.080000
002037.SZ,20041026,20040930,627353260.050000,182478581.890000,0,483871900.640000,180168707.990000
002037.SZ,20040819,20040630,359986740.610000,177921164.080000,0,218124945.560000,175671745.380000
002037.SZ,20050328,20031231,331618379.220000,167051407.120000,0,198020689.660000,164728035.620000
002037.SZ,20040819,20021231,234095649.530000,127005602.630000,0,154540919.930000,127005602.630000
002037.SZ,20040819,20011231,166652102.370000,101239413.450000,0,110768638.180000,101239413.450000
