fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000878.SZ,20251025,20250930,54360246103.260000,35597815311.720000,0,35288939528.320000,25700572327.180000
000878.SZ,20250826,20250630,52098903494.220000,33114490588.810000,0,32887980360.390000,24000053287.350000
000878.SZ,20250425,20250331,49256476863.700000,30731244988.230000,0,29963409685.440000,20159144454.980000
000878.SZ,20251025,20241231,43556755723.170000,25113480464.480000,0,23861048108.680000,14192183640.810000
000878.SZ,20241028,20240930,52016183264.050000,33694343861.860000,0,33261128869.940000,22435585436.110000
000878.SZ,20240830,20240630,53081195683.500000,35347547650.290000,0,35010750878.780000,25526236594.690000
000878.SZ,20240427,20240331,48553954699.570000,31099719025.260000,0,31026036095.330000,22038630555.230000
000878.SZ,20250326,20231231,39380370960.710000,22224087589.650000,0,22195907218.610000,11284229473.210000
000878.SZ,20231027,20230930,38808220611.440000,21671287480.140000,0,21468058937.640000,12782666449.210000
000878.SZ,20230823,20230630,36058017648.680000,19653692905.150000,0,18840213702.060000,10932845597.630000
000878.SZ,20230427,20230331,41269829304.630000,24866745643.210000,0,24199472573.600000,14984617765.670000
000878.SZ,20240329,20221231,40001506452.760000,23949151089.020000,0,22703053752.320000,14569605549.450000
000878.SZ,20221018,20220930,40718805833.070000,25655516249.350000,0,23153033031.200000,16067454902.740000
000878.SZ,20220826,20220630,42468583023.510000,27637367462.340000,0,24604768571.110000,16266418962.990000
000878.SZ,20220428,20220331,40304986629.080000,26824167767.060000,0,22136458283.370000,13341418383.240000
000878.SZ,20230417,20211231,39123792424.940000,25858206936.100000,0,20742303076.530000,12658246136.770000
000878.SZ,20211027,20210930,43466449372.390000,30152496890.690000,0,24617808420.510000,16316287918.290000
000878.SZ,20210825,20210630,46533095198.240000,33791835630.530000,0,26715506080.720000,20749157332.600000
000878.SZ,20210427,20210331,45103215308.360000,33039398630.770000,0,24697817505.510000,20483026842.280000
000878.SZ,20220330,20201231,39837710396.070000,28061502202.120000,0,19253686722.450000,16597480747.850000
000878.SZ,20201027,20200930,43691314580.410000,30658089498.350000,0,21409703085.110000,19177901698.890000
000878.SZ,20200828,20200630,42283146062.890000,29940553531.580000,0,19859994343.700000,19260655418.960000
000878.SZ,20200428,20200331,47254290069.590000,34769160369.950000,0,24714856530.260000,24472083672.220000
000878.SZ,20210330,20191231,42075824243.960000,29949237826.200000,0,19662224566.560000,20085389006.890000
000878.SZ,20191030,20190930,41174184891.620000,29010528101.230000,0,18614863986.740000,16720921787.110000
000878.SZ,20190830,20190630,39148789442.850000,27225360572.290000,0,16705154419.200000,13969949446.280000
000878.SZ,20190427,20190331,38997460703.210000,27505090434.540000,0,16920795336.720000,14568443161.000000
000878.SZ,20200410,20181231,37264471128.460000,26155970242.000000,0,14926266805.910000,14764564532.230000
000878.SZ,20181030,20180930,30948242018.160000,22360890163.060000,0,14127778967.620000,16990572978.690000
