fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002343.SZ,20251022,20250930,-108514506.700000,-34417988.890000,86785887.630000
002343.SZ,20250827,20250630,-54029893.260000,-1397484.320000,60169134.050000
002343.SZ,20250430,20250331,-63287422.990000,-27501493.990000,35612614.710000
002343.SZ,20250410,20241231,-234746773.510000,-9751325.630000,233836625.530000
002343.SZ,20251022,20240930,-150826725.180000,-15625404.880000,122173952.930000
002343.SZ,20250827,20240630,-103487080.390000,-3488632.710000,67841834.780000
002343.SZ,20250430,20240331,-57938326.070000,10570.000000,1634029.380000
002343.SZ,20250410,20231231,12275078.450000,-210618465.780000,10290288.090000
002343.SZ,20241030,20230930,-13163799.960000,-193400000.000000,-30549859.110000
002343.SZ,20240830,20230630,28420298.300000,-195400000.000000,-11834169.920000
002343.SZ,20240429,20230331,12369085.070000,-99000000.000000,-4588047.460000
002343.SZ,20240419,20221231,243108430.820000,-1205982.380000,-51714043.590000
002343.SZ,20231031,20220930,208957937.590000,-1205649.050000,-109376172.830000
002343.SZ,20230831,20220630,183881395.220000,-8002.100000,-30042860.030000
002343.SZ,20230429,20220331,112683067.480000,-1698.980000,-52687278.080000
002343.SZ,20230425,20211231,90778666.430000,16935474.940000,-229687895.140000
002343.SZ,20221031,20210930,-36049500.820000,-33906.060000,-67460165.280000
002343.SZ,20220830,20210630,-28483764.720000,-24858.060000,18763560.650000
002343.SZ,20220427,20210331,-52584991.430000,-20068.060000,26178855.780000
002343.SZ,20220427,20201231,-26184960.440000,2652089.470000,-5535920.280000
002343.SZ,20211030,20200930,-68240582.530000,2653157.360000,191453453.280000
002343.SZ,20210830,20200630,20243842.530000,2672453.340000,-73950386.270000
002343.SZ,20210429,20200331,-45070322.310000,-17509.660000,-24348327.410000
002343.SZ,20210429,20191231,223425273.970000,-130439597.340000,-324455237.920000
002343.SZ,20201029,20190930,217431416.380000,-116322708.970000,-320029228.840000
002343.SZ,20200829,20190630,80486968.080000,-102552111.570000,-181678004.030000
002343.SZ,20200429,20190331,2798176.150000,-81900000.000000,-40561234.810000
002343.SZ,20200429,20181231,-101699978.570000,-325429091.460000,-510661845.100000
002343.SZ,20191030,20180930,-187173933.070000,-325112348.500000,-539298390.710000
002343.SZ,20190830,20180630,-7803558.600000,-204118798.220000,-465379565.900000
002343.SZ,20190430,20180331,-50673410.210000,-4435988.890000,-195401453.870000
002343.SZ,20190430,20171231,161074599.890000,-270741011.030000,844839550.760000
002343.SZ,20181030,20170930,-38042805.180000,-66607315.300000,28261882.150000
002343.SZ,20180827,20170630,-111501099.900000,-66481171.530000,27286562.020000
002343.SZ,20180427,20170331,-41131078.070000,2154448.000000,-18869015.950000
002343.SZ,20180427,20161231,101147383.660000,-252540622.850000,607490262.350000
002343.SZ,20171025,20160930,-3303217.050000,-310753867.010000,572982190.890000
002343.SZ,20170825,20160630,119132147.740000,-289924140.010000,473985022.930000
002343.SZ,20170428,20160331,-19358229.480000,-68523639.060000,22217001.390000
002343.SZ,20170428,20151231,-96730062.450000,183887455.790000,82864170.150000
002343.SZ,20161027,20150930,-154577176.380000,249683324.000000,133009915.360000
002343.SZ,20160825,20150630,-187697889.560000,-259515.000000,95296730.080000
002343.SZ,20160429,20150331,-67237597.950000,-12548.000000,84569558.610000
002343.SZ,20160429,20141231,-221996266.520000,-1784254.780000,277081343.730000
002343.SZ,20151030,20140930,-259267879.640000,-1666010.440000,311813936.490000
002343.SZ,20150827,20140630,-6899581.600000,18747035.350000,-60229089.760000
002343.SZ,20150421,20140331,-10111808.890000,6580672.020000,-2170000.000000
002343.SZ,20150310,20131231,119842840.820000,-269699318.870000,-83141831.440000
002343.SZ,20141030,20130930,67559668.550000,-287267169.910000,-75982055.650000
002343.SZ,20140731,20130630,38008392.360000,-200376886.300000,-70942634.080000
002343.SZ,20140429,20130331,13578827.110000,-188273606.180000,-1906030.590000
002343.SZ,20140425,20121231,176843805.520000,-232022366.880000,-39520429.200000
002343.SZ,20131029,20120930,103845374.850000,-152054021.030000,-25443719.370000
002343.SZ,20130731,20120630,75152216.810000,-55365317.740000,-41665426.370000
002343.SZ,20130426,20120331,20400082.710000,-139400608.350000,0.000000
002343.SZ,20130423,20111231,37526185.280000,-198441502.240000,-47736897.520000
002343.SZ,20121025,20110930,-8246022.860000,-147471007.200000,-41065163.530000
002343.SZ,20120731,20110630,-27641100.330000,-96346684.140000,-30038380.000000
002343.SZ,20120426,20110331,-60310019.360000,-30044293.630000,0.000000
002343.SZ,20120330,20101231,113342375.930000,-81417197.670000,605777527.180000
002343.SZ,20111021,20100930,76527677.380000,-48059459.950000,600869233.550000
002343.SZ,20110824,20100630,32414897.420000,-34206628.340000,607289233.550000
002343.SZ,20110429,20100331,88544.330000,-21934820.700000,672660246.850000
002343.SZ,20110419,20091231,200919315.240000,-17113500.160000,-167885454.390000
002343.SZ,20101027,20090930,193511430.910000,-12295319.270000,-200268671.210000
002343.SZ,20100730,20090630,137467331.920000,-4191157.220000,-159913745.860000
002343.SZ,20100423,20090331,48283871.930000,-1060000.280000,-96180815.340000
002343.SZ,20100302,20081231,111934235.740000,-34706010.050000,-33043498.430000
002343.SZ,20100125,20080930,82034627.660000,-34946549.000000,-34654861.120000
002343.SZ,20100105,20071231,80931070.770000,113483862.010000,-165860310.720000
002343.SZ,20100105,20061231,23694361.440000,-70097841.360000,18556798.160000
