fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002396.SZ,20251022,20250930,16197334285.630000,6208677149.330000,0,11539335497.920000,6027975488.740000
002396.SZ,20250822,20250630,17038384130.920000,7326742971.070000,0,12185764941.750000,7125473339.660000
002396.SZ,20250429,20250331,16560755772.870000,6906836981.930000,0,11524148805.440000,6698343676.170000
002396.SZ,20251022,20241231,16528583768.680000,7000625172.420000,0,11483592739.150000,6781333041.590000
002396.SZ,20241025,20240930,16145228064.840000,6824657098.410000,0,11375709867.620000,6551180306.100000
002396.SZ,20240823,20240630,15768644977.320000,6759683137.660000,0,11485076984.940000,6470095618.130000
002396.SZ,20240426,20240331,14923570771.600000,5805251915.570000,0,10717108254.920000,5477671534.570000
002396.SZ,20250403,20231231,15401102858.540000,6303439426.950000,0,11378725423.990000,5982132496.310000
002396.SZ,20231027,20230930,14694781327.090000,5758384137.190000,0,11094954197.250000,5346121367.110000
002396.SZ,20230825,20230630,13920446595.570000,5193033149.830000,0,10416851809.650000,4808375424.850000
002396.SZ,20230426,20230331,13403963671.860000,4557285920.920000,0,10130400509.300000,4208223056.620000
002396.SZ,20240329,20221231,14475965696.430000,5792628290.710000,0,11278306721.500000,5534424358.800000
002396.SZ,20221028,20220930,13634937405.550000,7159904277.450000,0,10603791074.110000,6915121587.460000
002396.SZ,20220826,20220630,13177667848.240000,7077212002.600000,0,10248312031.130000,6836575515.430000
002396.SZ,20220924,20220331,11643141356.560000,5789570737.520000,0,8844675431.500000,5627360488.690000
002396.SZ,20230331,20211231,11122958343.170000,5470682227.010000,0,8502412204.310000,5283216095.510000
002396.SZ,20220924,20210930,10892692869.750000,5344545788.280000,0,8559568866.910000,5159160130.610000
002396.SZ,20220924,20210630,10049151109.150000,4840296921.650000,0,7674589932.900000,4650880071.730000
002396.SZ,20220924,20210331,8778475828.050000,3849829092.850000,0,6463465891.950000,3670539717.460000
002396.SZ,20220325,20201231,8715629599.900000,3833000563.730000,0,6679563336.420000,3760752975.480000
002396.SZ,20220924,20200930,8446743622.710000,3691438281.310000,0,6472353919.140000,3633003258.400000
002396.SZ,20220924,20200630,8017422868.800000,3206294772.350000,0,6069468100.530000,3147692985.620000
002396.SZ,20220924,20200331,7069283935.000000,2357503012.810000,0,5168495728.190000,2299439898.540000
002396.SZ,20210430,20191231,7650633765.030000,2814118076.170000,0,5978336958.890000,2754864333.170000
002396.SZ,20220924,20190930,6756549947.130000,2103088945.730000,0,5134117548.280000,2048777517.300000
002396.SZ,20220924,20190630,6200180091.770000,2021689525.710000,0,4582762470.070000,1967414418.550000
002396.SZ,20220924,20190331,6099792122.580000,1868055367.780000,0,4508829878.510000,1805763885.310000
002396.SZ,20200327,20181231,6999108789.030000,2734762458.560000,0,5489188611.500000,2671210093.950000
002396.SZ,20220924,20180930,6561031066.270000,2529453061.990000,0,5109490205.650000,2440697479.680000
002396.SZ,20220924,20180630,5909188090.590000,2296649242.860000,0,4486561670.120000,2237902152.040000
002396.SZ,20220924,20180331,5777480579.990000,2052015682.610000,0,4457574694.650000,2014427892.690000
002396.SZ,20190329,20171231,6439912654.330000,2690476304.190000,0,5140144756.020000,2652384431.270000
002396.SZ,20220924,20170930,5686029956.350000,2056454322.380000,0,4339218283.800000,2013329833.560000
002396.SZ,20220924,20170630,5228493165.190000,1678006667.020000,0,3890676571.690000,1614938814.260000
002396.SZ,20220924,20170331,5034821059.590000,1369696863.510000,0,3719046781.940000,1335187689.950000
002396.SZ,20180330,20161231,5749733120.050000,2049124253.060000,0,4448237244.060000,2015435655.750000
002396.SZ,20161028,20160930,4867954083.570000,1432592957.380000,0,3581412925.630000,1397792720.570000
002396.SZ,20160826,20160630,4486390402.610000,1292881645.260000,0,3200684276.460000,1259823748.780000
002396.SZ,20160428,20160331,4606770365.110000,1304970158.850000,0,3307992605.740000,1241805598.510000
002396.SZ,20170331,20151231,5343881768.500000,1969425718.930000,0,4068242640.070000,1905831076.220000
002396.SZ,20151028,20150930,4429358179.150000,1389418745.300000,0,3193677068.920000,1350026354.620000
002396.SZ,20150822,20150630,3461314595.610000,946671915.860000,0,2504356127.960000,905665275.900000
002396.SZ,20150427,20150331,3460761357.230000,1084605664.580000,0,2539017743.920000,1060579276.860000
002396.SZ,20160330,20141231,3914141086.130000,1386760532.640000,0,3227134238.180000,1362752559.550000
002396.SZ,20141030,20140930,3221186958.920000,861898206.410000,0,2543102616.610000,812918970.060000
002396.SZ,20140809,20140630,3022907271.780000,808738813.970000,0,2332561683.550000,791007506.080000
002396.SZ,20140423,20140331,3053057075.410000,786899198.050000,0,2404897562.960000,762232212.870000
002396.SZ,20150402,20131231,3620777191.020000,1217195268.930000,0,2972180040.100000,1194122789.790000
002396.SZ,20131025,20130930,3086942690.260000,870482577.270000,0,2461212915.110000,808471160.960000
002396.SZ,20130815,20130630,2793861592.210000,692635604.020000,0,2253477239.840000,652910570.930000
002396.SZ,20130423,20130331,2735738394.780000,567070801.190000,0,2212135593.860000,519492246.630000
002396.SZ,20140321,20121231,3088509880.910000,926845494.290000,0,2596032742.380000,880329014.060000
002396.SZ,20121025,20120930,2877974338.660000,910038638.510000,0,2427443620.140000,872712821.920000
002396.SZ,20120726,20120630,2537198650.440000,689213388.000000,0,2135853561.120000,662384385.300000
002396.SZ,20120420,20120331,2509024093.910000,572899411.470000,0,2168290124.250000,546303243.140000
002396.SZ,20130327,20111231,2806436929.960000,880832356.680000,0,2496666130.570000,854433489.600000
002396.SZ,20111021,20110930,2549014095.270000,751225406.860000,0,2287005745.470000,736985406.860000
002396.SZ,20110728,20110630,2335980523.020000,622734048.390000,0,2096302366.530000,617984048.390000
002396.SZ,20110426,20110331,2183900759.110000,536834623.270000,0,1940002847.400000,524891013.890000
002396.SZ,20120323,20101231,2466353034.970000,753929389.230000,0,2226126380.270000,738753502.360000
002396.SZ,20101020,20100930,2119497438.590000,488207434.010000,0,1921255034.050000,465302685.080000
002396.SZ,20100821,20100630,2066522442.710000,503580504.490000,0,1870718888.370000,481450258.730000
002396.SZ,20100622,20100331,1186720832.370000,653470224.130000,0,1001288568.390000,627275797.290000
002396.SZ,20110407,20091231,1240208199.880000,674027462.850000,0,1061632558.220000,648906121.930000
002396.SZ,20100409,20081231,1018177019.680000,601486769.360000,0,866113358.780000,592362208.590000
002396.SZ,20100409,20071231,1053272548.130000,715490083.800000,0,909982021.120000,696913579.700000
