fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001333.SZ,20251027,20250930,1191767297.960000,0,78884246.850000,0,0,0
001333.SZ,20250828,20250630,780283460.190000,0,50297775.620000,0,0,0
001333.SZ,20250430,20250331,393912353.380000,0,25539492.930000,0,0,0
001333.SZ,20250328,20241231,1723945077.230000,0,146396329.130000,0,0,0
001333.SZ,20251027,20240930,1252696556.850000,0,95802003.210000,0,0,0
001333.SZ,20250828,20240630,821135601.290000,0,64239199.890000,0,0,0
001333.SZ,20250430,20240331,356335396.530000,0,26498838.160000,0,0,0
001333.SZ,20250328,20231231,1480071106.130000,0,105244005.970000,0,0,0
001333.SZ,20241028,20230930,1109130563.680000,0,91720090.240000,0,0,0
001333.SZ,20240829,20230630,666073754.740000,0,55436317.810000,0,0,0
001333.SZ,20240425,20230331,300860911.020000,0,24512480.040000,0,0,0
001333.SZ,20240425,20221231,1358343822.020000,0,132291991.140000,0,0,0
001333.SZ,20231030,20220930,1033463173.840000,0,106860609.350000,0,0,0
001333.SZ,20230804,20220630,672573806.340000,0,72424141.060000,0,0,0
001333.SZ,20230425,20220331,304597387.760000,0,26405571.920000,0,0,0
001333.SZ,20230425,20211231,1313525251.940000,0,162633871.370000,0,0,0
001333.SZ,20221207,20210930,965333553.220000,0,127811705.250000,0,0,0
001333.SZ,20220106,20210630,625226216.670000,0,90632854.150000,0,0,0
001333.SZ,20210818,20210331,238559672.890000,0,39149567.720000,0,0,0
001333.SZ,20221028,20201231,838752591.470000,0,107259152.430000,0,0,0
001333.SZ,20221028,20191231,737683743.290000,0,91709867.490000,0,0,0
001333.SZ,20220106,20181231,684003482.330000,0,41559210.260000,0,0,0
001333.SZ,20200526,20171231,585311225.930000,0,29647180.690000,0,0,0
