fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000608.SZ,20260212,20251231,4477352462.740000,1918762298.530000,0,104791684.560000,634173101.080000
000608.SZ,20251031,20250930,4685626523.250000,1972000442.430000,0,105690745.440000,645012099.640000
000608.SZ,20250830,20250630,4745571304.220000,1987460345.680000,0,76016674.040000,613193890.730000
000608.SZ,20250429,20250331,4780827838.450000,2000012990.640000,0,93237324.080000,616630610.070000
000608.SZ,20260212,20241231,4844850833.980000,2052269331.840000,0,139849161.440000,662598383.150000
000608.SZ,20241031,20240930,5031917320.530000,2103387622.290000,0,112968144.880000,676467644.010000
000608.SZ,20240824,20240630,4303880993.790000,1390077119.150000,0,98559645.840000,630916127.240000
000608.SZ,20240427,20240331,4319701768.950000,1413898198.080000,0,107519548.580000,651703612.020000
000608.SZ,20250419,20231231,5171321830.880000,2214669269.710000,0,182359294.280000,774823403.200000
000608.SZ,20231027,20230930,4551957784.110000,1435625203.450000,0,153134120.710000,636232402.200000
000608.SZ,20230826,20230630,4851115980.980000,1700309504.200000,0,177478223.770000,833255997.980000
000608.SZ,20230427,20230331,4851732211.420000,1678036628.440000,0,108668525.720000,770883828.970000
000608.SZ,20240323,20221231,4844367511.800000,1658733206.290000,0,87776201.700000,750443591.840000
000608.SZ,20221026,20220930,5413875442.420000,1813116176.950000,0,128619495.100000,784062595.760000
000608.SZ,20220830,20220630,5484995021.290000,1887926908.360000,0,137902799.170000,844005421.770000
000608.SZ,20220430,20220331,5525693196.480000,1895889088.670000,0,155501847.420000,829895582.870000
000608.SZ,20230318,20211231,5621701742.070000,1959594765.670000,0,173576470.350000,878460601.530000
000608.SZ,20211030,20210930,5701682543.980000,2050082191.880000,0,161776364.460000,817380679.390000
000608.SZ,20210827,20210630,5741490246.510000,2106368357.280000,0,180062550.950000,873765977.550000
000608.SZ,20210430,20210331,5779992011.150000,2161539285.150000,0,208866209.060000,1039987590.180000
000608.SZ,20220319,20201231,5989867849.660000,2365893682.590000,0,419849789.910000,1250000637.720000
000608.SZ,20201030,20200930,5786303020.390000,2496697532.900000,0,962274594.520000,1352675148.880000
000608.SZ,20200827,20200630,5634211262.770000,2318282579.530000,0,814756507.020000,1173734916.060000
000608.SZ,20200430,20200331,5623618682.090000,2277805607.970000,0,803370220.080000,1037169524.550000
000608.SZ,20210331,20191231,5782218103.150000,2267892580.950000,0,962573144.870000,890638641.390000
000608.SZ,20191030,20190930,5889662000.000000,2333481000.000000,0,1052069000.000000,635679000.000000
000608.SZ,20190824,20190630,6198587000.000000,2628932000.000000,0,1348526000.000000,1364316000.000000
000608.SZ,20190430,20190331,6557498000.000000,2849501000.000000,0,1718372000.000000,1519330000.000000
000608.SZ,20200421,20181231,6583271000.000000,2851239000.000000,0,1248369000.000000,1303123000.000000
000608.SZ,20181031,20180930,6582856000.000000,2915453000.000000,0,1369862000.000000,1334128000.000000
000608.SZ,20180818,20180630,6871369000.000000,3145210000.000000,0,1650831000.000000,819850000.000000
000608.SZ,20180428,20180331,6977971000.000000,3324318000.000000,0,1757039000.000000,711512000.000000
000608.SZ,20190316,20171231,7215343000.000000,3536197000.000000,0,1993049000.000000,914769000.000000
000608.SZ,20171028,20170930,7364974000.000000,3544257000.000000,0,2148417000.000000,864560000.000000
000608.SZ,20170801,20170630,9631835000.000000,5994525000.000000,0,4389030000.000000,2386105000.000000
000608.SZ,20170429,20170331,9741137000.000000,6065072000.000000,0,3514558000.000000,1541985000.000000
000608.SZ,20180317,20161231,9800937000.000000,6108730000.000000,0,3614043000.000000,1391052000.000000
000608.SZ,20161027,20160930,9962668000.000000,6140930000.000000,0,3647139000.000000,1352259000.000000
000608.SZ,20160816,20160630,9939739000.000000,5921779000.000000,0,3474647000.000000,2096286000.000000
000608.SZ,20160430,20160331,10188477000.000000,6084202000.000000,0,3705963000.000000,2272705000.000000
000608.SZ,20170222,20151231,10252324000.000000,6121349000.000000,0,3821531000.000000,2416055000.000000
000608.SZ,20151030,20150930,10597307000.000000,6496344000.000000,0,4366759000.000000,3823929000.000000
000608.SZ,20150805,20150630,10478002000.000000,6412714000.000000,0,4303079000.000000,3373827000.000000
000608.SZ,20150428,20150331,11353455000.000000,7047668000.000000,0,4328990000.000000,3196492000.000000
000608.SZ,20160303,20141231,11238528000.000000,6881907000.000000,0,4256357000.000000,3062417000.000000
000608.SZ,20141029,20140930,12056493000.000000,6927092000.000000,0,5079137000.000000,2605152000.000000
000608.SZ,20140823,20140630,12244512000.000000,7150786000.000000,0,5284971000.000000,3079012000.000000
000608.SZ,20140424,20140331,11591362000.000000,6485676000.000000,0,4644156000.000000,3065350000.000000
000608.SZ,20150425,20131231,10346108000.000000,5452439000.000000,0,4916171000.000000,2584090000.000000
000608.SZ,20131028,20130930,7425253000.000000,3912229000.000000,0,4496043000.000000,1976435000.000000
000608.SZ,20130822,20130630,7743514000.000000,4376998000.000000,0,4730934000.000000,2499679000.000000
000608.SZ,20130427,20130331,7683930000.000000,4327541000.000000,0,4836000000.000000,2565977000.000000
000608.SZ,20140314,20121231,6829801000.000000,3466555000.000000,0,4239403000.000000,2576556000.000000
000608.SZ,20121022,20120930,7040254000.000000,3808785000.000000,0,4472416000.000000,3185536000.000000
000608.SZ,20120830,20120630,7059982000.000000,3869795000.000000,0,4496188000.000000,3220796000.000000
000608.SZ,20120425,20120331,6241119000.000000,3190070000.000000,0,3707707000.000000,2550920000.000000
000608.SZ,20130413,20111231,6256646000.000000,3199564000.000000,0,3786381000.000000,2541064000.000000
000608.SZ,20111031,20110930,7557677000.000000,4475901000.000000,0,5164974000.000000,3244659000.000000
000608.SZ,20110825,20110630,6968694000.000000,4082136000.000000,0,4585906000.000000,3117044000.000000
000608.SZ,20110429,20110331,6363650000.000000,3486561000.000000,0,3945004000.000000,2414911000.000000
000608.SZ,20120421,20101231,6462143000.000000,3592374000.000000,0,4043449000.000000,2596474000.000000
000608.SZ,20101029,20100930,5884986000.000000,3081692000.000000,0,3510861000.000000,2150692000.000000
000608.SZ,20100821,20100630,6040913000.000000,3309580000.000000,0,3638408000.000000,2484980000.000000
000608.SZ,20100429,20100331,7869916000.000000,5277912000.000000,0,5477732000.000000,4372712000.000000
000608.SZ,20110402,20091231,7760845000.000000,5442339000.000000,0,6103129000.000000,4692539000.000000
000608.SZ,20091027,20090930,7338076000.000000,4909826000.000000,0,5611247000.000000,3977926000.000000
000608.SZ,20090819,20090630,6250358000.000000,3834153000.000000,0,5068081000.000000,3117753000.000000
000608.SZ,20090428,20090331,6544784000.000000,4210325000.000000,0,5224499000.000000,3333065000.000000
000608.SZ,20100211,20081231,5686954000.000000,3605819000.000000,0,4344745000.000000,2718459000.000000
000608.SZ,20081030,20080930,5822274000.000000,3677716000.000000,0,4484701000.000000,2627228000.000000
000608.SZ,20080809,20080630,5380753000.000000,3265822000.000000,0,4143336000.000000,2385562000.000000
000608.SZ,20080424,20080331,5047819000.000000,2967292000.000000,0,3829438000.000000,2157626000.000000
000608.SZ,20090411,20071231,5464775000.000000,3468770000.000000,0,4263797000.000000,2972923000.000000
000608.SZ,20071026,20070930,5366160000.000000,3372419000.000000,0,4046613000.000000,2806169000.000000
000608.SZ,20070822,20070630,5349478000.000000,3449912000.000000,0,4135505000.000000,2436056000.000000
000608.SZ,20070421,20070331,4355155000.000000,3234234000.000000,0,3123553000.000000,2111281000.000000
000608.SZ,20080202,20061231,4010589000.000000,2906858000.000000,0,2786426000.000000,1876315000.000000
000608.SZ,20061025,20060930,3511859000.000000,2514926000.000000,0,2725980000.000000,1532926000.000000
000608.SZ,20060805,20060630,2859302000.000000,1871277000.000000,0,2112670000.000000,1281077000.000000
000608.SZ,20060415,20060331,2557650000.000000,1578550000.000000,0,2071715000.000000,1064650000.000000
000608.SZ,20070210,20051231,2565172000.000000,1626053000.000000,0,2126571000.000000,1097453000.000000
000608.SZ,20051025,20050930,2575692000.000000,1676822000.000000,0,2163147000.000000,1291622000.000000
000608.SZ,20050729,20050630,2717733000.000000,1846001000.000000,0,2309228000.000000,1200801000.000000
000608.SZ,20050421,20050331,2448847000.000000,1629283000.000000,0,2398676000.000000,1079283000.000000
000608.SZ,20060121,20041231,2381832000.000000,1602662000.000000,0,2330545000.000000,1202662000.000000
000608.SZ,20041021,20040930,2353376000.000000,1681460000.000000,0,2297125000.000000,1331460000.000000
000608.SZ,20040823,20040630,2257687000.000000,1582543000.000000,0,2199932000.000000,1232543000.000000
000608.SZ,20040420,20040331,1876806000.000000,1252007000.000000,0,1864572000.000000,902007000.000000
