fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001277.SZ,20251027,20250930,2075843327.320000,503873511.210000,0,1573813523.590000,458432843.040000
001277.SZ,20250829,20250630,1999604511.450000,464917519.430000,0,1483525204.360000,410413398.210000
001277.SZ,20250428,20250331,1948756926.440000,414111625.390000,0,1421256070.910000,357151214.000000
001277.SZ,20251027,20241231,2017793012.970000,484036529.010000,0,1468844979.390000,429707534.370000
001277.SZ,20241028,20240930,2173270841.780000,669661376.200000,0,1652952767.960000,482459610.600000
001277.SZ,20240821,20240630,1692553959.740000,748056126.020000,0,1170772817.450000,563178603.670000
001277.SZ,20250329,20231231,1657846218.250000,794521783.910000,0,1162031587.390000,591094024.450000
001277.SZ,20231120,20230930,1714294100.000000,916403400.000000,0,,
001277.SZ,20231120,20230630,1655592324.510000,906958836.700000,0,1131990773.790000,653375154.050000
001277.SZ,20240821,20221231,1549742086.140000,868954291.440000,0,1020011707.870000,598795138.250000
001277.SZ,20230227,20220630,1609304899.520000,969663055.200000,0,1082709548.550000,714371496.910000
001277.SZ,20240821,20211231,1500201037.410000,894943912.040000,0,1029995214.080000,672959264.500000
001277.SZ,20230728,20201231,863314900.000000,362424600.000000,0,582351300.000000,262130400.000000
001277.SZ,20210112,20200930,800518000.000000,310564200.000000,0,,
001277.SZ,20210112,20200630,785860948.330000,316827261.290000,0,610340962.780000,264172308.300000
001277.SZ,20210112,20191231,732360900.000000,303766800.000000,0,570305908.030000,251289896.180000
001277.SZ,20191220,20190630,801176800.000000,384993000.000000,0,692005300.000000,318485800.000000
001277.SZ,20210112,20181231,772601244.430000,400768004.470000,0,691449593.800000,337472317.990000
001277.SZ,20210112,20171231,554673828.690000,276979421.710000,0,503664705.940000,228329983.180000
001277.SZ,20170818,20170630,439025466.270000,211588818.180000,0,403910776.660000,166085318.180000
001277.SZ,20191220,20161231,361247800.000000,148379100.000000,0,330826100.000000,110919800.000000
001277.SZ,20160826,20160630,384508997.640000,185326465.800000,0,353179698.080000,139724965.800000
001277.SZ,20160229,20151231,369223809.150000,188190088.900000,0,338173767.260000,151913788.900000
001277.SZ,20150827,20150630,366021970.770000,202188659.500000,0,339215056.880000,176129759.500000
001277.SZ,20150731,20150331,363982454.600000,207887432.710000,0,338432444.040000,185843532.710000
001277.SZ,20150731,20141231,364558354.960000,215858697.890000,0,340393994.180000,197829797.890000
001277.SZ,20150731,20131231,248158235.570000,104864826.580000,0,228149449.520000,102219026.580000
