fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002542.SZ,20251031,20250930,-128935292.870000,23360687.470000,-80623718.800000
002542.SZ,20250820,20250630,-115263518.110000,19142053.370000,-89907206.900000
002542.SZ,20250429,20250331,-76640202.580000,-80438.850000,-110209268.320000
002542.SZ,20250429,20241231,616464151.020000,-4162883.620000,-990341292.550000
002542.SZ,20251031,20240930,491257413.690000,3057891.160000,-874822296.920000
002542.SZ,20250820,20240630,-54287414.210000,-12651951.040000,-388244032.720000
002542.SZ,20250429,20240331,-142052198.930000,-12721693.050000,-124038883.850000
002542.SZ,20250429,20231231,87162900.760000,6934905.140000,238390414.940000
002542.SZ,20241029,20230930,30907523.750000,4450386.850000,235193741.070000
002542.SZ,20240820,20230630,60442537.260000,7426667.290000,-158289746.940000
002542.SZ,20240429,20230331,-25716890.220000,7489404.310000,-50820618.710000
002542.SZ,20240410,20221231,299985775.760000,-75362408.030000,-655598747.110000
002542.SZ,20231027,20220930,305879773.230000,-49617235.740000,-473185852.730000
002542.SZ,20230822,20220630,-21188130.640000,-41715429.990000,-123233311.440000
002542.SZ,20230427,20220331,-274801138.340000,-21142474.080000,-92887318.490000
002542.SZ,20230417,20211231,215400637.850000,-253052277.520000,-226549532.050000
002542.SZ,20221029,20210930,-639462383.710000,-81837925.290000,-66009232.540000
002542.SZ,20220820,20210630,-483928390.070000,-48969990.680000,90111566.190000
002542.SZ,20220428,20210331,-402481472.910000,-33248009.290000,46183542.900000
002542.SZ,20220412,20201231,-207957833.590000,-9289876.860000,573627319.640000
002542.SZ,20211029,20200930,-670057527.930000,19084212.430000,892592219.000000
002542.SZ,20210820,20200630,-294955597.950000,17813364.370000,150286484.070000
002542.SZ,20210427,20200331,-97477568.910000,-1867702.360000,-42874676.820000
002542.SZ,20210420,20191231,147675900.010000,76125406.710000,41614854.330000
002542.SZ,20201023,20190930,38815848.170000,-29273673.950000,-106954206.310000
002542.SZ,20200817,20190630,-66144481.010000,-33227239.290000,-142985385.770000
002542.SZ,20200427,20190331,-60775724.390000,-10389814.280000,-180790988.820000
002542.SZ,20200423,20181231,114992664.950000,-760380639.860000,821718482.330000
002542.SZ,20191028,20180930,-24983119.100000,-541527905.100000,839057955.890000
002542.SZ,20190827,20180630,-40077810.170000,-475747483.790000,956220232.530000
002542.SZ,20190430,20180331,-48915329.640000,-101725618.450000,752044653.320000
002542.SZ,20190429,20171231,150214423.250000,-177540839.930000,116544576.160000
002542.SZ,20181025,20170930,-27115183.300000,-163844018.780000,185776248.450000
002542.SZ,20180830,20170630,-104926813.580000,-75613556.950000,203676597.480000
002542.SZ,20180426,20170331,-83178296.120000,-27053742.060000,67705426.670000
002542.SZ,20180426,20161231,-161497320.190000,-282859555.930000,-56591618.000000
002542.SZ,20171023,20160930,-212168720.850000,-215243543.440000,-159997148.550000
002542.SZ,20170829,20160630,-136670639.060000,-160238295.540000,-220455579.690000
002542.SZ,20170428,20160331,-157943674.710000,-230049543.700000,-129008699.490000
002542.SZ,20170427,20151231,-109834961.840000,-317943104.570000,1072621001.860000
002542.SZ,20161025,20150930,-79968953.630000,-323356117.800000,391559568.060000
002542.SZ,20160809,20150630,-126188275.750000,-154284359.500000,265446383.930000
002542.SZ,20160429,20150331,-19561138.860000,-40969928.190000,26533153.170000
002542.SZ,20160319,20141231,-239202894.310000,-121080395.170000,160174060.850000
002542.SZ,20151031,20140930,-108936030.310000,-185368325.460000,143192941.160000
002542.SZ,20150827,20140630,-58135532.250000,-114190255.390000,-397919.000000
002542.SZ,20150423,20140331,-13946526.600000,-127831513.470000,0.000000
002542.SZ,20150418,20131231,53482643.660000,-117322608.270000,-14039556.860000
002542.SZ,20141030,20130930,48358125.750000,-207659576.450000,-14028000.000000
002542.SZ,20140825,20130630,30510652.700000,-40931152.780000,-14028000.000000
002542.SZ,20140426,20130331,-6164778.260000,-14909344.210000,0.000000
002542.SZ,20140315,20121231,-48545617.110000,-136024695.180000,-10127040.860000
002542.SZ,20131026,20120930,-61239613.110000,-105370690.580000,-10020000.000000
002542.SZ,20130809,20120630,-23147669.510000,-89166299.870000,-10020000.000000
002542.SZ,20130423,20120331,2594816.410000,-18413436.030000,0.000000
002542.SZ,20130420,20111231,47941148.130000,-86786607.320000,562231420.770000
002542.SZ,20121025,20110930,36885155.010000,-64026252.830000,562231408.580000
002542.SZ,20120815,20110630,50366100.860000,-40158990.670000,562231408.580000
002542.SZ,20120424,20110331,14695761.870000,-24446664.320000,575908453.020000
002542.SZ,20120420,20101231,17548479.080000,-16450413.610000,-177663.750000
002542.SZ,20111024,20100930,13211052.620000,-14544654.660000,-133369.500000
002542.SZ,20110819,20100630,4207240.530000,-10046182.350000,-59447.750000
002542.SZ,20110422,20100331,-1563479.220000,-3914898.190000,-43807.500000
002542.SZ,20110415,20091231,16639373.420000,-9059157.410000,2886401.250000
002542.SZ,20110111,20081231,20773059.560000,-25594647.000000,
002542.SZ,20110111,20071231,18741043.250000,-5069187.930000,-3204425.770000
