fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002033.SZ,20260324,20251231,3069030086.330000,264642375.400000,0,978405102.490000,239154911.740000
002033.SZ,20251025,20250930,3121634651.330000,337817526.000000,0,935759471.890000,312439257.500000
002033.SZ,20250808,20250630,2999733511.930000,328298640.670000,0,807473366.920000,314617165.030000
002033.SZ,20250419,20250331,3022254412.420000,319986930.290000,0,855348063.640000,306220482.890000
002033.SZ,20260324,20241231,3016387054.950000,352375347.710000,0,862061079.700000,338549751.530000
002033.SZ,20241025,20240930,3014340284.280000,369600115.790000,0,816194818.230000,355369334.010000
002033.SZ,20240816,20240630,2787385741.400000,243561323.410000,0,692923083.440000,228466882.600000
002033.SZ,20240424,20240331,2978555138.130000,280045731.840000,0,878835969.820000,265288642.870000
002033.SZ,20250318,20231231,2924033562.780000,288495621.230000,0,849340214.780000,274102210.160000
002033.SZ,20231024,20230930,2904779205.380000,282720691.690000,0,921585186.340000,267442813.770000
002033.SZ,20230811,20230630,2913898088.720000,393686927.390000,0,927480077.530000,378011215.740000
002033.SZ,20230422,20230331,2817124945.800000,235158928.360000,0,843268502.120000,219056983.980000
002033.SZ,20240312,20221231,2750002960.190000,229700053.530000,0,780856910.950000,213615899.610000
002033.SZ,20221026,20220930,2720750303.840000,172355225.450000,0,831164113.010000,159407857.400000
002033.SZ,20220809,20220630,2586769528.160000,123430013.210000,0,739778790.060000,110387662.840000
002033.SZ,20220423,20220331,2642893830.710000,152177822.800000,0,756829981.250000,138997701.840000
002033.SZ,20230404,20211231,2690235513.890000,179090602.110000,0,812608296.750000,165726890.840000
002033.SZ,20211023,20210930,2776990300.820000,204957912.640000,0,915000188.190000,192037938.190000
002033.SZ,20210817,20210630,2786338155.380000,215735318.100000,0,902212344.340000,202277263.160000
002033.SZ,20210423,20210331,2931639621.640000,275370876.440000,0,1040133871.450000,267278604.070000
002033.SZ,20220308,20201231,2836940274.420000,170604216.470000,0,1064354366.100000,162441635.320000
002033.SZ,20201024,20200930,2844616384.130000,168462785.100000,0,1109314799.680000,161148070.420000
002033.SZ,20200806,20200630,2707486674.380000,110933077.070000,0,995589906.570000,104055727.970000
002033.SZ,20200427,20200331,2833393704.520000,166589149.760000,0,1118392667.170000,159465903.320000
