fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002263.SZ,20251031,20250930,938782638.360000,0,12058510.140000,0,0,0
002263.SZ,20250830,20250630,636658955.060000,0,7940074.240000,0,0,0
002263.SZ,20250430,20250331,311349684.760000,0,4658799.200000,0,0,0
002263.SZ,20250426,20241231,1324551537.250000,0,18323397.330000,0,0,0
002263.SZ,20251031,20240930,976181825.820000,0,-20445304.510000,0,0,0
002263.SZ,20250830,20240630,646107216.600000,0,-15325120.700000,0,0,0
002263.SZ,20250430,20240331,311273795.280000,0,-8917189.280000,0,0,0
002263.SZ,20250426,20231231,1333268868.070000,0,20681457.000000,0,0,0
002263.SZ,20241031,20230930,991083494.750000,0,-4254786.220000,0,0,0
002263.SZ,20240830,20230630,657937878.630000,0,8081546.580000,0,0,0
002263.SZ,20240430,20230331,323056800.610000,0,7030831.160000,0,0,0
002263.SZ,20240315,20221231,1584210277.960000,0,67721518.440000,0,0,0
002263.SZ,20231027,20220930,1210006589.060000,0,98325830.750000,0,0,0
002263.SZ,20230830,20220630,837845029.040000,0,56750019.010000,0,0,0
002263.SZ,20230429,20220331,403557195.090000,0,32572053.050000,0,0,0
002263.SZ,20230429,20211231,1673681589.090000,0,243263795.220000,0,0,0
002263.SZ,20221026,20210930,1255950368.620000,0,154957687.670000,0,0,0
002263.SZ,20220824,20210630,787118001.760000,0,93192631.230000,0,0,0
002263.SZ,20220427,20210331,380576153.420000,0,47969296.830000,0,0,0
002263.SZ,20220427,20201231,1509076837.250000,0,176937119.860000,0,0,0
002263.SZ,20211023,20200930,1071545076.660000,0,70326589.960000,0,0,0
002263.SZ,20210824,20200630,658708158.570000,0,40022281.750000,0,0,0
002263.SZ,20210429,20200331,277014239.950000,0,7013800.560000,0,0,0
002263.SZ,20210429,20191231,1645715456.220000,0,60198836.140000,0,0,0
002263.SZ,20201023,20190930,1203661127.810000,0,30795902.510000,0,0,0
002263.SZ,20200822,20190630,775393743.780000,0,5098304.150000,0,0,0
