fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000156.SZ,20260321,20251231,9178132953.660000,0,475591724.970000,0,0,0
000156.SZ,20251031,20250930,6406782729.460000,0,349979936.260000,0,0,0
000156.SZ,20250830,20250630,4435205386.650000,0,256114946.110000,0,0,0
000156.SZ,20250430,20250331,2119120872.190000,0,129622855.900000,0,0,0
000156.SZ,20260321,20241231,9394570758.660000,0,541816212.470000,0,0,0
000156.SZ,20251031,20240930,6348258990.110000,0,351673496.850000,0,0,0
000156.SZ,20250830,20240630,4345141777.760000,0,243232758.180000,0,0,0
000156.SZ,20250430,20240331,2045111314.760000,0,110137735.500000,0,0,0
000156.SZ,20250320,20231231,9706864632.250000,0,703688428.990000,0,0,0
000156.SZ,20241031,20230930,6667486788.650000,0,537224875.120000,0,0,0
000156.SZ,20240831,20230630,4436361342.110000,0,366549754.110000,0,0,0
000156.SZ,20240430,20230331,2128082896.750000,0,155261687.570000,0,0,0
000156.SZ,20240409,20221231,9386052597.700000,0,807217948.570000,0,0,0
000156.SZ,20231030,20220930,6269480344.880000,0,587744353.290000,0,0,0
000156.SZ,20230828,20220630,4117837940.100000,0,412860361.090000,0,0,0
000156.SZ,20230429,20220331,1973469185.220000,0,152877160.420000,0,0,0
000156.SZ,20230429,20211231,8483660931.320000,0,926756822.670000,0,0,0
000156.SZ,20221031,20210930,5519614671.200000,0,649907429.710000,0,0,0
000156.SZ,20220829,20210630,3600594011.750000,0,436778251.430000,0,0,0
000156.SZ,20220429,20210331,1656831016.580000,0,137458310.450000,0,0,0
000156.SZ,20220429,20201231,7577647859.630000,0,951714202.270000,0,0,0
000156.SZ,20211030,20200930,4904660998.880000,0,633066137.360000,0,0,0
000156.SZ,20210830,20200630,3198497086.420000,0,421592446.320000,0,0,0
000156.SZ,20210430,20200331,1459735734.420000,0,158310657.620000,0,0,0
000156.SZ,20210430,20191231,6988349283.730000,0,940966229.670000,0,0,0
000156.SZ,20201031,20190930,2509302314.050000,0,506047206.510000,0,0,0
000156.SZ,20200831,20190630,1650469175.660000,0,404652587.190000,0,0,0
000156.SZ,20200430,20190331,811974812.500000,0,228269336.160000,0,0,0
000156.SZ,20200430,20181231,3435994345.950000,0,644188211.380000,0,0,0
000156.SZ,20191031,20180930,2399308225.500000,0,482688240.740000,0,0,0
000156.SZ,20190830,20180630,1560571184.710000,0,316916947.210000,0,0,0
000156.SZ,20190430,20180331,766922920.510000,0,155321358.090000,0,0,0
000156.SZ,20190430,20171231,3209307928.540000,0,641193778.000000,0,0,0
000156.SZ,20181031,20170930,2252439705.310000,0,472573652.590000,0,0,0
000156.SZ,20180831,20170630,1497499537.250000,0,307948878.140000,0,0,0
000156.SZ,20180426,20170331,710678297.020000,0,149121015.990000,0,0,0
000156.SZ,20180426,20161231,3081183980.300000,0,600611286.200000,0,0,0
