fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002246.SZ,20251029,20250930,1834989900.540000,0,185455806.300000,0,0,0
002246.SZ,20250829,20250630,1131059861.780000,0,104477778.750000,0,0,0
002246.SZ,20250430,20250331,443674292.180000,0,28440798.390000,0,0,0
002246.SZ,20250424,20241231,1947048230.430000,0,-35451757.180000,0,0,0
002246.SZ,20251029,20240930,1300589458.440000,0,-48429564.860000,0,0,0
002246.SZ,20250829,20240630,913488005.070000,0,33510752.930000,0,0,0
002246.SZ,20250430,20240331,296775535.840000,0,-11788440.630000,0,0,0
002246.SZ,20250424,20231231,2159222659.050000,0,52432586.760000,0,0,0
002246.SZ,20241028,20230930,1481272234.800000,0,9713410.240000,0,0,0
002246.SZ,20240828,20230630,971872267.660000,0,41531407.470000,0,0,0
002246.SZ,20240430,20230331,390049022.310000,0,8142749.430000,0,0,0
002246.SZ,20240427,20221231,2558664885.790000,0,89128690.390000,0,0,0
002246.SZ,20231028,20220930,1869711891.430000,0,82716805.550000,0,0,0
002246.SZ,20230829,20220630,1304709373.710000,0,59962235.830000,0,0,0
002246.SZ,20230429,20220331,540229264.030000,0,13593109.480000,0,0,0
002246.SZ,20230418,20211231,2633493895.430000,0,96170960.730000,0,0,0
002246.SZ,20221029,20210930,1975791164.980000,0,69469592.110000,0,0,0
002246.SZ,20220827,20210630,1320380125.160000,0,49984722.150000,0,0,0
002246.SZ,20220429,20210331,528880029.300000,0,26723680.560000,0,0,0
002246.SZ,20220426,20201231,2358580626.840000,0,81596231.890000,0,0,0
002246.SZ,20211029,20200930,1677254767.810000,0,61068322.200000,0,0,0
002246.SZ,20210828,20200630,990111958.270000,0,25111838.680000,0,0,0
002246.SZ,20210429,20200331,357473268.760000,0,-1711782.110000,0,0,0
002246.SZ,20210423,20191231,2460835877.510000,0,134764387.100000,0,0,0
002246.SZ,20201027,20190930,1751526417.510000,0,106568657.280000,0,0,0
002246.SZ,20200826,20190630,1116236471.210000,0,71748155.880000,0,0,0
002246.SZ,20200428,20190331,416430846.970000,0,4852656.450000,0,0,0
002246.SZ,20200428,20181231,2363371941.020000,0,124345517.160000,0,0,0
002246.SZ,20191019,20180930,1530696151.340000,0,75589686.470000,0,0,0
002246.SZ,20190823,20180630,1004277791.720000,0,60240337.080000,0,0,0
002246.SZ,20190423,20180331,321094127.880000,0,-4975781.420000,0,0,0
002246.SZ,20190409,20171231,2183355173.370000,0,109241458.320000,0,0,0
002246.SZ,20181026,20170930,1422597202.140000,0,67419601.060000,0,0,0
002246.SZ,20180828,20170630,876947680.640000,0,52583097.300000,0,0,0
002246.SZ,20180424,20170331,379507861.390000,0,14174826.010000,0,0,0
002246.SZ,20180418,20161231,2193410745.600000,0,147042209.680000,0,0,0
002246.SZ,20171025,20160930,1378522723.800000,0,107642028.980000,0,0,0
002246.SZ,20170823,20160630,607268359.440000,0,40239378.030000,0,0,0
002246.SZ,20170424,20160331,252161538.890000,0,9627687.980000,0,0,0
002246.SZ,20170329,20151231,1504869617.590000,0,59785952.810000,0,0,0
002246.SZ,20161021,20150930,1172149997.010000,0,43184354.200000,0,0,0
002246.SZ,20160820,20150630,851045905.100000,0,24441166.280000,0,0,0
002246.SZ,20160427,20150331,371173345.050000,0,6856081.900000,0,0,0
002246.SZ,20160415,20141231,2036032841.760000,0,80531321.280000,0,0,0
002246.SZ,20151028,20140930,1495318370.700000,0,53623102.460000,0,0,0
002246.SZ,20150828,20140630,943159591.750000,0,33764216.680000,0,0,0
002246.SZ,20150427,20140331,408677547.880000,0,14606566.210000,0,0,0
002246.SZ,20150418,20131231,2012662292.630000,0,64025311.040000,0,0,0
002246.SZ,20141028,20130930,1412917535.110000,0,39325373.050000,0,0,0
002246.SZ,20140821,20130630,905936567.520000,0,28576803.800000,0,0,0
002246.SZ,20140426,20130331,373773475.800000,0,14084346.580000,0,0,0
002246.SZ,20140328,20121231,2071053753.900000,0,77178791.700000,0,0,0
002246.SZ,20131029,20120930,1503914686.370000,0,43183480.170000,0,0,0
002246.SZ,20130824,20120630,786104661.540000,0,5016106.760000,0,0,0
002246.SZ,20130425,20120331,304581375.330000,0,143440.630000,0,0,0
002246.SZ,20130320,20111231,1910845141.170000,0,32894049.340000,0,0,0
002246.SZ,20121025,20110930,1402579127.920000,0,27192109.860000,0,0,0
002246.SZ,20120808,20110630,871967545.990000,0,23748275.000000,0,0,0
002246.SZ,20120423,20110331,407258404.230000,0,11221482.440000,0,0,0
002246.SZ,20120327,20101231,1343548630.960000,0,21912866.560000,0,0,0
002246.SZ,20111028,20100930,933447939.990000,0,11814858.890000,0,0,0
002246.SZ,20110818,20100630,572760755.560000,0,2538280.030000,0,0,0
002246.SZ,20110427,20100331,192386514.620000,0,152481.420000,0,0,0
002246.SZ,20110420,20091231,569259484.910000,0,21019802.330000,0,0,0
002246.SZ,20101025,20090930,395833365.050000,0,14349893.890000,0,0,0
002246.SZ,20100820,20090630,247610127.630000,0,5707209.260000,0,0,0
002246.SZ,20100423,20090331,95085816.320000,0,538655.670000,0,0,0
002246.SZ,20100423,20081231,543994360.890000,0,25587198.380000,0,0,0
002246.SZ,20091029,20080930,395115020.660000,0,22035768.470000,0,0,0
002246.SZ,20090818,20080630,266620587.450000,0,17784262.440000,0,0,0
002246.SZ,20090423,20080331,87767923.260000,0,6202293.960000,0,0,0
002246.SZ,20090423,20071231,569091199.930000,0,53956568.210000,0,0,0
002246.SZ,20081023,20070930,393177817.850000,0,26902048.860000,0,0,0
002246.SZ,20080818,20070630,249258088.590000,0,21983555.410000,0,0,0
002246.SZ,20080604,20070331,87781941.050000,0,8112494.900000,0,0,0
002246.SZ,20080519,20061231,536126069.240000,0,51845865.920000,0,0,0
002246.SZ,20080519,20051231,501413340.200000,0,37488439.400000,0,0,0
