fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002160.SZ,20251031,20250930,6172426468.730000,0,33959180.600000,0,0,0
002160.SZ,20250830,20250630,4156509715.030000,0,26307981.790000,0,0,0
002160.SZ,20250430,20250331,1828346478.170000,0,14539973.830000,0,0,0
002160.SZ,20250418,20241231,7847317180.860000,0,71979364.510000,0,0,0
002160.SZ,20251031,20240930,5622033466.170000,0,48720689.390000,0,0,0
002160.SZ,20250830,20240630,3657940745.390000,0,29972714.230000,0,0,0
002160.SZ,20250430,20240331,1592988842.880000,0,-27139975.970000,0,0,0
002160.SZ,20250418,20231231,6873951943.030000,0,19832583.440000,0,0,0
002160.SZ,20250830,20230930,5014843600.240000,0,-21924157.670000,0,0,0
002160.SZ,20240830,20230630,3368373284.740000,0,1448566.510000,0,0,0
002160.SZ,20240430,20230331,1575357559.190000,0,624331.670000,0,0,0
002160.SZ,20240412,20221231,6784808655.030000,0,-371706311.900000,0,0,0
002160.SZ,20250830,20220930,5044426512.990000,0,-84732793.270000,0,0,0
002160.SZ,20230830,20220630,3257929426.490000,0,20059419.500000,0,0,0
002160.SZ,20230429,20220331,1427627960.230000,0,22733523.970000,0,0,0
002160.SZ,20230429,20211231,6233353171.940000,0,102910743.800000,0,0,0
002160.SZ,20221031,20210930,4524028007.540000,0,85493198.350000,0,0,0
002160.SZ,20220829,20210630,2931152231.130000,0,62221506.350000,0,0,0
002160.SZ,20220427,20210331,1332913248.770000,0,27561409.130000,0,0,0
002160.SZ,20220427,20201231,4376851245.180000,0,22005396.540000,0,0,0
002160.SZ,20211025,20200930,2876160749.060000,0,-64423446.710000,0,0,0
002160.SZ,20210806,20200630,1712547138.750000,0,-55464163.040000,0,0,0
002160.SZ,20210429,20200331,805513004.260000,0,-12271961.920000,0,0,0
002160.SZ,20210429,20191231,4330649784.470000,0,21962548.430000,0,0,0
002160.SZ,20201029,20190930,3174847913.560000,0,11246366.820000,0,0,0
002160.SZ,20200828,20190630,2170071715.390000,0,7498238.530000,0,0,0
002160.SZ,20200430,20190331,1043097271.430000,0,-18651280.500000,0,0,0
002160.SZ,20200424,20181231,4137649981.510000,0,-430991899.440000,0,0,0
002160.SZ,20191023,20180930,2945433448.610000,0,26625432.870000,0,0,0
002160.SZ,20190828,20180630,1929976990.570000,0,21781715.000000,0,0,0
002160.SZ,20190426,20180331,926391960.450000,0,11738760.020000,0,0,0
002160.SZ,20190426,20171231,4063850376.070000,0,170274326.160000,0,0,0
002160.SZ,20181022,20170930,2878489536.630000,0,110113136.810000,0,0,0
002160.SZ,20180825,20170630,1871882933.260000,0,64256740.470000,0,0,0
002160.SZ,20180427,20170331,857170404.000000,0,21884529.640000,0,0,0
002160.SZ,20180424,20161231,3285369251.100000,0,156101223.320000,0,0,0
002160.SZ,20171031,20160930,2055682059.930000,0,70446329.170000,0,0,0
002160.SZ,20170818,20160630,1305219357.210000,0,38134906.000000,0,0,0
002160.SZ,20170427,20160331,583318829.820000,0,5385955.850000,0,0,0
002160.SZ,20170426,20151231,2537757244.850000,0,118418826.570000,0,0,0
002160.SZ,20161028,20150930,1838138300.330000,0,76131736.490000,0,0,0
002160.SZ,20160819,20150630,1257509080.470000,0,47868550.340000,0,0,0
002160.SZ,20160429,20150331,519888168.280000,0,12307724.790000,0,0,0
002160.SZ,20160425,20141231,2163887121.960000,0,21397299.170000,0,0,0
002160.SZ,20151029,20140930,1603147522.280000,0,17379921.600000,0,0,0
002160.SZ,20150828,20140630,1070371843.930000,0,8637691.340000,0,0,0
002160.SZ,20150423,20140331,518330809.860000,0,5451855.890000,0,0,0
002160.SZ,20150312,20131231,1836935573.240000,0,-59209126.520000,0,0,0
002160.SZ,20141028,20130930,1411876174.450000,0,-52713455.250000,0,0,0
002160.SZ,20140822,20130630,976331346.710000,0,-29230582.150000,0,0,0
002160.SZ,20140417,20130331,450694206.430000,0,-14680911.170000,0,0,0
002160.SZ,20140308,20121231,1914395174.330000,0,-69254916.950000,0,0,0
002160.SZ,20131029,20120930,1428621251.230000,0,-49497143.770000,0,0,0
002160.SZ,20130826,20120630,1049754787.860000,0,-34549916.070000,0,0,0
002160.SZ,20130420,20120331,515062570.310000,0,-34827407.560000,0,0,0
002160.SZ,20130320,20111231,2053566646.900000,0,5969506.200000,0,0,0
002160.SZ,20121026,20110930,1598888603.770000,0,33647358.020000,0,0,0
002160.SZ,20120825,20110630,1131592038.210000,0,29491480.710000,0,0,0
002160.SZ,20120420,20110331,549325850.990000,0,15434512.460000,0,0,0
002160.SZ,20120316,20101231,1949338911.410000,0,44817522.470000,0,0,0
002160.SZ,20111025,20100930,1436676256.980000,0,28773780.770000,0,0,0
002160.SZ,20110820,20100630,1027149806.700000,0,24530794.250000,0,0,0
002160.SZ,20110423,20100331,474798218.530000,0,5673509.680000,0,0,0
002160.SZ,20110228,20091231,1234326586.490000,0,5281082.030000,0,0,0
002160.SZ,20101023,20090930,855143891.620000,0,11745456.110000,0,0,0
002160.SZ,20100826,20090630,560626752.440000,0,8942613.450000,0,0,0
002160.SZ,20100429,20090331,266844156.640000,0,5292189.910000,0,0,0
002160.SZ,20100330,20081231,1428849902.270000,0,5820948.540000,0,0,0
002160.SZ,20091029,20080930,1211707794.540000,0,30271340.730000,0,0,0
002160.SZ,20090818,20080630,940355671.950000,0,28493498.410000,0,0,0
002160.SZ,20090427,20080331,473933768.530000,0,9971533.030000,0,0,0
002160.SZ,20090422,20071231,1723096572.140000,0,40098694.250000,0,0,0
002160.SZ,20081024,20070930,1277160146.600000,0,39051049.010000,0,0,0
002160.SZ,20080816,20070630,927994089.650000,0,32942170.670000,0,0,0
002160.SZ,20080423,20070331,438681666.670000,0,14161677.430000,0,0,0
002160.SZ,20080408,20061231,1397884845.160000,0,39626045.080000,0,0,0
002160.SZ,20071016,20060930,1043443642.940000,0,34803022.000000,0,0,0
002160.SZ,20070820,20060630,824076654.190000,0,32026701.640000,0,0,0
