fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001328.SZ,20251025,20250930,176843722.930000,-316460599.870000,-129130350.000000
001328.SZ,20250826,20250630,65543874.680000,-253033385.670000,-129130350.000000
001328.SZ,20250422,20250331,65146373.340000,-280806527.160000,0.000000
001328.SZ,20250422,20241231,181068159.600000,40702605.780000,-111912970.000000
001328.SZ,20251025,20240930,160069795.090000,-146177668.360000,-111912970.000000
001328.SZ,20250826,20240630,53349262.760000,-54622878.410000,-27978275.000000
001328.SZ,20250422,20240331,48116575.010000,-64162773.200000,0.000000
001328.SZ,20250422,20231231,150780838.320000,-716583046.800000,725358207.030000
001328.SZ,20241028,20230930,95109659.240000,-473326645.150000,725358207.030000
001328.SZ,20240828,20230630,32323151.720000,-128000618.030000,725358207.030000
001328.SZ,20240427,20230331,3622671.660000,-102697135.690000,840697716.980000
001328.SZ,20240427,20221231,83510220.570000,106952433.860000,-103408506.880000
001328.SZ,20231027,20220930,30955825.350000,41864884.620000,-103100383.160000
001328.SZ,20230828,20220630,19059551.050000,96388888.020000,-102204156.750000
001328.SZ,20230426,20220331,-47420776.270000,-21168463.570000,0.000000
001328.SZ,20230407,20211231,72879998.200000,147052084.350000,-116305040.130000
001328.SZ,20230320,20201231,134671665.990000,-157877114.610000,-16053696.620000
001328.SZ,20230320,20191231,56620622.740000,-79779672.870000,22939000.000000
