fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001386.SZ,20251030,20250930,14956822297.460000,4235504818.860000,0,7715492974.550000,3604510335.970000
001386.SZ,20250925,20250630,14178418661.200000,3861188637.190000,0,6910364511.140000,3171963359.090000
001386.SZ,20251030,20241231,14233330315.320000,4571348808.760000,0,8133566973.620000,3959204095.800000
001386.SZ,20241231,20240930,13952566100.000000,4492373800.000000,0,,
001386.SZ,20241231,20240630,13591170453.320000,4556098729.100000,0,7384143089.620000,3853471676.630000
001386.SZ,20240510,20240331,13320659700.000000,,0,,
001386.SZ,20250925,20231231,13339698688.150000,5024640507.620000,0,7822534621.280000,4277147784.820000
001386.SZ,20230628,20230331,12843177600.000000,,0,,
001386.SZ,20250925,20221231,12801739145.500000,5647306196.960000,0,7147439000.610000,4382104422.120000
001386.SZ,20230322,20220630,13008954239.310000,6671451751.120000,0,7152963636.560000,5571331835.340000
001386.SZ,20230628,20211231,13489938506.560000,7480122085.430000,0,8035416563.950000,6679447377.990000
001386.SZ,20230628,20201231,13246425794.390000,9475666116.520000,0,8635962344.420000,8755509700.920000
001386.SZ,20230322,20191231,11941773935.150000,8782308132.850000,0,7293302014.240000,8379284466.980000
