fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000882.SZ,20251030,20250930,411860246.000000,-87293696.600000,-689997312.450000
000882.SZ,20250830,20250630,245765724.000000,-143280164.950000,-336756495.030000
000882.SZ,20250428,20250331,158484236.290000,18953465.440000,-479455575.600000
000882.SZ,20250428,20241231,712236033.420000,-42715946.420000,-582610994.800000
000882.SZ,20251030,20240930,666046846.980000,-550831001.170000,-80081009.320000
000882.SZ,20250830,20240630,411940724.970000,-323883217.950000,88518663.460000
000882.SZ,20250428,20240331,205063579.640000,-145764147.040000,-199517704.200000
000882.SZ,20250428,20231231,821101870.190000,-6034722.170000,-937688331.770000
000882.SZ,20241031,20230930,685421851.590000,-298040911.220000,-593767745.560000
000882.SZ,20240830,20230630,376591114.700000,-235823195.680000,-440277821.920000
000882.SZ,20240427,20230331,202058003.720000,8021071.350000,-463441444.230000
000882.SZ,20240427,20221231,489962932.540000,144040374.750000,-507780325.530000
000882.SZ,20231031,20220930,376727948.650000,81786677.920000,-422045997.110000
000882.SZ,20230828,20220630,267100884.850000,106972018.370000,-379532727.850000
000882.SZ,20230428,20220331,135635023.080000,207131797.210000,-359135213.890000
000882.SZ,20230428,20211231,751236270.420000,281272456.910000,-1028008338.300000
000882.SZ,20221028,20210930,557179848.080000,280302162.100000,-1074294572.850000
000882.SZ,20220830,20210630,249995273.530000,114708674.880000,-668749517.320000
000882.SZ,20220429,20210331,131443624.240000,2400240.430000,-681789473.750000
000882.SZ,20220429,20201231,343118125.730000,2478595178.900000,-2628638527.660000
000882.SZ,20211025,20200930,295669249.940000,1231460982.960000,-1800505392.610000
000882.SZ,20210828,20200630,134577059.500000,1303874871.080000,-1710295442.320000
000882.SZ,20210429,20200331,132012896.720000,984534928.020000,-602950010.120000
000882.SZ,20210429,20191231,221497563.710000,1372248175.870000,-1730613707.230000
000882.SZ,20201029,20190930,195414588.590000,1685389538.740000,-1411010748.850000
000882.SZ,20200829,20190630,97975663.030000,1837692055.520000,-1319965197.700000
000882.SZ,20200429,20190331,42816319.610000,1281847052.650000,-294766300.150000
000882.SZ,20200429,20181231,-70063637.750000,-101606114.530000,-925316440.280000
000882.SZ,20191031,20180930,-259387304.950000,655507855.100000,-1532706474.680000
000882.SZ,20190823,20180630,-20939995.430000,269816709.870000,-1107526438.190000
000882.SZ,20190425,20180331,-107836947.310000,-90204991.160000,8830807.300000
000882.SZ,20190425,20171231,-49173724.260000,-974044819.670000,99606414.870000
000882.SZ,20181027,20170930,-2549216.330000,-845790329.890000,64658907.850000
000882.SZ,20180831,20170630,8495505.540000,-414946190.130000,-14850742.620000
000882.SZ,20180428,20170331,51917250.790000,-348928146.990000,980054765.670000
000882.SZ,20180420,20161231,117566415.460000,-241435106.410000,-406626669.810000
000882.SZ,20171027,20160930,525569586.410000,75131427.980000,-743208747.010000
000882.SZ,20170818,20160630,160572851.390000,137763868.490000,-685670716.460000
000882.SZ,20170428,20160331,-75338480.940000,-120816147.940000,-435809957.240000
000882.SZ,20170428,20151231,110426088.390000,1062300298.090000,702280143.590000
000882.SZ,20161027,20150930,62096506.750000,872744314.720000,-236297185.910000
000882.SZ,20160812,20150630,47897034.460000,-207709193.300000,558651298.740000
000882.SZ,20160430,20150331,194020931.990000,-471845664.820000,-76778033.570000
000882.SZ,20160409,20141231,561291093.600000,-1903817671.360000,-107303883.400000
000882.SZ,20151031,20140930,151982845.890000,-1598650870.490000,-118331802.340000
000882.SZ,20150829,20140630,163593736.820000,-1152085243.600000,40673521.490000
000882.SZ,20150428,20140331,109184545.630000,-638524535.880000,-205221569.830000
000882.SZ,20150428,20131231,-350770383.970000,-1530615541.540000,4544840485.750000
000882.SZ,20141030,20130930,156053524.460000,-688857326.320000,1313910123.060000
000882.SZ,20140827,20130630,177793740.200000,-278494156.800000,318980645.040000
000882.SZ,20140429,20130331,26857623.530000,-167860560.470000,671213745.780000
000882.SZ,20140429,20121231,-32235429.320000,-843411589.100000,34615103.690000
000882.SZ,20131029,20120930,257852561.020000,-304768945.880000,402715314.650000
000882.SZ,20130821,20120630,183864650.350000,-267824834.010000,-97601433.320000
000882.SZ,20130427,20120331,114837331.170000,-96578377.730000,-24789880.050000
000882.SZ,20130427,20111231,204007503.710000,-938960522.630000,162437897.310000
000882.SZ,20121025,20110930,76297252.070000,-692140778.500000,138221742.660000
000882.SZ,20120828,20110630,30731660.730000,-639085603.620000,-332593690.280000
000882.SZ,20120424,20110331,-1149964.820000,-515888848.370000,-21904214.450000
000882.SZ,20120424,20101231,-45728667.770000,-1313033288.170000,2617725974.440000
000882.SZ,20111031,20100930,-197794260.680000,-897768728.660000,1197597231.650000
000882.SZ,20110823,20100630,-114169093.200000,-666681141.460000,1137922207.480000
000882.SZ,20110430,20100331,-127595215.900000,-69280524.260000,559134620.000000
000882.SZ,20110419,20091231,13060116.680000,8163966.380000,197583217.960000
000882.SZ,20101025,20090930,-225504441.660000,122203280.130000,205090721.710000
000882.SZ,20100831,20090630,-11283994.080000,214108591.400000,17569391.710000
000882.SZ,20100429,20090331,-7940433.040000,-10271097.360000,-88450274.540000
000882.SZ,20100429,20081231,-64753206.430000,-162642446.700000,-17437160.870000
000882.SZ,20091030,20080930,-133936642.900000,-114035967.420000,-17379258.630000
000882.SZ,20090829,20080630,-136704057.020000,-113973457.420000,-4900585.130000
000882.SZ,20090430,20080331,-129950276.140000,-86523940.000000,-71845266.110000
000882.SZ,20090429,20071231,58324388.650000,235550478.270000,-112905856.130000
000882.SZ,20081029,20070930,21145433.630000,198475848.270000,-92788850.000000
000882.SZ,20080830,20070630,6800227.840000,198544173.270000,-84931710.000000
000882.SZ,20080429,20070331,58983461.080000,88911824.870000,-82653500.000000
000882.SZ,20080429,20061231,57478697.020000,-261386532.010000,-261788535.000000
000882.SZ,20071030,20060930,40181920.060000,-288870300.050000,-34398660.000000
000882.SZ,20070830,20060630,-385032.550000,-287664202.140000,23099741.830000
000882.SZ,20070428,20060331,97999511.250000,-1479306.240000,91668610.000000
000882.SZ,20060425,20051231,355487347.840000,200678230.800000,-271269682.310000
000882.SZ,20051029,20050930,135148572.850000,306350878.960000,-177147707.180000
000882.SZ,20050827,20050630,504851139.540000,-5935990.650000,-149302837.180000
000882.SZ,20050429,20050331,165332559.970000,-10985192.390000,-131002293.430000
000882.SZ,20050429,20041231,112427611.570000,-129974899.070000,-54770462.640000
000882.SZ,20041029,20040930,68296383.830000,-101369491.390000,19675039.610000
000882.SZ,20040825,20040630,10029590.290000,-92534096.730000,9756227.750000
000882.SZ,20040426,20040331,-15810886.040000,-14399052.340000,39964892.750000
000882.SZ,20040424,20031231,197094372.430000,-288137489.180000,238623734.000000
000882.SZ,20041029,20030930,-207745026.200000,-103737489.460000,262350251.050000
000882.SZ,20030828,20030630,20650745.780000,-6050002.760000,161249647.760000
000882.SZ,20030429,20030331,-114145160.590000,-1940959.280000,176885413.910000
000882.SZ,20030429,20021231,175799875.320000,-263997779.980000,366255502.040000
000882.SZ,20020827,20020630,183406972.760000,-202013325.490000,12427075.010000
000882.SZ,20020412,20011231,-65900911.180000,85115539.500000,-4616968.640000
