fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002436.SZ,20251031,20250930,14982193640.330000,9135808130.620000,0,5438528116.530000,3886669399.230000
002436.SZ,20250827,20250630,14989808463.300000,9416203258.340000,0,5583282512.070000,4467150742.800000
002436.SZ,20250425,20250331,14569087263.520000,8944592341.920000,0,5107661684.230000,4093663043.180000
002436.SZ,20251031,20241231,13668277183.530000,8091938591.170000,0,4383385079.370000,3788034407.230000
002436.SZ,20241026,20240930,14791104546.900000,8881874804.650000,0,5309620927.140000,4111402068.040000
002436.SZ,20240828,20240630,14639157189.470000,8583946908.240000,0,5288678519.830000,3633100455.350000
002436.SZ,20240425,20240331,14656850698.290000,8486157571.720000,0,5419154314.150000,3437229967.440000
002436.SZ,20250425,20231231,14935398718.360000,8628387122.680000,0,5839138088.390000,4021462697.960000
002436.SZ,20231027,20230930,14831402321.790000,6618218211.470000,0,6008752061.080000,3469073949.000000
002436.SZ,20230822,20230630,13834187310.040000,6773920732.520000,0,5677181927.430000,3792510883.140000
002436.SZ,20230428,20230331,12079951171.930000,5017698882.720000,0,4680211129.800000,2968677192.330000
002436.SZ,20240425,20221231,11896024575.740000,4866559602.290000,0,4731402449.230000,3481680932.220000
002436.SZ,20221027,20220930,11702693924.960000,4744833151.750000,0,5570700881.650000,3627010928.110000
002436.SZ,20220826,20220630,9750515403.940000,5280917097.640000,0,4665264180.510000,4001731025.400000
002436.SZ,20220430,20220331,8764024204.320000,4277574819.330000,0,4202680601.290000,3027721589.710000
002436.SZ,20230331,20211231,8302218319.330000,4016350125.970000,0,4018148449.260000,2958951275.180000
002436.SZ,20211021,20210930,7569974659.110000,3708832368.750000,0,3669239924.980000,2420792511.490000
002436.SZ,20210825,20210630,6893802921.500000,3330377121.180000,0,3445625761.100000,2229367276.830000
002436.SZ,20210428,20210331,6638531901.610000,3105551311.980000,0,3311904182.460000,2147369525.280000
002436.SZ,20220426,20201231,6163815892.000000,2585089736.800000,0,2878253764.500000,1830712378.740000
002436.SZ,20201029,20200930,6145906946.630000,2692893945.710000,0,3062645626.640000,1838284942.480000
002436.SZ,20200822,20200630,6152050201.710000,2717393264.220000,0,3053481048.690000,1746460165.510000
002436.SZ,20200428,20200331,5240071087.590000,2220673535.370000,0,2425625892.750000,1513368700.960000
002436.SZ,20210415,20191231,5201013136.820000,2234597004.570000,0,2400249205.490000,1430536982.460000
002436.SZ,20191026,20190930,5096791879.590000,2268132315.690000,0,2408695482.040000,1501263199.030000
002436.SZ,20190814,20190630,5082137824.750000,2338582888.150000,0,2459769634.830000,1635274122.390000
002436.SZ,20190426,20190331,4768275015.820000,2051633169.090000,0,2182002580.620000,1434119490.970000
002436.SZ,20200331,20181231,4730088601.850000,2078397713.480000,0,2137486236.760000,1456384294.780000
002436.SZ,20181026,20180930,4832150676.360000,2209130123.680000,0,2340474151.330000,1593250928.040000
002436.SZ,20180807,20180630,4641035270.720000,2107573772.440000,0,2275385566.870000,1492003173.840000
002436.SZ,20180426,20180331,4424920052.720000,1916329844.030000,0,2093544096.190000,1321240832.070000
002436.SZ,20190320,20171231,4435336473.830000,1959879600.720000,0,2111625827.940000,1356929911.100000
002436.SZ,20171031,20170930,4478427410.150000,1998946620.100000,0,2135674968.360000,1391321102.680000
002436.SZ,20170830,20170630,4242041217.360000,1824619282.600000,0,1915483223.550000,1625830255.760000
