fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001300.SZ,20251028,20250930,-13427665.370000,-6288959.380000,43532202.890000
001300.SZ,20250821,20250630,-4692589.820000,-37707110.460000,60655140.470000
001300.SZ,20250428,20250331,-15872432.440000,-26072963.690000,9063091.120000
001300.SZ,20250428,20241231,21056572.480000,-88261841.200000,-20778335.820000
001300.SZ,20251028,20240930,-29461238.350000,-114077958.810000,30249166.560000
001300.SZ,20250821,20240630,8182113.840000,-114384533.020000,17565647.350000
001300.SZ,20250428,20240331,-30598207.670000,-135994665.250000,-923957.530000
001300.SZ,20250428,20231231,4625850.420000,62763659.080000,-22602115.440000
001300.SZ,20241031,20230930,-10773763.950000,255575974.660000,-11621893.070000
001300.SZ,20240831,20230630,12789693.520000,-43626175.430000,1445433.630000
001300.SZ,20240427,20230331,-25016820.900000,-23356664.450000,-8153326.700000
001300.SZ,20240427,20221231,58079091.390000,-536057065.750000,469303756.410000
001300.SZ,20231031,20220930,121463060.330000,-30354937.830000,-231646044.210000
001300.SZ,20230830,20220630,118062030.550000,-22125953.050000,-165893635.400000
001300.SZ,20230428,20220331,-30601860.280000,-7100160.710000,75035614.600000
001300.SZ,20230428,20211231,142264922.380000,-47958436.130000,-110615396.230000
001300.SZ,20221028,20210930,125492914.660000,-27206194.620000,-161038291.520000
001300.SZ,20220106,20210630,137377700.000000,-29677100.000000,-220192400.000000
001300.SZ,20220923,20201231,128397380.970000,-95179841.520000,27098220.100000
001300.SZ,20220106,20200930,96298000.000000,,
001300.SZ,20220923,20191231,80223088.740000,16201994.700000,-4065394.740000
001300.SZ,20220106,20181231,61944600.000000,-49331600.000000,17976100.000000
