fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000065.SZ,20251031,20250930,9915075670.680000,0,485006756.070000,0,0,0
000065.SZ,20250822,20250630,6734513585.340000,0,301562660.200000,0,0,0
000065.SZ,20250428,20250331,3649622619.290000,0,179975856.300000,0,0,0
000065.SZ,20250401,20241231,19079925410.560000,0,1025920069.120000,0,0,0
000065.SZ,20251031,20240930,14121636179.140000,0,789556779.380000,0,0,0
000065.SZ,20250822,20240630,10414896641.030000,0,578197280.030000,0,0,0
000065.SZ,20250428,20240331,5014375387.210000,0,278865996.090000,0,0,0
000065.SZ,20250401,20231231,21487899585.260000,0,953693161.320000,0,0,0
000065.SZ,20241031,20230930,14630104805.060000,0,752981271.620000,0,0,0
000065.SZ,20240822,20230630,10402474225.470000,0,526903367.240000,0,0,0
000065.SZ,20240425,20230331,4792486384.260000,0,224831037.360000,0,0,0
000065.SZ,20240330,20221231,13433273051.450000,0,803501516.200000,0,0,0
000065.SZ,20231031,20220930,9192669081.560000,0,622196907.290000,0,0,0
000065.SZ,20230831,20220630,5393213805.960000,0,443615841.940000,0,0,0
000065.SZ,20230425,20220331,2453330921.670000,0,127900010.750000,0,0,0
000065.SZ,20230425,20211231,13050012731.640000,0,677053746.850000,0,0,0
000065.SZ,20221027,20210930,7751663181.470000,0,523099395.590000,0,0,0
000065.SZ,20220819,20210630,4401117764.720000,0,291055617.110000,0,0,0
000065.SZ,20220430,20210331,1788130873.940000,0,71640678.580000,0,0,0
000065.SZ,20220430,20201231,12850656167.570000,0,784143039.000000,0,0,0
000065.SZ,20211028,20200930,7063378115.760000,0,511347728.210000,0,0,0
000065.SZ,20210830,20200630,4097030838.280000,0,260764278.480000,0,0,0
000065.SZ,20210428,20200331,1621281497.700000,0,41279718.240000,0,0,0
000065.SZ,20210331,20191231,11060172817.260000,0,739566259.660000,0,0,0
000065.SZ,20201031,20190930,6628149415.570000,0,509765919.650000,0,0,0
000065.SZ,20200831,20190630,3818092472.900000,0,373827285.340000,0,0,0
000065.SZ,20200420,20190331,1562769310.110000,0,39481590.160000,0,0,0
000065.SZ,20200420,20181231,9981409795.740000,0,617804602.150000,0,0,0
000065.SZ,20191031,20180930,6521421631.070000,0,460913375.400000,0,0,0
000065.SZ,20190803,20180630,4097534203.970000,0,350818426.010000,0,0,0
000065.SZ,20190430,20180331,2119463058.100000,0,78727174.050000,0,0,0
000065.SZ,20190402,20171231,9730031617.160000,0,543169145.150000,0,0,0
000065.SZ,20181031,20170930,6725459587.420000,0,356900039.300000,0,0,0
000065.SZ,20180731,20170630,4987810407.390000,0,203567636.760000,0,0,0
000065.SZ,20180423,20170331,2303015383.530000,0,70904106.010000,0,0,0
000065.SZ,20180328,20161231,8761923443.600000,0,528320281.280000,0,0,0
000065.SZ,20171017,20160930,5974700883.330000,0,260253028.560000,0,0,0
000065.SZ,20170831,20160630,4055294224.000000,0,177815195.400000,0,0,0
000065.SZ,20170429,20160331,1922493245.600000,0,55805005.480000,0,0,0
000065.SZ,20170429,20151231,8105317336.550000,0,355144050.670000,0,0,0
000065.SZ,20161028,20150930,1704568652.660000,0,104960972.680000,0,0,0
000065.SZ,20160831,20150630,1308435474.920000,0,61085468.480000,0,0,0
000065.SZ,20160428,20150331,482270457.270000,0,23483685.780000,0,0,0
000065.SZ,20160331,20141231,3024100750.240000,0,224322733.560000,0,0,0
000065.SZ,20151030,20140930,1869888698.610000,0,179189615.480000,0,0,0
000065.SZ,20150812,20140630,1346858134.230000,0,61877943.440000,0,0,0
000065.SZ,20150430,20140331,526536112.260000,0,27212092.360000,0,0,0
000065.SZ,20150324,20131231,2958256940.980000,0,195968635.360000,0,0,0
000065.SZ,20141031,20130930,981461542.410000,0,41619063.470000,0,0,0
000065.SZ,20140829,20130630,798058575.360000,0,25757958.250000,0,0,0
000065.SZ,20140429,20130331,262059322.240000,0,-10590846.440000,0,0,0
