fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002715.SZ,20251028,20250930,406488557.180000,0,-2681706.030000,0,0,0
002715.SZ,20250827,20250630,261971031.000000,0,3555866.150000,0,0,0
002715.SZ,20250425,20250331,123438864.880000,0,307833.080000,0,0,0
002715.SZ,20250328,20241231,511050011.440000,0,5131524.800000,0,0,0
002715.SZ,20251028,20240930,376602374.580000,0,11253572.350000,0,0,0
002715.SZ,20250827,20240630,251526699.510000,0,8660984.660000,0,0,0
002715.SZ,20250425,20240331,123387837.020000,0,4855950.970000,0,0,0
002715.SZ,20250328,20231231,544389867.650000,0,23780839.340000,0,0,0
002715.SZ,20241030,20230930,400766486.260000,0,11759857.330000,0,0,0
002715.SZ,20240828,20230630,270922458.510000,0,3269577.430000,0,0,0
002715.SZ,20240427,20230331,125039126.760000,0,-8227876.130000,0,0,0
002715.SZ,20240330,20221231,507196904.600000,0,-132016144.690000,0,0,0
002715.SZ,20231031,20220930,358290699.710000,0,-31998862.860000,0,0,0
002715.SZ,20230831,20220630,228975004.950000,0,-16835001.910000,0,0,0
002715.SZ,20230429,20220331,114092972.010000,0,-3527246.220000,0,0,0
002715.SZ,20230321,20211231,485497959.090000,0,6886031.980000,0,0,0
002715.SZ,20221028,20210930,336599241.340000,0,1465733.750000,0,0,0
002715.SZ,20220825,20210630,237295464.330000,0,4015607.590000,0,0,0
002715.SZ,20220423,20210331,115100497.980000,0,4335349.780000,0,0,0
002715.SZ,20220331,20201231,372654175.710000,0,15339324.290000,0,0,0
002715.SZ,20211030,20200930,267427054.460000,0,4418537.970000,0,0,0
002715.SZ,20210825,20200630,165797945.630000,0,1961314.740000,0,0,0
002715.SZ,20210427,20200331,78567187.850000,0,1960042.770000,0,0,0
002715.SZ,20210313,20191231,335695249.820000,0,3730364.450000,0,0,0
002715.SZ,20201027,20190930,241511405.170000,0,3805238.510000,0,0,0
002715.SZ,20200827,20190630,167242167.170000,0,-570432.820000,0,0,0
002715.SZ,20200423,20190331,87503356.750000,0,-4138022.480000,0,0,0
002715.SZ,20200331,20181231,354471216.780000,0,10266156.240000,0,0,0
002715.SZ,20191024,20180930,272841135.400000,0,8595269.070000,0,0,0
002715.SZ,20190731,20180630,182136453.090000,0,5371130.680000,0,0,0
002715.SZ,20190430,20180331,95107692.390000,0,2165497.970000,0,0,0
002715.SZ,20190430,20171231,341749912.220000,0,8956601.790000,0,0,0
002715.SZ,20181024,20170930,251587277.750000,0,6440096.320000,0,0,0
002715.SZ,20180824,20170630,164593381.350000,0,2648630.580000,0,0,0
002715.SZ,20180425,20170331,80448076.320000,0,6016296.440000,0,0,0
002715.SZ,20180425,20161231,287955876.060000,0,11859966.070000,0,0,0
002715.SZ,20171028,20160930,199464899.590000,0,-4276326.790000,0,0,0
002715.SZ,20170830,20160630,136755807.160000,0,-5505569.160000,0,0,0
002715.SZ,20170428,20160331,67138760.710000,0,-5261149.710000,0,0,0
002715.SZ,20170428,20151231,239985028.170000,0,-48414329.780000,0,0,0
002715.SZ,20161028,20150930,168641769.970000,0,-19869057.640000,0,0,0
002715.SZ,20160831,20150630,119749272.910000,0,-13552328.470000,0,0,0
002715.SZ,20160430,20150331,63931395.530000,0,437170.270000,0,0,0
002715.SZ,20160430,20141231,296066770.100000,0,18624487.310000,0,0,0
002715.SZ,20151031,20140930,217957913.180000,0,15230033.590000,0,0,0
002715.SZ,20150828,20140630,150041316.300000,0,12032272.170000,0,0,0
002715.SZ,20150423,20140331,77945978.470000,0,7478690.070000,0,0,0
002715.SZ,20150418,20131231,303426849.220000,0,33851956.430000,0,0,0
002715.SZ,20141025,20130930,219367434.210000,0,24308972.390000,0,0,0
002715.SZ,20140823,20130630,149335022.570000,0,18238992.690000,0,0,0
002715.SZ,20140428,20130331,71756287.670000,0,7466303.720000,0,0,0
002715.SZ,20140422,20121231,305714172.950000,0,39456899.600000,0,0,0
002715.SZ,20140108,20120930,227142400.000000,0,27507800.000000,0,0,0
002715.SZ,20180425,20111231,316971094.070000,0,40932217.610000,0,0,0
002715.SZ,20140108,20101231,272202983.060000,0,34074465.310000,0,0,0
002715.SZ,20120323,20091231,188188089.560000,0,23389304.200000,0,0,0
