fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001339.SZ,20251022,20250930,5784202487.630000,3325542621.320000,0,4928747358.000000,3172013939.220000
001339.SZ,20250731,20250630,5731371519.640000,3348561322.440000,0,4949267495.400000,3262285395.940000
001339.SZ,20250426,20250331,5712884457.510000,3442150775.540000,0,4953804362.920000,3361502838.420000
001339.SZ,20251022,20241231,5125461460.060000,2937683538.780000,0,4358763051.070000,2897925636.710000
001339.SZ,20241031,20240930,4776365450.400000,2672888608.720000,0,3944008835.070000,2639580055.250000
001339.SZ,20240731,20240630,3873574631.740000,1795773149.960000,0,3127189522.650000,1767618510.480000
001339.SZ,20240426,20240331,3214866705.450000,1256749736.840000,0,2479783858.200000,1228838681.820000
001339.SZ,20250426,20231231,3208703028.550000,1282649746.780000,0,2489891840.390000,1261897224.450000
001339.SZ,20231031,20230930,3112739713.190000,1201266652.690000,0,2434640988.450000,1180060650.100000
001339.SZ,20230830,20230630,3035602600.260000,1128592283.990000,0,2377017529.280000,1107089853.670000
001339.SZ,20230428,20230331,2968450875.180000,1073518176.670000,0,2373284375.310000,1051653451.030000
001339.SZ,20240426,20221231,3019175280.300000,1165733578.880000,0,2440205237.020000,1136124501.770000
001339.SZ,20221028,20220930,3073452342.090000,1242532010.310000,0,2585548420.160000,1216153992.480000
001339.SZ,20220830,20220630,1785460468.790000,932815760.430000,0,1409769769.870000,825240462.000000
001339.SZ,20220727,20220331,1714587190.660000,899781350.160000,0,1432267980.820000,856149371.860000
001339.SZ,20230428,20211231,1750658892.030000,976080197.470000,0,1523999863.980000,946891825.500000
001339.SZ,20211216,20210630,1636928093.560000,990147575.060000,0,1432658665.890000,961522416.140000
001339.SZ,20220727,20201231,1166533179.150000,594416755.420000,0,1045562615.440000,585020536.710000
001339.SZ,20220727,20191231,795416522.090000,373494964.860000,0,738561213.770000,372212971.930000
001339.SZ,20211216,20181231,686370760.820000,360636071.720000,0,635851027.530000,360011655.620000
