fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000570.SZ,20251030,20250930,5304953033.410000,1786833937.470000,0,3188321837.270000,1517558748.420000
000570.SZ,20250822,20250630,5495820689.710000,1915655254.100000,0,3321950529.660000,1645997899.080000
000570.SZ,20250430,20250331,5567073520.360000,2092476592.280000,0,3470479369.460000,1846121325.480000
000570.SZ,20251030,20241231,5381900903.820000,1941320348.470000,0,3250077632.760000,1684481468.600000
000570.SZ,20241030,20240930,5398904258.620000,1873557958.090000,0,3151525607.900000,1672180514.350000
000570.SZ,20240823,20240630,5329179139.070000,1881890221.860000,0,3160088711.340000,1695741168.260000
000570.SZ,20240430,20240331,5310015979.740000,1781239992.650000,0,3041688338.830000,1575773467.490000
000570.SZ,20250411,20231231,5159394958.920000,1689326839.340000,0,2896498338.310000,1424617105.100000
000570.SZ,20231028,20230930,5495618169.810000,1903955988.040000,0,3095025702.910000,1687022844.190000
000570.SZ,20230824,20230630,5559083368.070000,1997027770.320000,0,3189137493.460000,1783684984.130000
000570.SZ,20230428,20230331,5361220136.940000,1900065636.030000,0,2941235390.020000,1683299959.630000
000570.SZ,20240412,20221231,5219359853.420000,1862185014.850000,0,2870922810.720000,1664619137.580000
000570.SZ,20221029,20220930,5399636868.120000,2026999015.610000,0,3088138682.430000,1832552352.750000
000570.SZ,20220824,20220630,4956058838.710000,1891503445.300000,0,3072057059.520000,1750464757.270000
000570.SZ,20220430,20220331,4838318261.380000,1850141857.790000,0,3087518110.490000,1714476627.100000
000570.SZ,20230412,20211231,4860382961.260000,1763408711.950000,0,3041786479.250000,1606449195.440000
000570.SZ,20211029,20210930,4862324921.690000,1720091771.220000,0,2997768262.540000,1553250774.380000
000570.SZ,20210818,20210630,4991614977.270000,1842112876.790000,0,3141009020.060000,1658410256.230000
000570.SZ,20210428,20210331,4133968635.470000,1688284698.930000,0,2385083180.990000,1527898296.630000
000570.SZ,20220413,20201231,3952954464.450000,1660106528.280000,0,2419073056.210000,1522485191.860000
