fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001217.SZ,20251027,20250930,3473033322.480000,1224460833.860000,0,985781513.270000,1130850100.200000
001217.SZ,20250808,20250630,3541370791.720000,1285741501.400000,0,972920360.180000,1189848506.920000
001217.SZ,20250418,20250331,3612128866.660000,1335866549.760000,0,1000712193.720000,1240222918.790000
001217.SZ,20251027,20241231,3571405137.250000,1313024647.370000,0,898506117.120000,1217586568.690000
001217.SZ,20241025,20240930,3567510361.290000,1317255821.490000,0,910804892.500000,1259141300.600000
001217.SZ,20240808,20240630,3585682691.150000,1344375106.960000,0,913343360.360000,1296693286.840000
001217.SZ,20240418,20240331,3379030847.400000,1142931829.780000,0,1045778124.850000,1094188955.710000
001217.SZ,20250418,20231231,3351491947.020000,1149501677.840000,0,1080010034.060000,1099672749.830000
001217.SZ,20231020,20230930,3025973441.690000,884661595.500000,0,1069440510.610000,817746766.270000
001217.SZ,20230824,20230630,2890531384.780000,793866657.600000,0,1107527677.500000,725692250.200000
001217.SZ,20230425,20230331,2985026414.030000,878771397.760000,0,1231105457.860000,808484217.050000
001217.SZ,20240418,20221231,2916992850.460000,841711055.270000,0,1209802596.080000,781517301.220000
001217.SZ,20221027,20220930,2761562409.550000,727788872.500000,0,1565286952.780000,680159000.960000
001217.SZ,20220810,20220630,2672768106.270000,675740272.730000,0,1600600980.680000,626159325.960000
001217.SZ,20220422,20220331,2450815745.720000,473290712.930000,0,1458328643.020000,421840890.930000
001217.SZ,20230320,20211231,2300816545.440000,379066795.430000,0,1355812329.770000,327729331.280000
001217.SZ,20211029,20210930,2216640445.650000,364158398.540000,0,1345721116.750000,321527396.930000
001217.SZ,20210908,20210630,1244556782.080000,284173454.360000,0,464553194.430000,239523266.810000
001217.SZ,20210908,20210331,1118501711.690000,249573001.740000,0,421049102.100000,203166373.830000
001217.SZ,20220422,20201231,1032845668.020000,254548619.080000,0,371312984.820000,207048924.340000
001217.SZ,20210908,20200630,912232953.400000,241472923.030000,0,281644262.100000,190769375.510000
001217.SZ,20210908,20200331,906651584.650000,269232662.980000,0,265432994.540000,219257407.090000
001217.SZ,20210908,20191231,941671146.380000,271177784.430000,0,290221778.370000,228425158.130000
001217.SZ,20210908,20181231,975886509.890000,431559749.150000,0,318687409.240000,385474430.410000
001217.SZ,20201217,20171231,879966914.090000,420215475.120000,0,327208119.880000,364863334.360000
