fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001333.SZ,20251027,20250930,2800465675.250000,1086826257.920000,0,2266108401.210000,1036734171.310000
001333.SZ,20250828,20250630,2603438341.570000,918385395.470000,0,2066597035.720000,868216549.700000
001333.SZ,20250430,20250331,2583758740.420000,877384077.010000,0,2055733549.640000,826488165.520000
001333.SZ,20251027,20241231,2529644959.970000,848809789.490000,0,1996216898.450000,817234248.430000
001333.SZ,20241028,20240930,2471284239.060000,841043394.500000,0,1953839066.060000,829373164.860000
001333.SZ,20240829,20240630,2388691024.670000,790012983.430000,0,1878934052.570000,778544602.920000
001333.SZ,20240425,20240331,2391578152.010000,784560472.490000,0,1881910291.630000,773062180.070000
001333.SZ,20250328,20231231,2250437183.410000,669918342.060000,0,1754865835.090000,658303414.630000
001333.SZ,20231030,20230930,2277025853.020000,710030927.400000,0,1808937500.440000,702576190.420000
001333.SZ,20230804,20230630,2160997388.230000,630286235.040000,0,1694409731.990000,623722430.750000
001333.SZ,20230425,20230331,2071115010.130000,507327694.710000,0,1634454790.310000,500939438.370000
001333.SZ,20240425,20221231,2232443740.940000,693168905.560000,0,1800569482.230000,535947194.650000
001333.SZ,20221207,20220930,1563318257.640000,822725579.750000,0,1165944265.770000,670253215.770000
001333.SZ,20221028,20220630,1513389418.410000,807233208.810000,0,1156957805.210000,668644440.570000
001333.SZ,20230425,20211231,1378671540.330000,744939471.790000,0,1087320530.870000,657394828.710000
001333.SZ,20220106,20210630,1221517384.000000,659786332.680000,0,982315561.510000,608832397.150000
001333.SZ,20210818,20210331,1008984802.040000,498737037.150000,0,796712066.310000,464693291.840000
001333.SZ,20221028,20201231,939847712.700000,468749515.530000,0,743042890.940000,434637738.240000
001333.SZ,20221028,20191231,799904593.730000,436065548.990000,0,622158195.340000,431891520.630000
001333.SZ,20220106,20181231,669463497.750000,427684320.500000,0,517603367.750000,427684320.500000
001333.SZ,20200526,20171231,573670429.420000,373450462.430000,0,430867852.070000,368188952.390000
