fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002292.SZ,20251028,20250930,4218693776.850000,1249464194.120000,0,1622966966.310000,1116511235.860000
002292.SZ,20250826,20250630,4212944054.130000,1178738681.430000,0,1594487264.150000,1070695620.160000
002292.SZ,20250429,20250331,4309105969.390000,1244719472.100000,0,1690099829.250000,1123897278.440000
002292.SZ,20251028,20241231,4378075263.320000,1356053834.730000,0,1724615878.880000,1225003311.020000
002292.SZ,20241031,20240930,4768984988.490000,1363372908.000000,0,1620084777.570000,1172023517.690000
002292.SZ,20240820,20240630,4701130017.390000,1287807079.730000,0,1566510836.100000,1138531168.050000
002292.SZ,20240430,20240331,4843173824.400000,1440782352.790000,0,1637436433.600000,1278685180.260000
002292.SZ,20250429,20231231,5006516051.990000,1657208201.130000,0,1748168206.300000,1471756059.750000
002292.SZ,20231031,20230930,5026644516.070000,1598262187.660000,0,1690837750.730000,1346573008.210000
002292.SZ,20230829,20230630,5245217663.570000,1820966523.240000,0,1890835554.850000,1520081604.360000
002292.SZ,20230429,20230331,5148459308.240000,1865793947.490000,0,1852348656.520000,1511527080.640000
002292.SZ,20240430,20221231,5507857925.470000,2205526320.980000,0,2152068032.210000,1920511645.630000
002292.SZ,20221027,20220930,5439129645.900000,2023785514.680000,0,2126869041.480000,1723088857.310000
002292.SZ,20220831,20220630,5434677551.480000,2120639281.270000,0,2216670476.480000,1831579393.740000
002292.SZ,20220430,20220331,5461243278.220000,2234840468.240000,0,2317040342.750000,1934647997.740000
002292.SZ,20230429,20211231,5737126229.510000,2467483706.710000,0,2560879239.110000,2156035711.270000
002292.SZ,20211029,20210930,5436936629.320000,2341460898.060000,0,1747917330.670000,1963587937.200000
002292.SZ,20210831,20210630,5552585436.470000,2327276430.620000,0,1821852653.690000,1938668382.220000
002292.SZ,20210427,20210331,5711029832.740000,2441857048.080000,0,1983132571.250000,2064486955.330000
002292.SZ,20220430,20201231,5498396561.770000,2253550232.030000,0,2053426111.650000,2191322411.700000
002292.SZ,20201031,20200930,6002478403.640000,2108614691.980000,0,2159891341.470000,2045533323.750000
002292.SZ,20200828,20200630,6151839513.110000,2164303393.470000,0,2208053879.840000,2142129246.920000
002292.SZ,20200429,20200331,6083841792.880000,2000439183.320000,0,2021723669.390000,1978590612.040000
002292.SZ,20210427,20191231,6244085028.150000,2149966844.590000,0,2195000610.830000,2072220913.930000
002292.SZ,20191030,20190930,6139985085.360000,2033447261.850000,0,2117849180.480000,1948727241.380000
002292.SZ,20190828,20190630,6152551757.010000,2042644965.740000,0,2118742987.080000,1908784650.630000
002292.SZ,20190429,20190331,6382132931.250000,2359652663.240000,0,2344077226.130000,2228209196.160000
002292.SZ,20200410,20181231,6686806472.200000,2686656197.530000,0,2535808388.820000,2420019547.880000
002292.SZ,20181026,20180930,8536903849.820000,2770579203.800000,0,3276353636.080000,2506920271.050000
002292.SZ,20180828,20180630,8583082499.150000,2856324233.640000,0,3366827461.320000,2578398530.440000
002292.SZ,20180427,20180331,9357437749.420000,3764081521.140000,0,3992036145.710000,3262919551.830000
002292.SZ,20190429,20171231,8363944689.460000,3453201180.830000,0,2957335082.270000,3213640684.820000
002292.SZ,20171025,20170930,8598551957.040000,3491835490.860000,0,3220056984.360000,3266105563.890000
002292.SZ,20170819,20170630,8701681553.540000,3756441899.400000,0,3436607701.270000,3508447322.640000
002292.SZ,20170422,20170331,8242151169.790000,3316968344.870000,0,3001196687.690000,2474008591.160000
002292.SZ,20180427,20161231,8366213477.970000,3475976567.850000,0,3192260052.510000,2630341749.690000
002292.SZ,20161029,20160930,8075415930.870000,3264892906.460000,0,3230981113.260000,2437160464.670000
002292.SZ,20160830,20160630,7901594852.740000,3246378758.480000,0,3348491164.280000,2419727660.210000
002292.SZ,20160427,20160331,7589170148.340000,3050126055.570000,0,3473627161.050000,2497179584.240000
002292.SZ,20170331,20151231,4809286924.080000,1722435447.370000,0,2100264415.590000,1149224116.140000
002292.SZ,20151031,20150930,5022679444.000000,2018562439.980000,0,2676186531.180000,1350957514.940000
002292.SZ,20150820,20150630,4385328344.760000,1538380015.690000,0,2214906061.920000,841632307.450000
002292.SZ,20150429,20150331,4151368403.480000,1430259191.840000,0,2085235783.460000,754163988.070000
002292.SZ,20160331,20141231,4110066248.820000,1473346699.280000,0,2198163790.980000,814169342.540000
002292.SZ,20141030,20140930,4065149316.920000,1544087560.450000,0,2246370239.900000,988678402.610000
002292.SZ,20140822,20140630,3762139159.470000,1610630533.810000,0,1936881879.850000,1054202268.180000
002292.SZ,20140429,20140331,3178463740.310000,1333983207.290000,0,2127630933.400000,779465583.050000
002292.SZ,20150429,20131231,3242717975.850000,1446869910.960000,0,2214769880.770000,892531739.730000
002292.SZ,20131029,20130930,2639641335.460000,935160367.090000,0,2092683574.240000,378202850.480000
002292.SZ,20130822,20130630,2534783942.880000,887616890.230000,0,2007461288.900000,330881470.460000
002292.SZ,20130420,20130331,1956656536.200000,333770677.620000,0,1426909197.820000,320275400.890000
002292.SZ,20140409,20121231,1924874098.350000,344896188.240000,0,1419219514.370000,331401833.750000
002292.SZ,20121029,20120930,1693086567.510000,213933365.070000,0,1223243649.210000,192264004.790000
002292.SZ,20120810,20120630,1586345550.130000,152057583.220000,0,1150178126.310000,151757778.650000
