fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002125.SZ,20251029,20250930,5200935326.350000,2076997218.760000,0,1809442273.530000,968302493.170000
002125.SZ,20250828,20250630,5269621197.540000,2172724819.650000,0,1855269940.380000,1035093435.310000
002125.SZ,20250430,20250331,4902928507.780000,1814218245.030000,0,1461543573.300000,1037456115.700000
002125.SZ,20251029,20241231,4924010880.570000,1885029192.520000,0,1498349479.940000,1070373531.050000
002125.SZ,20241030,20240930,4839799817.700000,1862155825.800000,0,1380192810.520000,1029542961.170000
002125.SZ,20240829,20240630,4877267651.600000,1988459539.230000,0,1425595518.140000,1100455331.200000
002125.SZ,20240427,20240331,4866853376.720000,1980371121.690000,0,1535264814.470000,1055646729.800000
002125.SZ,20250423,20231231,5017246028.930000,2179439545.130000,0,1690239519.210000,1293697666.090000
002125.SZ,20231031,20230930,5094235665.220000,2368987110.610000,0,1754630952.910000,1429706531.650000
002125.SZ,20230826,20230630,5454081910.300000,2737197919.630000,0,2091001055.140000,1854587113.520000
002125.SZ,20230428,20230331,5128319012.190000,2513932484.590000,0,1825194465.170000,1388768016.950000
002125.SZ,20240426,20221231,5134664715.890000,2707333006.130000,0,1991289934.690000,1693528592.950000
002125.SZ,20221026,20220930,4882246545.180000,2494452811.430000,0,1783896360.190000,1478450753.490000
002125.SZ,20220830,20220630,5061171571.140000,2727899600.590000,0,1994716910.850000,2101720362.660000
002125.SZ,20220427,20220331,4774135786.960000,2576500983.030000,0,1786451699.360000,1988513148.320000
002125.SZ,20230425,20211231,4482952930.870000,2433237842.890000,0,1634576936.460000,1914420871.020000
002125.SZ,20211022,20210930,4130783984.530000,2220655246.230000,0,1397344061.600000,1709042313.510000
002125.SZ,20210827,20210630,4266023515.040000,2411219359.750000,0,1576711129.580000,1883071902.400000
002125.SZ,20210428,20210331,3899882783.200000,2093513511.760000,0,1348252575.770000,1582119777.500000
002125.SZ,20220420,20201231,3664771925.720000,1877446128.560000,0,1193772737.850000,1400182539.840000
002125.SZ,20201028,20200930,3720043724.290000,1966139358.060000,0,1337337457.990000,1454446798.050000
002125.SZ,20200826,20200630,4168202758.130000,2416359119.180000,0,1786477112.300000,1901480194.890000
002125.SZ,20200425,20200331,3646576514.680000,2424060028.900000,0,1293232603.490000,1947536528.320000
002125.SZ,20210227,20191231,3569922312.030000,2352831168.810000,0,1206577847.460000,1955864918.560000
002125.SZ,20191023,20190930,3477269549.400000,2253871364.310000,0,1219789171.230000,1689457752.740000
002125.SZ,20190824,20190630,3427785242.640000,2228087027.070000,0,1139473040.300000,1687854888.000000
002125.SZ,20190424,20190331,3380098234.870000,2194341707.160000,0,1113554024.910000,1684979189.300000
002125.SZ,20200423,20181231,3175751380.270000,2008149732.530000,0,937375670.000000,1499679412.170000
002125.SZ,20181025,20180930,3149141799.060000,1941986217.310000,0,1178385605.010000,1269963799.210000
002125.SZ,20180810,20180630,2877193263.660000,1705294914.090000,0,1002738826.150000,1244351912.270000
002125.SZ,20180427,20180331,2727674154.310000,1577102092.350000,0,965248258.320000,1164351931.570000
002125.SZ,20190306,20171231,2556873687.930000,1418028062.120000,0,807474667.900000,1150220701.300000
002125.SZ,20171027,20170930,2391774173.470000,1260132792.740000,0,792231692.620000,960676451.860000
002125.SZ,20170818,20170630,2228044811.560000,1116855734.930000,0,661639164.530000,817913191.130000
002125.SZ,20170428,20170331,2299477382.820000,1206735990.530000,0,777560880.820000,865175379.600000
002125.SZ,20180315,20161231,2178511351.870000,1091835475.160000,0,710552034.750000,826768327.420000
002125.SZ,20161026,20160930,2079106878.610000,1002752437.770000,0,670497245.130000,728204289.050000
002125.SZ,20160831,20160630,2036986223.020000,969649878.730000,0,617681456.110000,694327704.280000
002125.SZ,20160428,20160331,2013330655.740000,952338392.070000,0,641669641.490000,680442909.980000
002125.SZ,20170410,20151231,2631993491.560000,1571296815.650000,0,1247939230.500000,960257666.880000
002125.SZ,20151030,20150930,1887879648.550000,1438058092.700000,0,649445770.750000,893453639.690000
002125.SZ,20150822,20150630,1936756499.520000,1493222640.980000,0,696581419.030000,959040427.890000
002125.SZ,20150428,20150331,1906545687.800000,1441065739.070000,0,676955359.990000,956391610.890000
002125.SZ,20160310,20141231,1829759933.580000,1354009616.560000,0,620016775.360000,969065069.400000
002125.SZ,20141028,20140930,1315480786.770000,976898113.000000,0,623377953.890000,839049421.230000
002125.SZ,20140828,20140630,1310929996.550000,962216931.560000,0,681831475.430000,922602983.660000
002125.SZ,20140429,20140331,1240797542.650000,875636449.360000,0,619448287.410000,832505490.700000
002125.SZ,20150423,20131231,1233501326.050000,852366328.850000,0,609180936.860000,803791194.160000
002125.SZ,20131025,20130930,1271697383.930000,930518791.830000,0,637558640.370000,876536896.800000
002125.SZ,20130822,20130630,1301343675.190000,944045738.540000,0,670058135.750000,885039437.690000
002125.SZ,20130425,20130331,1267526594.030000,905887183.540000,0,635952770.720000,841928488.090000
002125.SZ,20140303,20121231,1250412573.670000,877793008.340000,0,621041428.960000,808988551.810000
002125.SZ,20121026,20120930,1237061292.760000,840792741.080000,0,616201624.040000,752987145.550000
002125.SZ,20120823,20120630,1162828720.450000,752909309.760000,0,543480692.100000,715589309.760000
002125.SZ,20120420,20120331,1117385880.430000,704374656.310000,0,513321594.510000,685374656.310000
002125.SZ,20130424,20111231,1048184182.380000,622560641.380000,0,455118915.170000,603380641.380000
002125.SZ,20111019,20110930,1046225033.320000,628538886.080000,0,462016885.350000,558496776.080000
002125.SZ,20110823,20110630,1034407873.250000,626410086.670000,0,499389275.810000,556187976.670000
002125.SZ,20110421,20110331,878456582.130000,551317630.410000,0,440219504.670000,480915520.410000
002125.SZ,20120411,20101231,816064183.690000,477190443.840000,0,348044698.200000,407667533.840000
002125.SZ,20101021,20100930,721923558.130000,410941849.410000,0,346913045.750000,391193249.410000
002125.SZ,20100810,20100630,732028075.110000,427731182.730000,0,379900699.070000,407802582.730000
002125.SZ,20100415,20100331,700701199.140000,401971320.170000,0,350962436.230000,381862720.170000
002125.SZ,20110413,20091231,682725597.020000,390692314.140000,0,334929423.090000,383403714.140000
002125.SZ,20091022,20090930,740532057.780000,456961426.790000,0,388836388.070000,450321426.790000
002125.SZ,20090826,20090630,745425107.060000,463578770.000000,0,391629161.290000,456758770.000000
002125.SZ,20090427,20090331,713403546.440000,439116022.800000,0,355265138.050000,432113453.630000
002125.SZ,20100210,20081231,706184818.760000,423324728.100000,0,349061581.790000,416144676.850000
002125.SZ,20081023,20080930,696007243.080000,402010620.760000,0,341958178.360000,387650620.760000
002125.SZ,20080819,20080630,680994737.080000,385255538.370000,0,339187204.500000,370895538.370000
002125.SZ,20080430,20080331,700981704.770000,391511611.230000,0,381778077.490000,376677111.230000
002125.SZ,20090422,20071231,678851647.850000,350299124.840000,0,356261782.370000,335464624.840000
002125.SZ,20071024,20070930,714029095.570000,376364513.240000,0,399753443.070000,355004513.240000
002125.SZ,20070820,20070630,712016710.540000,373085487.290000,0,399362837.100000,351725487.290000
002125.SZ,20070428,20070331,683649053.330000,344859655.890000,0,383668183.230000,323499655.890000
002125.SZ,20080425,20061231,502946553.560000,314230036.690000,0,196778304.780000,298870036.690000
002125.SZ,20070309,20060930,493432618.620000,310848964.960000,0,194627314.510000,289988964.960000
002125.SZ,20070402,20051231,385333865.260000,241395198.030000,0,162185836.530000,240535198.030000
002125.SZ,20070309,20041231,343100197.490000,201749292.670000,0,129176108.600000,171749292.670000
002125.SZ,20070309,20031231,350171196.540000,233574106.940000,0,128633768.050000,203574106.940000
