fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002212.SZ,20251030,20250930,-438997729.170000,-219061626.400000,208590537.390000
002212.SZ,20250821,20250630,-271351884.490000,-139789426.420000,-17349281.670000
002212.SZ,20250429,20250331,-230087379.160000,-76437865.260000,-5663366.670000
002212.SZ,20250419,20241231,258571059.790000,-370069164.940000,-148232537.390000
002212.SZ,20251030,20240930,-295037961.870000,-275643011.610000,-104550193.060000
002212.SZ,20250821,20240630,-253393388.850000,-180083445.790000,-79868063.020000
002212.SZ,20250429,20240331,-165889719.610000,-107791330.060000,-40697032.040000
002212.SZ,20250419,20231231,516644391.290000,-361469004.690000,-134618054.510000
002212.SZ,20241026,20230930,-187290934.050000,-267646259.350000,-27148114.700000
002212.SZ,20240816,20230630,-299671987.040000,-177782191.630000,-19143198.070000
002212.SZ,20240430,20230331,-50383940.190000,-118633957.260000,16109512.380000
002212.SZ,20240420,20221231,-271077474.970000,184035601.090000,71037870.590000
002212.SZ,20231028,20220930,-872152205.930000,339577314.900000,-11175780.410000
002212.SZ,20230819,20220630,-536221703.080000,440405811.480000,-2675084.860000
002212.SZ,20230429,20220331,-272460710.750000,480053365.680000,-109697512.220000
002212.SZ,20230422,20211231,169731731.680000,-98891171.210000,-547071598.690000
002212.SZ,20221029,20210930,-492155931.610000,93978861.400000,-500634469.680000
002212.SZ,20220820,20210630,-446923920.790000,156314479.870000,-437740641.690000
002212.SZ,20220430,20210331,-212909078.650000,-299305318.710000,59983163.390000
002212.SZ,20220429,20201231,203570689.500000,373948566.320000,92320504.010000
002212.SZ,20211029,20200930,-293429314.300000,562771290.380000,-62194716.360000
002212.SZ,20210820,20200630,-179630313.380000,184811986.900000,-55380149.250000
002212.SZ,20210429,20200331,-44404844.370000,-250477751.660000,-42089539.240000
002212.SZ,20210429,20191231,732524974.970000,-669121684.320000,-144610266.560000
002212.SZ,20201030,20190930,-80746880.570000,-223337831.500000,-51474065.890000
002212.SZ,20200831,20190630,-198956178.010000,-72761772.680000,-47369452.100000
002212.SZ,20200430,20190331,-18155440.120000,-300896759.310000,982890.520000
002212.SZ,20200430,20181231,496474029.230000,151594256.020000,-313769597.800000
002212.SZ,20191031,20180930,-99560263.760000,118202095.910000,-11411372.580000
002212.SZ,20190830,20180630,-222080836.870000,701066996.740000,-35050030.820000
002212.SZ,20190430,20180331,-90202439.660000,531354327.480000,66885919.830000
002212.SZ,20190430,20171231,129063210.240000,-3016771757.220000,2080400366.490000
002212.SZ,20181031,20170930,-336553356.180000,-2726927201.700000,2068050505.250000
002212.SZ,20180825,20170630,-348555418.690000,-2662859932.270000,2104134470.110000
002212.SZ,20180428,20170331,-229461709.340000,-2631515766.830000,2056846248.190000
002212.SZ,20180427,20161231,-49128799.190000,1422358126.660000,-401930655.660000
002212.SZ,20171030,20160930,-164587787.830000,-5934910.330000,97367256.050000
002212.SZ,20170829,20160630,-132840084.570000,47395387.910000,37910348.160000
002212.SZ,20170429,20160331,32995756.170000,10397537.110000,-54641501.510000
002212.SZ,20170426,20151231,188363794.560000,11217089.220000,-74366900.000000
002212.SZ,20161028,20150930,52960357.780000,74082122.590000,-132642901.420000
002212.SZ,20160827,20150630,-70464354.290000,21517411.670000,-17999927.030000
002212.SZ,20160429,20150331,45387089.740000,-13699565.150000,-57985021.260000
002212.SZ,20160412,20141231,-28384983.160000,-12688291.140000,-58120012.170000
002212.SZ,20151031,20140930,-260907796.240000,-8851032.230000,59383423.060000
002212.SZ,20150829,20140630,-88016294.700000,-15870003.780000,-52270754.190000
002212.SZ,20150429,20140331,53463445.350000,-89191090.180000,-49431513.240000
002212.SZ,20150428,20131231,208190648.150000,-867770026.980000,636902571.050000
002212.SZ,20141025,20130930,97815212.180000,-471334058.230000,284488682.730000
002212.SZ,20140828,20130630,69583542.800000,-21610943.130000,284488683.730000
002212.SZ,20140429,20130331,71011886.450000,-12917309.510000,-56404316.280000
002212.SZ,20140428,20121231,21887297.750000,-243343530.410000,203610487.290000
002212.SZ,20131029,20120930,-139862591.350000,-122811335.390000,151561459.080000
002212.SZ,20130829,20120630,35170577.400000,-76644880.620000,57016593.970000
002212.SZ,20130426,20120331,110150673.830000,-37263228.830000,-40936287.980000
002212.SZ,20130424,20111231,164332872.190000,-158780008.820000,-82437566.210000
002212.SZ,20121030,20110930,-48447708.740000,-74388725.910000,1077551.790000
002212.SZ,20120828,20110630,37237645.720000,-36522893.390000,-47780733.110000
002212.SZ,20120426,20110331,23509355.320000,-18232851.200000,-816167.110000
002212.SZ,20120426,20101231,-116675112.130000,-76350376.760000,259491473.230000
002212.SZ,20111025,20100930,-106128954.410000,-101525721.960000,350679017.580000
002212.SZ,20110829,20100630,-173232195.940000,-84933615.080000,44634381.750000
002212.SZ,20110429,20100331,-67039688.970000,-74134767.550000,7767113.750000
002212.SZ,20110407,20091231,-51685414.210000,-142543010.630000,-7014560.500000
002212.SZ,20101025,20090930,-42188972.060000,-120963284.380000,12144070.420000
