fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002475.SZ,20251031,20250930,300261877911.580000,201219454366.080000,0,196908278308.060000,171179141546.849980
002475.SZ,20250826,20250630,244354584895.230000,153630727552.889980,0,155792481367.770000,127458043716.190000
002475.SZ,20250426,20250331,238103234479.490000,149781232471.950000,0,148196446640.630000,118289065087.110000
002475.SZ,20251031,20241231,223827584433.260000,139140458018.250000,0,138545245245.720000,113874522573.140000
002475.SZ,20241026,20240930,215083574490.150020,135590512284.710000,0,137384002552.420000,112418230701.800000
002475.SZ,20240824,20240630,182828401628.740000,108794434518.200000,0,107904003831.730000,84655955445.990000
002475.SZ,20240425,20240331,170459185300.770000,97362620797.780000,0,102141780927.980000,73603721227.000000
002475.SZ,20250426,20231231,161992099595.650000,91707234769.430000,0,94228128612.810000,74835111662.180000
002475.SZ,20231021,20230930,172332173876.790000,105380774662.970000,0,111438242939.440000,85959235227.480000
002475.SZ,20230829,20230630,147267750885.180000,83899752903.950000,0,86482839930.970000,63817718170.540000
002475.SZ,20230428,20230331,146457366475.090000,85522680193.610000,0,85295947559.250000,64625900787.750000
002475.SZ,20240425,20221231,148384319074.710020,89600449377.520000,0,88291833209.090000,74631211902.990000
002475.SZ,20221029,20220930,160110842620.310030,106211165980.640000,0,104508919411.950000,89502930726.760000
002475.SZ,20220826,20220630,131355121967.260000,81223222903.430000,0,77114822160.500000,63879412125.430000
002475.SZ,20220428,20220331,125510269760.870000,77190199205.110000,0,73959130269.510000,64684039778.360000
002475.SZ,20230428,20211231,120572098167.880000,74789454618.310000,0,72309043621.730000,64830699026.840000
002475.SZ,20211028,20210930,106206085193.340000,63429034266.160000,0,63052520181.470000,53961866009.750000
002475.SZ,20210825,20210630,92971383239.230000,52433543721.390000,0,54103021351.710000,42079470913.220000
002475.SZ,20210428,20210331,90051537783.570000,51655808347.320000,0,54738560522.580000,41338095225.580000
002475.SZ,20220428,20201231,70012753551.750000,39106153689.680000,0,43396046923.440000,33592712483.740000
002475.SZ,20201028,20200930,65776702745.240000,39160247376.150000,0,42876092300.070000,36525787697.880000
002475.SZ,20200825,20200630,53680722422.210000,29266564907.730000,0,31675292884.040000,26663136508.870000
002475.SZ,20200428,20200331,53285261466.250000,30092477134.620000,0,33185325512.300000,27312395493.630000
002475.SZ,20210421,20191231,49377910671.230000,27628207376.510000,0,30750897466.710000,24859726210.750000
002475.SZ,20191022,20190930,45651102992.710000,25987299581.860000,0,28895716773.830000,22844672456.770000
002475.SZ,20190821,20190630,38700662450.890000,20696706560.640000,0,23235401650.550000,17962066679.040000
002475.SZ,20190423,20190331,36779710273.410000,19477114005.170000,0,22505795842.170000,16849843436.200000
002475.SZ,20200421,20181231,36441441236.440000,19766604272.920000,0,23078073576.840000,17178573471.320000
