fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002240.SZ,20251025,20250930,112726356.290000,-667942829.400000,769075463.930000
002240.SZ,20250823,20250630,178199250.990000,-614315863.640000,1473217819.020000
002240.SZ,20250429,20250331,346169239.460000,-488150830.150000,1200672013.340000
002240.SZ,20250322,20241231,1316877915.890000,-2825120730.090000,307866157.710000
002240.SZ,20251025,20240930,772032587.550000,-2506272120.620000,693977572.930000
002240.SZ,20250823,20240630,411581635.430000,-2028388677.050000,1281342100.240000
002240.SZ,20250429,20240331,452744060.950000,-1362326357.260000,1175925489.230000
002240.SZ,20250322,20231231,1529996848.330000,-5253567655.390000,1163339943.140000
002240.SZ,20241031,20230930,950210391.460000,-4055176328.110000,1834290750.930000
002240.SZ,20240830,20230630,1615620947.870000,-1856228061.930000,1388862050.980000
002240.SZ,20240429,20230331,586869884.910000,-1090821052.080000,908381889.920000
002240.SZ,20240328,20221231,1732565032.720000,-2820489294.010000,4782660820.190000
002240.SZ,20231028,20220930,1943785361.940000,-2510205856.300000,1788980986.220000
002240.SZ,20230830,20220630,741465008.770000,-1587646273.900000,1439673186.190000
002240.SZ,20230429,20220331,57404310.060000,-864704680.640000,946831640.200000
002240.SZ,20230307,20211231,218814429.480000,-314888976.310000,865605411.300000
002240.SZ,20221025,20210930,-134289415.850000,-503140425.110000,811750974.440000
002240.SZ,20220727,20210630,120008641.370000,66530108.190000,-165669628.840000
002240.SZ,20220427,20210331,-138874856.740000,-68466623.760000,245901111.530000
002240.SZ,20220329,20201231,-226198164.210000,237096395.770000,-73575242.200000
002240.SZ,20211026,20200930,-425105318.370000,182725021.980000,255822783.960000
002240.SZ,20210807,20200630,-341563414.940000,-175849569.080000,570331291.190000
002240.SZ,20210423,20200331,-128462686.540000,-224938286.880000,589294032.850000
002240.SZ,20210423,20191231,18790990.240000,-397994561.590000,287074492.900000
002240.SZ,20201023,20190930,152928729.900000,-411751506.510000,54284322.960000
002240.SZ,20200731,20190630,156174409.480000,-274357294.630000,38558663.980000
002240.SZ,20200430,20190331,13171254.970000,-197705807.540000,38669993.830000
002240.SZ,20200430,20181231,-20942947.690000,-406710176.620000,344690016.730000
002240.SZ,20191030,20180930,-197214086.850000,-179268759.260000,205495827.230000
002240.SZ,20190724,20180630,-213224528.750000,-168014914.360000,122412997.430000
002240.SZ,20190416,20180331,-174145800.140000,-25380598.030000,-26774305.970000
002240.SZ,20190201,20171231,55506493.060000,-230440814.230000,422754934.390000
002240.SZ,20181016,20170930,69091649.540000,-93591357.650000,48806958.200000
002240.SZ,20180711,20170630,57634848.620000,-48171142.240000,-65676296.090000
002240.SZ,20180417,20170331,-25257180.980000,-19857125.070000,-5053672.360000
002240.SZ,20180223,20161231,50066363.870000,-89195337.980000,67630334.920000
002240.SZ,20171025,20160930,34515347.330000,-1716449.610000,-29626116.750000
002240.SZ,20170727,20160630,-23541111.070000,-5627497.950000,89332175.670000
002240.SZ,20170424,20160331,-4490815.020000,0.000000,6424592.060000
002240.SZ,20170228,20151231,99959187.120000,4750334.050000,-110654249.780000
002240.SZ,20161027,20150930,3001829.560000,8572205.900000,24068702.210000
002240.SZ,20160823,20150630,5966178.950000,9194767.300000,-3579995.630000
002240.SZ,20160427,20150331,22785219.910000,9687165.300000,-26916933.200000
002240.SZ,20160229,20141231,242500930.170000,-12249109.030000,-211375060.610000
002240.SZ,20151028,20140930,46762816.070000,-11870683.470000,-10450043.020000
002240.SZ,20150828,20140630,108623986.360000,-10758181.590000,-127859456.030000
002240.SZ,20150428,20140331,41758059.850000,-552792.710000,-31091647.210000
002240.SZ,20150424,20131231,175504010.660000,40050105.030000,-244452999.410000
002240.SZ,20141027,20130930,126286271.110000,54036589.930000,-186663659.930000
002240.SZ,20140822,20130630,43675690.660000,31227849.630000,-67894639.330000
002240.SZ,20140426,20130331,2926315.370000,-823859.290000,-133097134.340000
002240.SZ,20140402,20121231,365931527.530000,-45789048.480000,-338598876.570000
002240.SZ,20131028,20120930,265975136.020000,-10874581.540000,-107328224.590000
002240.SZ,20130807,20120630,85434346.200000,-9084764.840000,4301025.160000
002240.SZ,20130426,20120331,118437672.480000,-492508.510000,-145575827.390000
002240.SZ,20130419,20111231,327971852.700000,-44072420.770000,-237196447.980000
002240.SZ,20121026,20110930,130048246.910000,3672076.630000,-7766466.550000
002240.SZ,20120829,20110630,20817735.170000,-16112250.570000,1321641.920000
002240.SZ,20120424,20110331,-54380773.080000,-4113235.420000,121745411.540000
002240.SZ,20120229,20101231,-3418785.010000,-185278963.760000,159047521.920000
002240.SZ,20111020,20100930,18807436.570000,-113096784.520000,170701009.260000
