fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002362.SZ,20251030,20250930,1924654331.700000,729614018.640000,0,1408194973.290000,717445451.430000
002362.SZ,20250826,20250630,1939489380.320000,711553952.410000,0,1431474178.330000,653410351.660000
002362.SZ,20250430,20250331,1910780552.310000,642332253.410000,0,1402158934.000000,583942152.930000
002362.SZ,20251030,20241231,1951931580.020000,675849385.050000,0,1444677064.800000,666325393.820000
002362.SZ,20241031,20240930,1798625190.310000,499690753.560000,0,1302627151.780000,494722998.880000
002362.SZ,20240828,20240630,1796817711.850000,478724754.170000,0,1316497066.710000,471930910.670000
002362.SZ,20240427,20240331,1810454322.470000,448840506.550000,0,1348745605.220000,439368614.310000
002362.SZ,20250329,20231231,1896330305.010000,516300186.080000,0,1470865260.510000,511306367.410000
002362.SZ,20231028,20230930,1849790267.070000,421463285.910000,0,1445033561.650000,415933307.650000
002362.SZ,20230826,20230630,1907303089.910000,430329961.040000,0,1510016603.150000,420019792.220000
002362.SZ,20230429,20230331,1890397502.360000,375741843.420000,0,1505655957.020000,355621099.570000
002362.SZ,20240330,20221231,2019537574.410000,438546372.180000,0,1638535479.600000,419362113.370000
002362.SZ,20221028,20220930,2050732392.960000,356764063.380000,0,1641726010.710000,352214462.230000
002362.SZ,20220824,20220630,2085838623.950000,388392474.190000,0,1681789562.500000,382796581.520000
002362.SZ,20220430,20220331,2126444993.730000,408330236.360000,0,1728441425.720000,401564392.660000
002362.SZ,20230325,20211231,2192524422.370000,429830481.780000,0,1800212277.250000,421568203.670000
002362.SZ,20211030,20210930,2137394101.970000,371633718.670000,0,1745058256.450000,358575337.510000
002362.SZ,20210828,20210630,2119923880.090000,377025056.190000,0,1742543987.610000,362622281.400000
002362.SZ,20210428,20210331,2060231133.180000,354577748.960000,0,1690259595.450000,338753479.680000
002362.SZ,20220402,20201231,2098304662.080000,424835743.880000,0,1760105236.690000,423635743.880000
002362.SZ,20201027,20200930,1383723805.770000,328214091.890000,0,1058635843.870000,326764091.890000
002362.SZ,20200825,20200630,1315272703.660000,299239383.610000,0,1000501844.880000,297789383.610000
002362.SZ,20200424,20200331,1199595671.370000,242084627.940000,0,882470508.130000,240529627.940000
002362.SZ,20210330,20191231,1300922315.780000,343318080.770000,0,981804271.140000,341763080.770000
002362.SZ,20191024,20190930,1221799238.650000,280784322.990000,0,907896761.320000,279622549.950000
002362.SZ,20190828,20190630,1178159122.930000,244216839.160000,0,862820330.060000,243111839.160000
002362.SZ,20190424,20190331,1130469659.950000,235241768.740000,0,809944165.610000,232785468.740000
002362.SZ,20200328,20181231,1159422873.260000,273570264.900000,0,835314092.230000,271113964.900000
002362.SZ,20181027,20180930,1136973636.790000,242199884.620000,0,815218947.030000,239743584.620000
002362.SZ,20180820,20180630,1083681318.630000,198018289.110000,0,739504980.500000,195561989.110000
002362.SZ,20180423,20180331,1041035387.000000,168415607.690000,0,701496746.550000,165959307.690000
002362.SZ,20190323,20171231,1068414370.020000,219916087.550000,0,742327949.550000,217459787.550000
002362.SZ,20171026,20170930,1015283740.900000,148059490.250000,0,683882566.700000,143868190.250000
002362.SZ,20170824,20170630,984299827.190000,133732712.100000,0,667296097.720000,129541412.100000
002362.SZ,20170426,20170331,976606944.820000,140764000.700000,0,652192395.620000,136572700.700000
002362.SZ,20180320,20161231,938731771.940000,156469366.900000,0,614390622.290000,152288066.900000
002362.SZ,20161027,20160930,879120992.090000,111749941.740000,0,551360705.900000,107698641.740000
002362.SZ,20160819,20160630,866610580.470000,109120067.810000,0,536078055.040000,105264467.810000
002362.SZ,20160423,20160331,865161492.350000,111943217.190000,0,530089412.080000,108941117.190000
002362.SZ,20170228,20151231,850677467.520000,101900594.570000,0,516820071.170000,99088494.570000
002362.SZ,20151024,20150930,849644453.990000,109110679.330000,0,510328991.640000,105695471.000000
002362.SZ,20150731,20150630,863993432.480000,121491885.190000,0,517678385.260000,112865724.400000
002362.SZ,20150424,20150331,859576996.250000,119837709.390000,0,506884585.790000,110410184.010000
002362.SZ,20160326,20141231,854277078.590000,118324836.180000,0,492853188.940000,108599661.960000
002362.SZ,20141025,20140930,834827543.540000,110929408.580000,0,442513037.580000,96698519.960000
002362.SZ,20140823,20140630,832338670.550000,110260987.470000,0,435211380.540000,94954116.670000
002362.SZ,20140426,20140331,834672701.350000,113582816.720000,0,432367376.650000,97841630.420000
002362.SZ,20150331,20131231,845058717.820000,125608848.620000,0,439742329.530000,110544180.190000
002362.SZ,20131026,20130930,987997263.890000,115351441.210000,0,581955818.180000,105720919.720000
002362.SZ,20130824,20130630,1022590769.790000,119976340.740000,0,597152479.130000,108308527.570000
002362.SZ,20130426,20130331,1048299940.110000,125746688.690000,0,615743505.450000,112567417.160000
002362.SZ,20140329,20121231,1090988258.050000,154223999.210000,0,645504164.920000,139061602.680000
002362.SZ,20121027,20120930,1036678672.320000,148457584.890000,0,606781339.420000,129654320.780000
002362.SZ,20120728,20120630,1066151308.580000,158655375.000000,0,630220354.560000,138738777.560000
002362.SZ,20120427,20120331,1187521642.060000,280958300.030000,0,764613374.580000,264928369.260000
002362.SZ,20130316,20111231,1274395462.760000,349231674.880000,0,846650029.880000,332088410.780000
002362.SZ,20111028,20110930,1575483461.620000,432906758.880000,0,1129854281.240000,400598479.920000
002362.SZ,20110730,20110630,1672554472.850000,425900647.970000,0,1217800853.550000,388721689.010000
002362.SZ,20110430,20110331,1772471514.710000,398226041.530000,0,1334840522.920000,365755085.550000
002362.SZ,20120324,20101231,1860145137.780000,439500540.240000,0,1429478533.560000,406638750.940000
002362.SZ,20101028,20100930,1859538794.950000,435333607.900000,0,1501200672.620000,401865049.440000
002362.SZ,20100824,20100630,1995038323.210000,583975048.820000,0,1681193728.920000,556698986.820000
002362.SZ,20100419,20100331,1864079430.020000,497930537.930000,0,1599424207.900000,470183767.410000
002362.SZ,20110318,20091231,614583908.700000,366238625.690000,0,379470580.280000,339199351.660000
002362.SZ,20100202,20081231,361137800.130000,201990980.340000,0,152063807.440000,164631439.450000
002362.SZ,20100202,20071231,278979517.010000,136349793.360000,0,88853838.610000,74370397.660000
