fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002640.SZ,20251029,20250930,-147322036.800000,-229921.750000,291324324.440000
002640.SZ,20250830,20250630,59534096.500000,118736.240000,-28207582.870000
002640.SZ,20250430,20250331,156459216.270000,25552.470000,5481421.730000
002640.SZ,20250329,20241231,77098734.200000,18817424.390000,-253054344.340000
002640.SZ,20251029,20240930,-32296171.760000,18172597.810000,33686238.460000
002640.SZ,20250830,20240630,-235146521.410000,6137763.270000,80601684.730000
002640.SZ,20250430,20240331,-141093023.390000,-1060109.000000,118669420.200000
002640.SZ,20250329,20231231,-120627350.990000,8900786.190000,-106193048.980000
002640.SZ,20241031,20230930,-427332135.630000,-53555405.180000,314700807.340000
002640.SZ,20240829,20230630,-194390639.220000,3504462.220000,225708244.610000
002640.SZ,20240430,20230331,-341838826.530000,1714637.000000,211276433.430000
002640.SZ,20240330,20221231,-103619718.830000,11351718.980000,116141055.650000
002640.SZ,20231030,20220930,-669723805.590000,1769979.910000,364167157.580000
002640.SZ,20230831,20220630,-203170517.330000,2122351.910000,5784942.250000
002640.SZ,20230428,20220331,-331076410.220000,1700976.930000,354292666.440000
002640.SZ,20230428,20211231,-274735948.420000,1203897615.340000,-1071572944.890000
002640.SZ,20221029,20210930,-444798172.490000,-51787175.140000,133021052.430000
002640.SZ,20220831,20210630,-702752590.320000,-54460513.060000,340068472.860000
002640.SZ,20220430,20210331,-12819215.740000,-62358493.620000,-26333184.870000
002640.SZ,20220430,20201231,-171901646.730000,332708915.860000,-640229239.520000
002640.SZ,20211029,20200930,-596471432.500000,442149952.300000,-457342621.440000
002640.SZ,20210831,20200630,110197398.790000,84028473.830000,-158844881.010000
002640.SZ,20210430,20200331,-647021277.650000,-22297684.330000,571699226.060000
002640.SZ,20210430,20191231,34991091.490000,-196472679.000000,343038551.780000
002640.SZ,20201028,20190930,37999409.740000,-340752383.070000,647747702.560000
002640.SZ,20200826,20190630,-96776911.730000,-293078552.170000,527987946.840000
002640.SZ,20200430,20190331,53384632.350000,-30327670.780000,-185871600.580000
002640.SZ,20200430,20181231,182580449.870000,-1026187952.120000,275421767.000000
002640.SZ,20191030,20180930,149188673.010000,-979883451.930000,865905424.330000
002640.SZ,20190828,20180630,-163681006.620000,-1136824640.290000,1034674452.190000
002640.SZ,20190430,20180331,-249559367.960000,-520420468.930000,404646571.750000
002640.SZ,20190430,20171231,-292123854.320000,-71952527.240000,445546455.880000
002640.SZ,20181029,20170930,-527300145.440000,-160145475.020000,97696828.870000
002640.SZ,20180828,20170630,-51969247.960000,-557480534.400000,68183376.920000
002640.SZ,20180428,20170331,-567936836.520000,8862246.600000,14250136.510000
002640.SZ,20180428,20161231,-1059466277.730000,-817820797.870000,2850563731.310000
002640.SZ,20171023,20160930,-881954288.270000,-348125937.150000,2658761764.680000
002640.SZ,20170821,20160630,-401463063.410000,-245320179.950000,391956622.760000
002640.SZ,20170428,20160331,-423385706.700000,-185314010.600000,248372055.070000
002640.SZ,20170317,20151231,-12943859.570000,-171624538.100000,391291386.010000
002640.SZ,20161026,20150930,-88196941.850000,-132514939.550000,102805737.720000
002640.SZ,20160831,20150630,39726015.530000,-74504156.550000,120734831.240000
002640.SZ,20160422,20150331,-124680421.600000,-8263494.200000,7611222.300000
002640.SZ,20160422,20141231,-13129312.820000,-20189288.470000,121907944.720000
002640.SZ,20151029,20140930,-62859819.650000,-3799286.620000,-27578025.740000
002640.SZ,20150827,20140630,-45317749.840000,-3785766.620000,-37164618.660000
002640.SZ,20150427,20140331,-62224616.790000,-3140951.920000,-15171961.660000
002640.SZ,20150331,20131231,-48373206.730000,-32744031.480000,-4544188.850000
002640.SZ,20141030,20130930,-19418638.690000,-31744786.890000,12589538.300000
002640.SZ,20140808,20130630,-47660868.320000,-20206547.160000,1694068.670000
002640.SZ,20140428,20130331,-80440502.330000,-9696822.090000,41257615.590000
002640.SZ,20140428,20121231,-132823500.510000,-96926580.630000,-4346358.810000
002640.SZ,20131028,20120930,-143928586.150000,-66549693.360000,21159344.400000
002640.SZ,20130806,20120630,-93063882.510000,-48195637.070000,-44618714.590000
002640.SZ,20130424,20120331,-103996975.220000,-18459606.520000,-64188735.820000
002640.SZ,20130424,20111231,49891727.340000,-6035007.460000,398133050.090000
002640.SZ,20121022,20110930,18225706.230000,2559118.000000,1057953.420000
002640.SZ,20120817,20110630,19531503.770000,4254709.270000,2876363.580000
002640.SZ,20120426,20110331,-55142084.640000,4863311.000000,11334273.400000
002640.SZ,20120417,20101231,4057534.000000,-10382076.010000,24467799.550000
002640.SZ,20111207,20100930,-20105771.520000,-2256502.430000,-18719679.390000
002640.SZ,20111117,20091231,7093068.750000,-3352962.520000,22873587.840000
002640.SZ,20111117,20081231,2240913.680000,-16623637.280000,14988054.420000
