fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000886.SZ,20251029,20250930,-139852579.190000,-156351755.890000,239404571.370000
000886.SZ,20250826,20250630,-51271888.870000,-158962634.440000,205394261.630000
000886.SZ,20250430,20250331,-52757045.150000,-110928414.280000,185125409.340000
000886.SZ,20250429,20241231,-714137349.600000,188006660.480000,112898243.150000
000886.SZ,20251029,20240930,-637022924.950000,108782339.730000,115264103.110000
000886.SZ,20250826,20240630,-349588933.350000,-24012479.490000,-40613517.090000
000886.SZ,20250430,20240331,-236411386.950000,-293210762.540000,-390713.590000
000886.SZ,20250429,20231231,-287456196.570000,152998395.400000,-67279690.500000
000886.SZ,20241029,20230930,-213989563.630000,-416194064.690000,-65931431.760000
000886.SZ,20240828,20230630,-111245029.390000,-693262742.060000,-40244682.240000
000886.SZ,20240429,20230331,-23579598.700000,-669640368.810000,-882502.280000
000886.SZ,20240417,20221231,-52667702.490000,762987914.450000,-49112075.180000
000886.SZ,20231028,20220930,-13764850.440000,-26886868.130000,-49628975.480000
000886.SZ,20230830,20220630,-13027404.120000,-232944716.820000,-611931.080000
000886.SZ,20230428,20220331,-10924349.860000,-209851020.910000,-453113.860000
000886.SZ,20230419,20211231,-161574949.550000,136654268.810000,-54184449.350000
000886.SZ,20221028,20210930,-128665947.990000,-71246106.720000,-49905116.360000
000886.SZ,20220827,20210630,-87664670.730000,-261056365.330000,-750537.290000
000886.SZ,20220428,20210331,-50192668.940000,-32607112.260000,-844427.910000
000886.SZ,20220428,20201231,-157067510.430000,429279394.090000,-48790057.240000
000886.SZ,20211028,20200930,-107041973.530000,403567476.090000,-250086.380000
000886.SZ,20210828,20200630,-70245221.400000,48138185.820000,-129814.150000
000886.SZ,20210428,20200331,-33641161.990000,106285228.830000,534469.630000
000886.SZ,20210428,20191231,-2418555.730000,-73912504.940000,-48460581.460000
000886.SZ,20201030,20190930,-32367229.730000,373589685.180000,-49460581.460000
000886.SZ,20200827,20190630,-38784846.530000,447289882.400000,0.000000
000886.SZ,20200429,20190331,-18795843.740000,16288489.920000,0.000000
000886.SZ,20200429,20181231,224686444.360000,-344080912.650000,-48775439.080000
000886.SZ,20191030,20180930,214405965.580000,377310400.440000,-48811230.880000
000886.SZ,20190828,20180630,212834835.570000,234506649.820000,0.000000
000886.SZ,20190430,20180331,143902875.270000,226034156.520000,0.000000
000886.SZ,20190412,20171231,371524897.520000,-557010179.580000,0.000000
000886.SZ,20181027,20170930,225230964.120000,-440623880.610000,0.000000
000886.SZ,20180815,20170630,259411456.590000,-278989995.740000,0.000000
000886.SZ,20180427,20170331,215761969.750000,260922160.960000,0.000000
000886.SZ,20180425,20161231,93598460.340000,-310861651.680000,-30522.050000
000886.SZ,20171030,20160930,-8390370.020000,-70061365.530000,0.000000
000886.SZ,20170830,20160630,-20869214.510000,-199448541.100000,0.000000
000886.SZ,20170429,20160331,-39387854.540000,117159592.760000,0.000000
000886.SZ,20170429,20151231,-38400725.100000,100743386.390000,-815219.740000
000886.SZ,20161028,20150930,-41207772.390000,78366252.540000,-815219.740000
000886.SZ,20160820,20150630,-65409805.080000,253371071.510000,-815219.740000
000886.SZ,20160427,20150331,-78128544.730000,8304172.050000,-707242.290000
000886.SZ,20160427,20141231,-98567925.740000,-105815201.050000,-48448315.400000
000886.SZ,20151027,20140930,-101012638.760000,108248011.940000,-35734716.360000
000886.SZ,20150829,20140630,-119003747.930000,102843878.680000,-62609.360000
000886.SZ,20150425,20140331,-119745306.970000,97975200.150000,0.000000
000886.SZ,20150425,20131231,65078774.440000,-309070636.650000,-1097635.360000
000886.SZ,20141025,20130930,-124960186.490000,-285267154.620000,-251226.560000
000886.SZ,20140827,20130630,-35885437.930000,-303351884.890000,-251226.560000
000886.SZ,20140419,20130331,-14571212.430000,-639005587.930000,-213660.880000
000886.SZ,20140419,20121231,325758544.190000,80294875.720000,-500000.000000
000886.SZ,20131026,20120930,304265570.690000,-595877139.760000,-500000.000000
000886.SZ,20130824,20120630,335521867.860000,14649545.530000,0.000000
000886.SZ,20130425,20120331,325429748.990000,-415543455.490000,0.000000
000886.SZ,20130425,20111231,174782115.490000,-48790532.590000,-76728561.950000
000886.SZ,20121030,20110930,68759162.220000,-51477386.000000,-60868561.950000
000886.SZ,20120815,20110630,38437894.590000,-4433290.020000,-57525913.790000
000886.SZ,20120425,20110331,71448074.510000,-4071602.220000,-600000.000000
000886.SZ,20120425,20101231,571971813.480000,-64197330.680000,0.000000
000886.SZ,20111026,20100930,82743836.420000,36552270.850000,0.000000
000886.SZ,20110815,20100630,78606273.930000,-8175763.000000,0.000000
000886.SZ,20110427,20100331,85807486.250000,-9091927.500000,
000886.SZ,20110427,20091231,-98264320.180000,-162203475.030000,-17000000.000000
000886.SZ,20101027,20090930,-71120124.430000,-28592145.220000,-17000000.000000
000886.SZ,20100825,20090630,-73130394.190000,-13277759.400000,-16400000.000000
000886.SZ,20100427,20090331,-48393327.390000,-28606633.580000,-16400000.000000
000886.SZ,20100427,20081231,-29492921.620000,121232502.570000,4400000.000000
000886.SZ,20091027,20080930,-53687773.940000,109350275.580000,4400000.000000
000886.SZ,20090826,20080630,-40063615.320000,25937505.990000,4400000.000000
000886.SZ,20090425,20080331,7781801.550000,87946791.980000,5000000.000000
000886.SZ,20090425,20071231,-13304681.260000,-332626565.740000,-1391064.900000
