fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000626.SZ,20251027,20250930,-464590975.690000,190177269.840000,98826532.570000
000626.SZ,20250827,20250630,-732068010.470000,404092625.430000,447038137.660000
000626.SZ,20250429,20250331,-1086655304.760000,-64707488.920000,1025803353.570000
000626.SZ,20250425,20241231,1639157701.170000,-851814501.410000,-667315546.100000
000626.SZ,20251027,20240930,569822663.990000,-86890008.470000,-332396774.410000
000626.SZ,20250827,20240630,752939605.710000,-476566402.850000,116450782.750000
000626.SZ,20250429,20240331,-669856203.260000,-264580772.700000,871691920.570000
000626.SZ,20250425,20231231,-448539545.080000,-124102017.150000,267929333.210000
000626.SZ,20241031,20230930,-516978333.230000,-454014305.480000,672535709.600000
000626.SZ,20240830,20230630,53720093.790000,-321805840.710000,427083300.000000
000626.SZ,20240430,20230331,-801245598.780000,-68832051.650000,472771868.310000
000626.SZ,20240426,20221231,-841937116.500000,168710729.540000,75331970.870000
000626.SZ,20231031,20220930,57908724.460000,70131150.060000,153649007.260000
000626.SZ,20230825,20220630,-1616001881.290000,350780371.410000,575454940.140000
000626.SZ,20230429,20220331,-1191402355.340000,606518752.470000,394182194.730000
000626.SZ,20230425,20211231,767587134.790000,253080965.990000,329799473.340000
000626.SZ,20221028,20210930,307949261.940000,638327406.910000,360188841.290000
000626.SZ,20220831,20210630,471232899.040000,474889049.700000,151468636.760000
000626.SZ,20220429,20210331,-217869955.550000,122802991.700000,527873518.480000
000626.SZ,20220326,20201231,-340301495.450000,-395739715.510000,161914683.700000
000626.SZ,20211026,20200930,-455019204.430000,493693001.390000,129678510.360000
000626.SZ,20210810,20200630,-134167971.830000,491863216.510000,225781346.000000
000626.SZ,20210430,20200331,-107685253.380000,293411583.340000,289191714.600000
000626.SZ,20210424,20191231,344596357.080000,-566998716.000000,-380557558.110000
000626.SZ,20201030,20190930,-192753336.910000,43778707.640000,-334342682.560000
000626.SZ,20200821,20190630,-580913907.200000,112732327.940000,-38027987.260000
000626.SZ,20200430,20190331,-255129650.950000,-294782617.680000,3493357.160000
000626.SZ,20200424,20181231,-1081083318.990000,984001130.440000,-965330830.840000
000626.SZ,20191031,20180930,-1471091137.810000,393351123.710000,-619614136.530000
000626.SZ,20190830,20180630,-1442646270.960000,292489526.820000,-391195181.520000
000626.SZ,20190426,20180331,-1317239007.920000,569135760.120000,-113030051.370000
000626.SZ,20190321,20171231,-438234019.890000,1873932612.260000,-1473302028.530000
000626.SZ,20181031,20170930,-222749664.020000,1448117422.380000,88531489.020000
000626.SZ,20180831,20170630,-1091499196.190000,964462987.270000,144183043.610000
000626.SZ,20180428,20170331,-605631361.990000,117949256.890000,582509317.410000
000626.SZ,20180428,20161231,21596002.890000,-1378678206.760000,2018141788.190000
000626.SZ,20171031,20160930,-2096613065.920000,-151267012.970000,2699931711.820000
000626.SZ,20170831,20160630,-1329606271.080000,-113517730.340000,2307157364.920000
000626.SZ,20170429,20160331,-356018415.260000,-26776043.150000,844309343.510000
000626.SZ,20170415,20151231,-696783455.800000,2113288495.120000,-556129909.000000
000626.SZ,20161029,20150930,-591553592.840000,1504403954.240000,234189779.600000
000626.SZ,20160831,20150630,-758947862.530000,1037028999.460000,758863461.010000
000626.SZ,20160428,20150331,-579494353.170000,499140487.930000,803628354.890000
000626.SZ,20160301,20141231,-181384430.000000,396778937.440000,201592988.310000
000626.SZ,20151031,20140930,-570684184.460000,183021248.830000,1573327763.250000
000626.SZ,20150829,20140630,-557042615.480000,-196710351.340000,581708929.020000
000626.SZ,20150425,20140331,-980606215.690000,-85054249.380000,1495149675.230000
000626.SZ,20150404,20131231,-161713671.690000,597691196.600000,111953394.330000
000626.SZ,20141024,20130930,-534770332.350000,110672674.530000,727414795.450000
000626.SZ,20140822,20130630,-372683144.570000,32280654.200000,876797335.920000
000626.SZ,20140430,20130331,-385251563.270000,52331443.280000,1056712735.450000
000626.SZ,20140328,20121231,4300607.140000,-47206927.630000,-246994572.550000
000626.SZ,20131019,20120930,-455391008.600000,104532291.350000,515392913.850000
000626.SZ,20130817,20120630,-354685238.680000,75779872.580000,444018209.380000
000626.SZ,20130425,20120331,-196926292.290000,3505533.230000,523001843.050000
000626.SZ,20130420,20111231,297586478.830000,39362459.980000,54895457.630000
000626.SZ,20121031,20110930,914331467.940000,-22890393.610000,595654243.340000
000626.SZ,20120824,20110630,674192631.040000,11165545.250000,667309984.220000
000626.SZ,20120427,20110331,71965773.710000,40971568.110000,360076526.980000
000626.SZ,20120427,20101231,-731463345.030000,119995732.900000,725190455.290000
000626.SZ,20111029,20100930,-441195152.910000,49687496.910000,345385319.040000
