fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002548.SZ,20251030,20250930,5451029359.690000,3971548090.200000,0,1404785723.930000,3103563398.150000
002548.SZ,20250829,20250630,5578424970.050000,4020685293.200000,0,1463649179.910000,3067072822.360000
002548.SZ,20250430,20250331,5519337486.540000,3942980508.040000,0,1373048775.800000,2840091325.720000
002548.SZ,20251030,20241231,5410486028.670000,3807451641.960000,0,1226561124.210000,2797192189.070000
002548.SZ,20241022,20240930,5801270847.840000,4189646654.900000,0,1485926997.860000,3051193510.450000
002548.SZ,20240829,20240630,5801064097.550000,4266610043.540000,0,1456009125.790000,3136884653.320000
002548.SZ,20240430,20240331,5782479218.560000,4259226659.990000,0,1413932695.120000,3148798552.870000
002548.SZ,20250415,20231231,5983408511.880000,4431216615.600000,0,1673873180.960000,3250734302.130000
002548.SZ,20231028,20230930,6421989521.640000,4529249490.670000,0,1863341631.520000,3213638970.170000
002548.SZ,20230829,20230630,6628295188.070000,4663500462.540000,0,2136801019.140000,3480686828.180000
002548.SZ,20230429,20230331,6777797883.490000,4692403780.550000,0,2192894347.780000,3421835046.020000
002548.SZ,20240430,20221231,6978490952.840000,4796917010.460000,0,2373426204.750000,3447087927.730000
002548.SZ,20221029,20220930,5842727173.690000,3568790861.460000,0,2413970155.950000,2791867247.630000
002548.SZ,20220831,20220630,5494782454.050000,4067727540.910000,0,1714958195.150000,2951989631.400000
002548.SZ,20220426,20220331,5780936797.720000,3974772782.630000,0,1761711216.050000,2906676276.410000
002548.SZ,20230429,20211231,6897283216.220000,4561963056.410000,0,1973300493.890000,2814182361.570000
002548.SZ,20211030,20210930,6646270527.370000,3878626487.080000,0,2155132454.650000,2379711170.470000
002548.SZ,20210831,20210630,7155961527.860000,3991009109.690000,0,2692419064.270000,2464613915.340000
002548.SZ,20210428,20210331,6942110503.870000,3825410505.700000,0,2714421476.320000,2258810155.850000
002548.SZ,20220426,20201231,6156989203.560000,3098504859.120000,0,2561284628.520000,2310025244.300000
002548.SZ,20201027,20200930,5700307021.390000,3137246117.110000,0,2376571648.670000,2295167699.670000
002548.SZ,20200815,20200630,4900742087.260000,2532917269.570000,0,1889422085.420000,2127981318.160000
002548.SZ,20200425,20200331,4786016608.440000,2568072532.350000,0,1892250446.770000,2160592226.410000
002548.SZ,20210428,20191231,4157139623.550000,2106658118.140000,0,1326899611.460000,1814704843.570000
002548.SZ,20191029,20190930,4023908053.970000,2098965571.880000,0,1191997001.660000,1855909997.990000
002548.SZ,20190802,20190630,3752163733.760000,1854570233.050000,0,983055007.000000,1665851080.020000
002548.SZ,20190424,20190331,4039633779.790000,2479024189.070000,0,1350757182.880000,1897866623.880000
002548.SZ,20200418,20181231,4054351050.370000,2554448759.930000,0,1367827266.090000,1970135061.490000
002548.SZ,20181030,20180930,4240996849.290000,2406780799.060000,0,1685342550.960000,1896756523.960000
002548.SZ,20180825,20180630,4204929975.070000,2300776353.270000,0,1744832301.500000,1799240494.300000
002548.SZ,20180424,20180331,4258680812.370000,2209225380.370000,0,1909621950.080000,1488557338.050000
002548.SZ,20190329,20171231,3513555595.100000,1646104065.780000,0,1189974930.880000,1397561213.120000
002548.SZ,20171024,20170930,3536342213.540000,1658407946.250000,0,1223948935.380000,1362541828.080000
002548.SZ,20170810,20170630,3584031700.370000,1597156729.010000,0,1285603705.370000,1303678030.960000
002548.SZ,20170712,20170331,3287382254.890000,1277896214.800000,0,1046712559.380000,1032035388.460000
002548.SZ,20180424,20161231,3408016015.010000,1452116822.370000,0,1193423019.710000,1142136115.420000
002548.SZ,20161026,20160930,2892061135.470000,1100224292.050000,0,1176523070.250000,783826637.590000
002548.SZ,20160818,20160630,2739095500.090000,1053952057.550000,0,1233890199.760000,874413200.880000
002548.SZ,20160425,20160331,2260391759.610000,564681446.070000,0,990589404.270000,500242618.280000
002548.SZ,20170429,20151231,2443375945.950000,787342365.780000,0,1213896558.560000,727485981.490000
002548.SZ,20151026,20150930,1529235331.560000,624943191.100000,0,884301055.230000,619065036.340000
002548.SZ,20150818,20150630,1403384657.910000,561621627.070000,0,840547879.770000,557667803.860000
002548.SZ,20150423,20150331,1556518090.470000,709275098.210000,0,1088338791.310000,706045606.560000
002548.SZ,20160409,20141231,997718747.980000,168727407.380000,0,542246886.120000,165402247.290000
002548.SZ,20141029,20140930,1019969835.510000,204020300.110000,0,588728404.720000,200519259.250000
002548.SZ,20140815,20140630,955323524.940000,131842729.890000,0,547397467.780000,128966232.920000
002548.SZ,20140425,20140331,989797705.530000,156015878.320000,0,618078678.880000,152984124.890000
002548.SZ,20150326,20131231,1010234476.850000,188687845.020000,0,642073335.830000,185620011.170000
002548.SZ,20131026,20130930,993995606.400000,181301179.340000,0,647239579.750000,178451097.670000
002548.SZ,20130816,20130630,998903422.980000,161029508.630000,0,673636642.800000,159502566.130000
002548.SZ,20130418,20130331,962062037.310000,136272340.540000,0,661825408.280000,134749007.210000
002548.SZ,20140329,20121231,959363710.520000,138273359.150000,0,673924402.040000,138273359.150000
002548.SZ,20121026,20120930,948905273.440000,129491646.640000,0,703545137.300000,129407646.640000
002548.SZ,20120801,20120630,913707273.720000,112233727.970000,0,697036711.020000,112219292.550000
002548.SZ,20120418,20120331,933926675.640000,124446921.540000,0,729438326.350000,124446921.540000
002548.SZ,20130418,20111231,923370559.440000,127782616.710000,0,731752562.600000,127782616.710000
002548.SZ,20111025,20110930,898038002.340000,119044117.290000,0,727427047.430000,119044117.290000
002548.SZ,20110824,20110630,870521443.410000,108265490.850000,0,716146007.920000,108265490.850000
002548.SZ,20110419,20110331,868518959.140000,95646319.720000,0,726449174.970000,95354652.970000
002548.SZ,20120326,20101231,362031795.050000,143982612.110000,0,221906183.290000,143920112.080000
002548.SZ,20110217,20100930,342219099.210000,136047793.740000,0,234565740.090000,135506127.030000
002548.SZ,20110124,20100630,304300841.290000,115888852.120000,0,201945901.930000,115222185.430000
002548.SZ,20110324,20091231,296331074.740000,122982362.960000,0,219640088.920000,122628196.290000
002548.SZ,20110124,20081231,200181400.670000,77087536.300000,0,149426785.180000,76787536.300000
002548.SZ,20110124,20071231,125539575.230000,65351537.020000,0,87617041.300000,65051537.020000
