fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000978.SZ,20251030,20250930,107641689.750000,19336676.290000,17265916.990000
000978.SZ,20250829,20250630,55130537.550000,-5600915.990000,69868887.450000
000978.SZ,20250429,20250331,-12628519.210000,-4968879.610000,26943835.270000
000978.SZ,20250412,20241231,85377737.780000,-45159872.910000,-52761033.850000
000978.SZ,20251030,20240930,61642352.270000,-27143842.300000,-12871434.360000
000978.SZ,20250829,20240630,2304167.530000,-8890691.360000,18315668.390000
000978.SZ,20250429,20240331,-21253662.840000,-11106547.050000,21305355.270000
000978.SZ,20250412,20231231,120942849.690000,-21912429.510000,-77125143.420000
000978.SZ,20241030,20230930,97529328.780000,-20259097.460000,-10516830.390000
000978.SZ,20250412,20230630,29980668.940000,-9132733.840000,53987385.560000
000978.SZ,20240430,20230331,-8260986.170000,-5745534.980000,104265522.840000
000978.SZ,20250412,20221231,-98354575.030000,-112576.540000,67848954.260000
000978.SZ,20231028,20220930,-34829328.190000,-32369994.000000,54072861.730000
000978.SZ,20230830,20220630,-33010738.120000,-26207714.160000,234787131.630000
000978.SZ,20230428,20220331,-49440590.880000,-14663194.240000,106426896.810000
000978.SZ,20250412,20211231,-31131786.160000,-25585147.490000,79722108.870000
000978.SZ,20221028,20210930,-3787538.750000,-7738590.320000,10542165.640000
000978.SZ,20220827,20210630,-34097751.770000,23703365.340000,25104883.610000
000978.SZ,20220429,20210331,-43324740.800000,-4268703.890000,57905905.600000
000978.SZ,20220331,20201231,-44463268.130000,230021.120000,45203081.850000
000978.SZ,20211029,20200930,-77417118.390000,4292375.320000,72794969.360000
000978.SZ,20210828,20200630,-69486943.690000,14111684.460000,63866730.260000
000978.SZ,20210430,20200331,-42734500.960000,-11208666.540000,46695733.250000
000978.SZ,20210424,20191231,188676202.710000,-96619773.220000,-142665150.280000
000978.SZ,20201029,20190930,103639750.920000,-70330909.010000,-46330621.490000
000978.SZ,20200815,20190630,-9155645.840000,-51016285.960000,68554648.740000
000978.SZ,20200429,20190331,-47960444.700000,-38286597.580000,109285910.270000
000978.SZ,20200326,20181231,163894731.810000,-291071756.420000,159344993.640000
000978.SZ,20191030,20180930,116977885.130000,-249911078.500000,136555270.940000
000978.SZ,20190803,20180630,36678063.180000,-152991366.320000,190281374.680000
000978.SZ,20190427,20180331,-15229738.420000,-20167030.580000,46507617.580000
000978.SZ,20190330,20171231,178772827.860000,-76515106.230000,-152285113.840000
000978.SZ,20181030,20170930,112702268.950000,-47698716.260000,-71421126.080000
000978.SZ,20180830,20170630,42618452.120000,-30608210.160000,-9218008.620000
000978.SZ,20180428,20170331,-24504823.890000,-27252019.310000,-11307268.090000
000978.SZ,20180331,20161231,284628942.300000,-164813304.350000,-203343284.070000
000978.SZ,20171028,20160930,141609036.680000,-64699925.110000,-198185960.910000
000978.SZ,20170826,20160630,77548543.900000,-37652388.540000,-81388026.280000
000978.SZ,20170428,20160331,-23610360.040000,-4021903.530000,-93007672.770000
000978.SZ,20170330,20151231,258380077.820000,-59835109.800000,-273836351.200000
000978.SZ,20161029,20150930,50583932.740000,-19817310.580000,-249955909.140000
000978.SZ,20160827,20150630,3205614.600000,9685363.590000,-176646481.220000
000978.SZ,20160429,20150331,-28552172.560000,14538132.190000,-122592098.950000
000978.SZ,20170826,20141231,119118059.210000,-309704769.320000,212805849.960000
000978.SZ,20151029,20140930,-82522137.100000,-275596067.310000,343074355.610000
000978.SZ,20150828,20140630,-109261803.310000,-197411346.740000,444667793.640000
000978.SZ,20150429,20140331,-111534310.740000,-61406958.920000,105772625.640000
000978.SZ,20150328,20131231,27620306.550000,-299836235.330000,286306834.760000
000978.SZ,20141029,20130930,41649389.440000,-180897679.510000,55271426.960000
000978.SZ,20140828,20130630,-16551179.400000,-152735385.210000,57968535.130000
000978.SZ,20140430,20130331,-32013325.530000,-126487069.950000,45048981.290000
000978.SZ,20140329,20121231,116744481.660000,-41258225.760000,-285147046.470000
000978.SZ,20131030,20120930,38250524.380000,-128767975.540000,-17362473.770000
000978.SZ,20130828,20120630,-10786018.550000,-29657794.580000,-159873356.580000
000978.SZ,20130427,20120331,-30967287.590000,-13294173.200000,-237477020.210000
000978.SZ,20130330,20111231,116599071.040000,-44383496.320000,143485433.940000
000978.SZ,20121030,20110930,37913608.090000,-32571371.970000,-30116209.860000
000978.SZ,20120823,20110630,6362341.410000,-12400826.720000,-24085491.290000
000978.SZ,20120427,20110331,-17317721.790000,-12802987.960000,51348502.610000
000978.SZ,20120328,20101231,109608571.210000,-722229316.180000,732222381.940000
000978.SZ,20111022,20100930,25406220.730000,-712044328.020000,723471076.280000
000978.SZ,20110816,20100630,4499583.390000,-707536415.330000,737837917.840000
000978.SZ,20110427,20100331,7346191.510000,-392194994.910000,984693587.500000
000978.SZ,20110331,20091231,110860556.000000,-54231587.100000,-48182883.510000
000978.SZ,20101029,20090930,59598571.170000,-52056798.200000,-22123406.040000
000978.SZ,20100821,20090630,19603409.120000,-32144798.610000,-30144996.600000
000978.SZ,20100429,20090331,3136010.790000,-16340659.430000,-1229111.980000
000978.SZ,20100326,20081231,40396775.510000,-73069895.140000,35392541.630000
000978.SZ,20091029,20080930,19415895.540000,-62120798.760000,19803191.210000
000978.SZ,20090813,20080630,679274.800000,-23665338.970000,4425970.730000
000978.SZ,20090428,20080331,-20718967.580000,-9857047.900000,-6673727.920000
000978.SZ,20090324,20071231,75303402.100000,-31284785.860000,-30885139.650000
000978.SZ,20081030,20070930,46684633.300000,-21766241.740000,-26104688.870000
000978.SZ,20080827,20070630,7113375.090000,-22280706.840000,-10834624.680000
000978.SZ,20080429,20070331,-4654642.240000,-15213986.530000,-4256363.870000
000978.SZ,20100303,20061231,99788804.560000,-20729009.470000,-65418871.280000
000978.SZ,20071023,20060930,49174293.310000,-19006210.850000,-46116258.140000
000978.SZ,20070829,20060630,26212235.310000,-18651412.120000,-34077587.390000
000978.SZ,20070425,20060331,4788287.780000,-12262091.320000,-4660577.000000
000978.SZ,20060318,20051231,70897548.710000,-46533215.140000,-11906937.120000
000978.SZ,20051021,20050930,50804900.600000,-47317688.220000,-6509753.930000
000978.SZ,20050819,20050630,31873222.420000,-36115889.740000,-1433553.790000
000978.SZ,20050421,20050331,7956794.780000,-28969232.040000,-3716755.530000
000978.SZ,20050324,20041231,58568022.220000,-178089386.810000,143420054.320000
000978.SZ,20041019,20040930,41998563.270000,-137191296.120000,111954652.360000
000978.SZ,20040818,20040630,28538929.580000,-96034454.100000,96199996.640000
000978.SZ,20040417,20040331,3125847.980000,-39462979.870000,38154728.980000
000978.SZ,20040318,20031231,25376350.630000,-65694649.880000,-14395361.100000
000978.SZ,20031022,20030930,19805830.320000,-37877645.070000,-30638348.730000
000978.SZ,20030814,20030630,14608225.940000,-7752258.890000,-55839117.760000
000978.SZ,20030419,20030331,10603053.950000,-3044305.070000,-30640453.720000
