fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002692.SZ,20251029,20250930,-198932238.170000,-31681250.710000,77990873.270000
002692.SZ,20250826,20250630,-364490274.470000,-13576663.610000,110927313.910000
002692.SZ,20250429,20250331,-148262729.070000,-7000957.600000,-157079580.690000
002692.SZ,20250313,20241231,-59588044.040000,-51125173.120000,339197423.310000
002692.SZ,20251029,20240930,-339307866.070000,-43452473.020000,362491029.580000
002692.SZ,20250826,20240630,-212626456.640000,-39214859.640000,167171112.450000
002692.SZ,20250429,20240331,-94750115.100000,-11776684.000000,13151012.210000
002692.SZ,20250313,20231231,76429593.570000,-61703882.010000,-27728296.630000
002692.SZ,20241031,20230930,-98454941.210000,-49975520.690000,74348238.710000
002692.SZ,20240829,20230630,-195086902.640000,-29632041.250000,173374460.460000
002692.SZ,20240423,20230331,-134786943.630000,-14335376.510000,104275831.800000
002692.SZ,20240416,20221231,30635791.730000,-151741.190000,-36409404.910000
002692.SZ,20231026,20220930,-34514686.010000,-4771235.500000,56525358.330000
002692.SZ,20230822,20220630,-135976808.310000,-2714277.950000,44007765.610000
002692.SZ,20230425,20220331,-74049881.090000,-898605.650000,-36052643.610000
002692.SZ,20230425,20211231,186202287.090000,-7686103.870000,-152619868.760000
002692.SZ,20221026,20210930,-71552655.830000,5087749.300000,-2987914.070000
002692.SZ,20220818,20210630,-53774722.980000,5557160.900000,1318578.170000
002692.SZ,20220428,20210331,-65508266.250000,-79037.000000,-2248024.170000
002692.SZ,20220329,20201231,-30934855.420000,4198449.160000,-30177169.180000
002692.SZ,20211026,20200930,-111956108.900000,-3018047.670000,-12762815.130000
002692.SZ,20210818,20200630,-92070995.540000,-4929990.900000,14779643.570000
002692.SZ,20210420,20200331,66458690.960000,-1595904.720000,-15315184.170000
002692.SZ,20210420,20191231,54414503.860000,-9793021.590000,-38286356.670000
002692.SZ,20201027,20190930,-149651856.610000,-20234984.050000,76208937.700000
002692.SZ,20200831,20190630,186448239.080000,-10833284.020000,-278184040.250000
002692.SZ,20200428,20190331,-66458425.690000,-1645821.740000,-33831334.640000
002692.SZ,20200428,20181231,-52472681.520000,-24814340.370000,-183778143.430000
002692.SZ,20191024,20180930,-1851199.070000,-14744280.180000,-182653181.870000
002692.SZ,20190830,20180630,-171766146.560000,-12185702.640000,6407589.750000
002692.SZ,20190430,20180331,-149014320.060000,-9617571.440000,105284745.650000
002692.SZ,20190430,20171231,-127205751.680000,-45200352.800000,240273068.040000
002692.SZ,20181030,20170930,-234259292.740000,-41728358.310000,37160959.690000
002692.SZ,20180827,20170630,-187189637.390000,-41155643.080000,-12092880.450000
002692.SZ,20180426,20170331,-109576652.300000,-15938608.240000,5640413.590000
002692.SZ,20180426,20161231,141515848.680000,214666322.880000,-235296226.970000
002692.SZ,20171027,20160930,-94522156.910000,226844943.270000,-155227809.070000
002692.SZ,20170824,20160630,-231408971.400000,22592632.010000,140098867.360000
002692.SZ,20170429,20160331,-142319836.410000,-32095599.160000,211882973.380000
002692.SZ,20170408,20151231,157296646.920000,-175641175.080000,4513810.680000
002692.SZ,20161022,20150930,75774765.650000,-109053517.060000,-115116055.710000
002692.SZ,20160820,20150630,41765628.930000,-50437904.640000,-101523624.040000
002692.SZ,20160429,20150331,35835525.760000,-17949986.980000,-64702042.850000
002692.SZ,20160422,20141231,-126312027.610000,-219391000.380000,33882831.560000
002692.SZ,20151027,20140930,-210657042.100000,-162907944.880000,-60007947.540000
002692.SZ,20150821,20140630,-231401790.050000,-124275138.650000,-58523030.370000
002692.SZ,20150429,20140331,-245738813.980000,-90061379.960000,72536888.360000
002692.SZ,20150424,20131231,-6450192.130000,-229938173.880000,258450446.760000
002692.SZ,20141030,20130930,-244341960.110000,-107109376.520000,54423369.730000
002692.SZ,20140822,20130630,-110359070.850000,-36005573.770000,-54110317.480000
002692.SZ,20140428,20130331,-368667739.290000,-31052063.200000,115735246.930000
002692.SZ,20140412,20121231,-57731948.190000,-85514254.970000,448113938.080000
002692.SZ,20131028,20120930,-358407566.250000,-14608796.030000,553357139.250000
002692.SZ,20130823,20120630,-151498267.890000,-14114680.760000,178059006.770000
002692.SZ,20130420,20120331,-167624702.870000,-10388120.620000,68613355.880000
002692.SZ,20130329,20111231,138898845.350000,-73965486.280000,82812229.850000
002692.SZ,20121026,20110930,-129389576.430000,-20992259.750000,180093279.460000
002692.SZ,20120807,20110630,-61061087.660000,-19534524.090000,195385003.450000
002692.SZ,20120720,20101231,141829812.390000,-43587845.480000,-68846982.510000
002692.SZ,20120720,20091231,28527889.700000,-42542047.620000,36275530.650000
