fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002607.SZ,20251031,20250930,5983721950.500000,5167219351.510000,0,372634584.500000,4345978499.540000
002607.SZ,20250829,20250630,6130194965.590000,5343874526.230000,0,446536654.960000,4527624513.130000
002607.SZ,20250426,20250331,6299227154.900000,5534696570.850000,0,428498186.070000,4635815680.540000
002607.SZ,20251031,20241231,6510125085.010000,5785588749.410000,0,560714589.280000,4916819898.800000
002607.SZ,20241031,20240930,6527571985.290000,5792317985.710000,0,340473912.880000,4490810920.300000
002607.SZ,20240829,20240630,6817643121.590000,6134641134.910000,0,503987908.990000,4769267781.730000
002607.SZ,20240430,20240331,7284973537.780000,6635081714.720000,0,745843298.530000,5304325191.420000
002607.SZ,20250426,20231231,7139624337.370000,6572525339.160000,0,495507029.990000,5301021734.480000
002607.SZ,20231030,20230930,8372112755.390000,7350191413.850000,0,1401258666.700000,6702106130.990000
002607.SZ,20230830,20230630,8154625310.270000,7292751270.480000,0,984308480.970000,6569471026.550000
002607.SZ,20230428,20230331,8417639954.210000,7613444877.000000,0,1052290356.960000,6968809286.080000
002607.SZ,20240430,20221231,8027414353.260000,7247585631.710000,0,621385534.560000,6650409638.200000
002607.SZ,20221029,20220930,8225666651.050000,7159581145.890000,0,721398274.480000,6530100832.560000
002607.SZ,20220831,20220630,8961896986.900000,7964050733.130000,0,1395466759.270000,7347940782.150000
002607.SZ,20220429,20220331,9200482823.270000,7775527651.690000,0,1528896928.610000,7303007566.850000
002607.SZ,20230428,20211231,10305183525.700000,8416402445.240000,0,2615361278.280000,7686999087.750000
002607.SZ,20211030,20210930,12213130982.140000,8828937271.710000,0,3474191035.480000,8280071333.230000
002607.SZ,20210831,20210630,14170766300.300000,9992835101.230000,0,5163891011.750000,9354038343.200000
002607.SZ,20210429,20210331,15995461567.610000,11579636047.330000,0,6901023209.440000,10883203165.660000
002607.SZ,20220429,20201231,14418850027.270000,10143754230.460000,0,9422670784.590000,10039076785.870000
