fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002592.SZ,20251031,20250930,1302088267.310000,320598085.360000,0,634154187.460000,316137769.370000
002592.SZ,20250828,20250630,1200739349.490000,258996143.180000,0,479126988.350000,254930251.510000
002592.SZ,20250426,20250331,1160386211.690000,229428900.140000,0,471133100.910000,224601539.260000
002592.SZ,20251031,20241231,1131901170.870000,250441951.750000,0,466401464.470000,246106295.860000
002592.SZ,20241029,20240930,1134728610.100000,232178145.090000,0,430605931.560000,227468928.780000
002592.SZ,20240827,20240630,1119467228.690000,243532819.160000,0,431570029.330000,238114603.860000
002592.SZ,20240427,20240331,1120021687.700000,260256146.530000,0,476482518.810000,253951834.260000
002592.SZ,20250327,20231231,1118511669.640000,305031727.560000,0,470250924.720000,297833535.780000
002592.SZ,20231031,20230930,1218799798.630000,320942935.700000,0,402284883.460000,312797727.170000
002592.SZ,20230826,20230630,1157685901.420000,422069588.660000,0,390319782.510000,412967855.090000
002592.SZ,20230426,20230331,1160653242.520000,436205607.020000,0,385981142.230000,382033882.750000
002592.SZ,20240330,20221231,1187940899.740000,478111844.080000,0,414702940.610000,423133235.880000
002592.SZ,20221029,20220930,1220853793.250000,508031924.430000,0,484553625.370000,456960934.020000
002592.SZ,20220829,20220630,1154513456.130000,458275603.720000,0,403532250.010000,405659128.230000
002592.SZ,20220429,20220331,1178660346.990000,506362281.090000,0,438934379.960000,452164042.980000
002592.SZ,20230426,20211231,1212161352.770000,550238051.250000,0,458252678.570000,494443557.510000
002592.SZ,20211030,20210930,1467688523.760000,496377726.350000,0,604386701.350000,439879142.320000
002592.SZ,20210828,20210630,1483491404.850000,542967043.640000,0,603118380.490000,484151704.400000
002592.SZ,20210430,20210331,1515986459.310000,590994785.080000,0,641961751.650000,534138502.700000
002592.SZ,20220429,20201231,1468131594.460000,698446528.380000,0,586537521.930000,639831560.990000
002592.SZ,20201030,20200930,2397651809.100000,659178926.900000,0,982106109.060000,572538715.930000
002592.SZ,20200829,20200630,2621412137.720000,882456276.040000,0,1194654645.120000,700647334.670000
002592.SZ,20200430,20200331,2641148369.650000,904432621.230000,0,959068526.650000,716843760.150000
002592.SZ,20210430,20191231,2709736577.850000,962318676.020000,0,1012660736.320000,775162676.190000
002592.SZ,20191030,20190930,3117774393.220000,975862955.010000,0,803884834.480000,908171463.700000
002592.SZ,20190820,20190630,3108200388.310000,976493160.040000,0,785057008.900000,901634090.040000
002592.SZ,20190425,20190331,2370940909.550000,516809004.880000,0,869791394.820000,477697632.230000
002592.SZ,20200429,20181231,2397070604.580000,536002012.320000,0,860642752.410000,486986730.380000
002592.SZ,20181030,20180930,2420578442.260000,509287845.800000,0,864041279.020000,451857963.980000
002592.SZ,20180830,20180630,2505929409.280000,429800605.380000,0,954888697.910000,402033074.430000
002592.SZ,20180427,20180331,2580621453.440000,438013721.000000,0,1017241210.630000,408919256.120000
002592.SZ,20190425,20171231,2574739121.760000,438337657.910000,0,1011089801.630000,407916259.100000
002592.SZ,20171021,20170930,2494139812.720000,389775296.260000,0,989266740.500000,360589463.520000
002592.SZ,20170828,20170630,2499029725.450000,418853441.130000,0,917272537.370000,389663174.460000
002592.SZ,20170428,20170331,2530352956.450000,418736121.090000,0,984068019.340000,388116420.490000
002592.SZ,20180427,20161231,2472660806.030000,400330947.200000,0,964775978.420000,368531812.670000
002592.SZ,20161028,20160930,2498742522.860000,444305004.390000,0,1135456300.810000,411488138.110000
002592.SZ,20160826,20160630,2603768222.180000,552807094.050000,0,1230107968.380000,519977940.970000
002592.SZ,20160422,20160331,2549271266.940000,499875794.340000,0,1250921564.020000,466311854.460000
002592.SZ,20170415,20151231,2544824786.380000,532139512.930000,0,1307026253.350000,497375786.250000
002592.SZ,20151028,20150930,1606006356.730000,193983325.970000,0,793370045.620000,158815511.390000
002592.SZ,20150817,20150630,1591975642.480000,218362077.340000,0,839960650.710000,184547379.260000
002592.SZ,20150430,20150331,1704272579.010000,347694376.280000,0,1025447264.990000,312858794.700000
002592.SZ,20160422,20141231,1640931013.680000,319316151.910000,0,998826761.790000,287349686.830000
002592.SZ,20141028,20140930,1516920474.830000,221602459.920000,0,1021963624.810000,189127611.340000
002592.SZ,20140826,20140630,958677467.820000,246303308.440000,0,609674373.680000,216070076.360000
002592.SZ,20140429,20140331,953481929.820000,268701997.170000,0,616666604.660000,240910381.590000
002592.SZ,20150310,20131231,921301409.060000,207033703.360000,0,610252403.490000,178483704.280000
002592.SZ,20131022,20130930,907343717.550000,218218647.870000,0,616534820.830000,188910265.290000
002592.SZ,20130827,20130630,910509384.850000,240463804.880000,0,634436011.310000,210397038.800000
002592.SZ,20130423,20130331,874734780.030000,198877943.920000,0,612236965.210000,168052794.340000
002592.SZ,20150310,20121231,851017608.940000,197331385.240000,0,595661466.070000,165747852.160000
002592.SZ,20121023,20120930,814319191.070000,184976807.290000,0,627401029.040000,152553736.020000
002592.SZ,20120821,20120630,790773797.400000,179635497.860000,0,603431393.540000,146298814.330000
002592.SZ,20120423,20120331,768174399.480000,157259355.030000,0,582977318.560000,123009059.240000
002592.SZ,20130318,20111231,772497357.520000,182742069.740000,0,587752767.630000,147578161.690000
002592.SZ,20111110,20110930,495232886.060000,200503552.240000,0,327377932.750000,167336214.780000
002592.SZ,20111021,20110630,485878150.990000,208930623.780000,0,317160744.540000,175141788.760000
002592.SZ,20120320,20101231,459426283.040000,223066720.130000,0,301633673.350000,191834889.990000
002592.SZ,20111021,20091231,376994407.840000,199348650.790000,0,220795038.920000,172999037.870000
002592.SZ,20111021,20081231,313714212.670000,169329587.750000,0,181000614.030000,158149587.750000
