fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000019.SZ,20251028,20250930,7011856578.620000,2021139400.040000,0,4055339917.450000,1887608741.210000
000019.SZ,20250820,20250630,7058637412.850000,2134299676.540000,0,4049937436.040000,1973213712.060000
000019.SZ,20250429,20250331,7362577249.430000,2349968063.790000,0,4339971205.680000,2178594336.040000
000019.SZ,20251028,20241231,7714550508.010000,2793173312.080000,0,4594312410.230000,2608753702.250000
000019.SZ,20241029,20240930,7220814702.570000,2377644540.020000,0,4075916783.300000,2242223644.690000
000019.SZ,20240827,20240630,7390257559.370000,2631359570.580000,0,4201916052.430000,2490258085.570000
000019.SZ,20240426,20240331,7121512278.830000,2199328941.810000,0,3911537839.510000,2047285680.250000
000019.SZ,20250429,20231231,7402926251.190000,2521225193.120000,0,4153610279.330000,2371727814.630000
000019.SZ,20231028,20230930,7690043882.390000,2871032905.010000,0,4360926161.180000,2685773353.780000
000019.SZ,20230829,20230630,7579279609.500000,2866633690.130000,0,4243878565.560000,2678776176.740000
000019.SZ,20230426,20230331,7909786292.450000,2971329333.380000,0,4556430018.580000,2784696320.460000
000019.SZ,20240416,20221231,7441489372.630000,2608855590.830000,0,4067916605.660000,2426832951.890000
000019.SZ,20221028,20220930,7731119339.710000,2999425361.350000,0,4285450896.200000,2255682741.230000
000019.SZ,20220826,20220630,7632695093.680000,2980819532.220000,0,4175284275.690000,2155480662.050000
000019.SZ,20220426,20220331,7627326973.960000,2793399069.230000,0,4231257509.440000,1850135428.040000
000019.SZ,20230426,20211231,7669618906.320000,2972712639.610000,0,4242554550.440000,2034252553.160000
000019.SZ,20211028,20210930,7780751320.300000,3242179512.830000,0,4417997464.960000,2275240345.670000
000019.SZ,20210826,20210630,8429737224.820000,3941562145.100000,0,5134128263.350000,2909156939.290000
000019.SZ,20210427,20210331,7851650764.350000,2916952324.150000,0,4578687491.000000,1854611647.740000
000019.SZ,20220426,20201231,7309384147.930000,2514138743.840000,0,4139487445.700000,1539787992.440000
000019.SZ,20201029,20200930,7130708716.690000,2427117968.550000,0,4188183079.210000,1391696428.500000
000019.SZ,20200825,20200630,7028727913.520000,2425024495.420000,0,4215650096.400000,1429018725.290000
000019.SZ,20200428,20200331,6718173274.510000,2009823707.270000,0,3940438273.300000,1002260056.550000
000019.SZ,20210427,20191231,6775067275.860000,2151629144.870000,0,4064555672.950000,1182003644.920000
000019.SZ,20191029,20190930,6656330235.250000,2071171959.800000,0,4105263481.590000,1127293329.420000
000019.SZ,20190827,20190630,6432513092.250000,1976714896.260000,0,4054756047.960000,1071722020.730000
000019.SZ,20190427,20190331,6341280597.330000,1862225908.150000,0,4121898516.470000,1197583585.260000
000019.SZ,20200428,20181231,6468951793.870000,2131352962.290000,0,4291234452.070000,1485378330.770000
000019.SZ,20181030,20180930,1009124254.610000,77501370.460000,0,487472429.560000,65042766.160000
000019.SZ,20180828,20180630,1040484135.200000,96556623.590000,0,511366250.860000,83731076.610000
000019.SZ,20180424,20180331,1039060071.690000,87386618.250000,0,503522836.910000,73515054.520000
000019.SZ,20190427,20171231,5911027724.310000,1938204837.420000,0,3942641518.920000,1611935715.570000
000019.SZ,20171025,20170930,1132336842.610000,139043522.960000,0,578448219.360000,125203579.010000
000019.SZ,20170828,20170630,1121549159.240000,114968643.630000,0,561892582.230000,101848454.510000
000019.SZ,20170424,20170331,1177683383.820000,139017763.540000,0,610542845.430000,125767650.030000
000019.SZ,20180424,20161231,1178543725.300000,128805162.440000,0,605614340.610000,114815830.780000
000019.SZ,20161025,20160930,1042813792.990000,114190618.330000,0,424027171.280000,100711687.660000
000019.SZ,20160823,20160630,1047312328.490000,111073157.450000,0,436720347.750000,97512759.220000
000019.SZ,20160426,20160331,1089994982.860000,144211509.620000,0,481764449.730000,129737358.990000
000019.SZ,20170424,20151231,1060458757.460000,103320748.370000,0,446043901.440000,88749326.340000
000019.SZ,20151027,20150930,1095598020.270000,108759245.620000,0,487535097.530000,93657342.450000
000019.SZ,20150825,20150630,1107604723.340000,105141586.700000,0,503434372.870000,89315700.910000
000019.SZ,20150421,20150331,1104501436.620000,117754264.620000,0,494151722.900000,102144005.300000
000019.SZ,20160426,20141231,1154612267.590000,160973937.510000,0,538695764.430000,145335170.230000
000019.SZ,20141024,20140930,1079398869.990000,137888670.990000,0,463147377.540000,121695623.490000
000019.SZ,20140819,20140630,1402346193.230000,450026540.950000,0,789465175.020000,433099749.660000
000019.SZ,20140422,20140331,1304095394.970000,333951150.240000,0,696100320.210000,316694294.160000
000019.SZ,20150421,20131231,1126831157.860000,115146464.680000,0,507006950.520000,99401302.780000
000019.SZ,20131024,20130930,1273484892.960000,257141026.950000,0,679893356.130000,246142427.270000
000019.SZ,20130821,20130630,1334276104.880000,382761425.360000,0,730162102.860000,375735338.300000
000019.SZ,20130424,20130331,1305160163.160000,297182461.430000,0,801794301.340000,290445393.760000
000019.SZ,20150421,20121231,1222994595.750000,216823935.230000,0,734830955.550000,208162570.980000
000019.SZ,20121023,20120930,1343174121.670000,347850402.260000,0,806685064.170000,343600482.260000
000019.SZ,20120821,20120630,1160917182.410000,182383542.550000,0,656490154.480000,178133622.550000
000019.SZ,20120427,20120331,1173423229.430000,287199349.880000,0,711706206.050000,282749429.880000
000019.SZ,20130424,20111231,1061964234.640000,172087722.050000,0,626923872.860000,167637802.050000
000019.SZ,20111027,20110930,1089139396.140000,174549823.080000,0,647346455.270000,174499903.080000
000019.SZ,20110819,20110630,1165535518.180000,278242884.180000,0,732232833.900000,252192964.180000
000019.SZ,20110429,20110331,672624023.260000,306161551.740000,0,261647274.300000,279611631.740000
000019.SZ,20120407,20101231,658468839.950000,285527226.710000,0,238036573.810000,258477306.710000
000019.SZ,20101027,20100930,643795632.300000,300006411.520000,0,193757640.520000,201222395.270000
000019.SZ,20100813,20100630,649985511.310000,303040569.290000,0,198203198.070000,198880166.040000
000019.SZ,20100422,20100331,619643463.620000,265134407.410000,0,218061040.660000,156634407.410000
000019.SZ,20110429,20091231,623356758.000000,258016323.770000,0,211459371.550000,209016323.770000
000019.SZ,20091023,20090930,576414280.390000,193091425.900000,0,207390289.530000,163591425.900000
000019.SZ,20090812,20090630,585097145.230000,210350709.120000,0,229294544.160000,180350709.120000
000019.SZ,20090422,20090331,539072301.560000,162583925.380000,0,159383612.170000,158583925.380000
000019.SZ,20100422,20081231,531942477.800000,148821091.340000,0,151436415.900000,136241091.340000
000019.SZ,20081023,20080930,541958712.750000,157129867.700000,0,186774347.600000,148549867.700000
000019.SZ,20080811,20080630,517788962.870000,143231239.020000,0,165323173.210000,134651239.020000
000019.SZ,20080419,20080331,474966732.310000,107545354.170000,0,136400480.390000,98965354.170000
000019.SZ,20090321,20071231,468074812.840000,100966987.410000,0,146296145.640000,92386987.410000
000019.SZ,20071023,20070930,473619774.380000,136040415.340000,0,171362840.510000,127460415.340000
000019.SZ,20070821,20070630,472840581.370000,142948638.300000,0,201921215.180000,134368638.300000
000019.SZ,20070414,20070331,461733880.160000,167105450.120000,0,187754982.140000,158541866.240000
000019.SZ,20080328,20061231,473517999.070000,179594799.900000,0,206731353.320000,168975295.800000
000019.SZ,20061023,20060930,458672809.250000,195436362.500000,0,127347437.220000,195436362.500000
000019.SZ,20060720,20060630,462224780.540000,197703337.890000,0,134831543.140000,197703337.890000
000019.SZ,20060419,20060331,450273299.400000,190820918.890000,0,138310122.790000,190820918.890000
000019.SZ,20070414,20051231,439106808.720000,180596360.540000,0,139386927.240000,180596360.540000
000019.SZ,20051018,20050930,489411380.480000,221921942.270000,0,149935430.100000,221921942.270000
000019.SZ,20050806,20050630,487567007.030000,220377454.350000,0,163854091.100000,220377454.350000
000019.SZ,20050422,20050331,456320818.720000,217214670.620000,0,117404150.630000,217214670.620000
000019.SZ,20060311,20041231,464298066.070000,225639234.660000,0,132169328.250000,225639234.660000
000019.SZ,20041020,20040930,457378543.370000,214105019.470000,0,128814258.110000,214105019.470000
000019.SZ,20040806,20040630,457822810.270000,217398142.370000,0,149727403.660000,217398142.370000
000019.SZ,20040423,20040331,462359599.720000,222488008.180000,0,149648355.260000,222488008.180000
000019.SZ,20050413,20031231,443911518.100000,204414648.250000,0,150340274.680000,204414648.250000
000019.SZ,20031024,20030930,486667221.990000,205506773.550000,0,200035720.170000,205506773.550000
000019.SZ,20030730,20030630,492439798.840000,202822972.700000,0,222853281.480000,202822972.700000
000019.SZ,20030416,20030331,473136626.820000,184177901.770000,0,199615754.460000,184177901.770000
000019.SZ,20040410,20021231,452696870.020000,163978944.180000,0,187467264.710000,163978944.180000
000019.SZ,20021023,20020930,452940186.510000,117027691.370000,0,180284554.330000,117027691.370000
000019.SZ,20020731,20020630,435428475.500000,100172314.330000,0,164877114.430000,100172314.330000
000019.SZ,20020423,20020331,392730251.660000,78941616.280000,0,140650052.220000,78941616.280000
000019.SZ,20020226,20011231,400884004.090000,73078099.020000,0,151613949.210000,73078099.020000
000019.SZ,20010818,20010630,446929282.800000,73871481.030000,0,134086111.550000,73871481.030000
000019.SZ,20010417,20001231,426110873.620000,136465911.910000,0,130034270.460000,136465911.910000
000019.SZ,20000811,20000630,442486732.520000,144655466.570000,0,101466545.020000,138208158.940000
000019.SZ,20000415,19991231,470146337.740000,180762729.440000,0,114587390.690000,174329195.440000
