fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000895.SZ,20260325,20251231,39442365327.590000,17876611256.280000,0,19923514865.930000,17340312929.670000
000895.SZ,20251029,20250930,40642770592.820000,20190065896.470000,0,21033375337.670000,19645080922.800000
000895.SZ,20250813,20250630,38096073365.780000,17042450925.150000,0,18957506545.850000,16102496749.680000
000895.SZ,20250430,20250331,42997624801.400000,20521257939.500000,0,23770386133.160000,19375017843.160000
000895.SZ,20260325,20241231,37285159827.290000,15959779861.190000,0,17846257098.620000,14617521129.790000
000895.SZ,20241030,20240930,38222512909.000000,18054486833.160000,0,18516435482.530000,16664738404.530000
000895.SZ,20240814,20240630,36219097916.030000,15276711519.760000,0,16349694611.810000,13892832438.900000
000895.SZ,20240423,20240331,41395818052.900000,18962545816.670000,0,21284598969.580000,17578954682.590000
000895.SZ,20250326,20231231,36675370401.010000,15529083608.970000,0,16376412407.800000,14015667058.010000
000895.SZ,20231025,20230930,41834081626.040000,21366134921.780000,0,21317728328.310000,19654743038.990000
000895.SZ,20230816,20230630,36843092787.440000,15287264973.440000,0,16401230856.490000,14544451804.850000
000895.SZ,20230426,20230331,42856315012.670000,19168190794.600000,0,22485406125.790000,18442224035.600000
000895.SZ,20240327,20221231,36411979719.780000,14229511445.340000,0,16075782073.930000,13500865734.180000
000895.SZ,20221026,20220930,39431281907.030000,18764879759.960000,0,20046225998.820000,18000872481.670000
000895.SZ,20220817,20220630,33933386823.830000,12518689865.930000,0,15737461362.500000,11744125592.970000
000895.SZ,20220427,20220331,38658274809.250000,14028960927.590000,0,21750483056.220000,13189293617.660000
000895.SZ,20230329,20211231,33977361889.460000,10827651325.110000,0,17520013440.570000,9974398405.320000
000895.SZ,20211027,20210930,35353424914.410000,13591204128.340000,0,20248895963.610000,12809622053.120000
000895.SZ,20210813,20210630,31818858038.680000,10970169138.160000,0,18157216793.200000,10179449250.600000
000895.SZ,20210428,20210331,37157150245.730000,11589156360.360000,0,24205932266.440000,10805022252.190000
