fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002501.SZ,20251030,20250930,-125199695.170000,1357372.070000,109791278.240000
002501.SZ,20250827,20250630,-96309840.470000,-354619.930000,86254902.590000
002501.SZ,20250429,20250331,-43580950.370000,-49508.950000,44668222.510000
002501.SZ,20250429,20241231,-219296700.160000,36337424.400000,80111896.510000
002501.SZ,20251030,20240930,-210245177.440000,34366634.500000,57710962.220000
002501.SZ,20250827,20240630,-166548624.230000,33764984.090000,31035827.360000
002501.SZ,20250429,20240331,-88145086.300000,-1056009.480000,-12264272.070000
002501.SZ,20250429,20231231,-271542509.640000,-13119178.410000,276210649.610000
002501.SZ,20241028,20230930,-329634864.110000,-9073628.270000,271047939.710000
002501.SZ,20240831,20230630,-238962148.280000,-6234317.320000,180218950.420000
002501.SZ,20240429,20230331,-148670699.410000,-2249645.000000,127693859.550000
002501.SZ,20240429,20221231,-240553852.570000,-14707078.700000,64931366.920000
002501.SZ,20231031,20220930,-171746532.300000,-13771928.060000,-8198714.920000
002501.SZ,20230831,20220630,-137663516.260000,-2085484.000000,-24953927.730000
002501.SZ,20230427,20220331,-160026424.160000,-1465420.000000,-1128219.590000
002501.SZ,20230427,20211231,-710042218.900000,-58789849.680000,-58592524.920000
002501.SZ,20221028,20210930,-537972037.700000,-456029972.920000,-38622952.520000
002501.SZ,20220830,20210630,-459118510.970000,-450109569.490000,-66805965.850000
002501.SZ,20220429,20210331,-306267923.030000,-26804495.030000,-27849162.900000
002501.SZ,20220429,20201231,70668291.420000,-74140.500000,1076152120.340000
002501.SZ,20211029,20200930,-4170214.250000,-3800.000000,-9717.140000
002501.SZ,20210826,20200630,-2652523.510000,-3800.000000,-9717.140000
002501.SZ,20210430,20200331,-4524278.990000,0.000000,-9512.470000
002501.SZ,20210430,20191231,70264431.380000,-4408976.150000,-85454585.070000
002501.SZ,20201031,20190930,-5968898.860000,-1645189.500000,-10368752.140000
002501.SZ,20200831,20190630,-17731191.880000,-1342539.500000,-2209608.730000
002501.SZ,20200430,20190331,390136.000000,-567539.500000,-5647871.900000
002501.SZ,20200624,20181231,-246078525.950000,-145982628.000000,312408299.280000
002501.SZ,20191031,20180930,-62115525.130000,-146033327.990000,498538939.590000
002501.SZ,20190831,20180630,-455482001.160000,-138272723.000000,531646075.210000
002501.SZ,20190430,20180331,107891050.400000,-666416089.940000,874909254.450000
002501.SZ,20190430,20171231,1281316004.540000,-3772712343.840000,2312131038.420000
002501.SZ,20181031,20170930,759478657.370000,-1478798284.300000,1948131099.450000
002501.SZ,20180831,20170630,761113212.700000,-1374443010.000000,1636175887.440000
002501.SZ,20180428,20170331,257942775.290000,-898144570.370000,2489614354.440000
002501.SZ,20180428,20161231,705635511.380000,-2913259043.940000,2076281457.460000
002501.SZ,20171030,20160930,1151833920.340000,-1297603547.760000,1323002269.200000
002501.SZ,20170815,20160630,888172906.730000,-859852904.340000,545850304.570000
002501.SZ,20170424,20160331,432924341.400000,-718956207.910000,215746315.490000
002501.SZ,20170420,20151231,839458707.110000,-3965114298.700000,933305376.240000
002501.SZ,20161021,20150930,241316502.770000,-646604143.490000,541711172.780000
002501.SZ,20160829,20150630,410123089.150000,-381771762.240000,544791943.500000
002501.SZ,20160426,20150331,213566871.080000,-164038953.380000,41296327.260000
002501.SZ,20160330,20141231,733835531.210000,-832932985.880000,1551902512.160000
002501.SZ,20151031,20140930,496878969.430000,-648484361.510000,1590933567.110000
002501.SZ,20150731,20140630,382527226.890000,-393641310.540000,419755626.920000
002501.SZ,20150422,20140331,130616702.830000,-82007881.120000,169103366.830000
002501.SZ,20150228,20131231,805252521.200000,-807976199.540000,525221318.560000
002501.SZ,20141021,20130930,605495817.230000,-710101524.830000,497877877.570000
002501.SZ,20140731,20130630,302461736.410000,-486668381.970000,851612237.540000
002501.SZ,20140419,20130331,243308843.170000,-180922255.120000,426524172.170000
002501.SZ,20140228,20121231,552406616.020000,-1018278062.340000,824549010.830000
002501.SZ,20131022,20120930,196053787.530000,-703663418.620000,715584970.420000
002501.SZ,20130813,20120630,215528079.280000,-323982665.500000,397562835.530000
002501.SZ,20130410,20120331,285676358.600000,-193959830.100000,-15744978.230000
002501.SZ,20130312,20111231,-87859801.260000,-732090424.030000,262652839.000000
002501.SZ,20121023,20110930,97608398.430000,-169969399.480000,-3004801.660000
002501.SZ,20120815,20110630,135733968.140000,-78832569.420000,-60121320.710000
002501.SZ,20120417,20110331,29440314.030000,-8881571.030000,10724263.570000
002501.SZ,20120221,20101231,86989619.250000,-222101494.270000,924298653.760000
002501.SZ,20111021,20100930,111467544.820000,-80437844.160000,105517413.460000
002501.SZ,20110730,20100630,48874158.120000,-62454906.610000,-12976937.220000
002501.SZ,20110416,20100331,39542351.100000,-32898852.600000,-5070325.820000
002501.SZ,20110318,20091231,154824413.910000,-149698875.350000,36688908.560000
002501.SZ,20101116,20090930,108215668.800000,-124895567.820000,83040582.240000
002501.SZ,20101026,20081231,-39379530.310000,-25543423.810000,62594745.240000
002501.SZ,20101026,20071231,47027339.060000,-100560713.810000,49052399.370000
