fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000422.SZ,20251025,20250930,3117177816.120000,-3430650638.570000,-2030685832.760000
000422.SZ,20250823,20250630,1287155858.350000,-2584077881.080000,-173099479.020000
000422.SZ,20250426,20250331,112346587.630000,-1471322180.710000,427326483.350000
000422.SZ,20250403,20241231,768224617.680000,-4547075547.890000,4263251106.400000
000422.SZ,20251025,20240930,3218949283.910000,-3659605711.530000,-1477819381.560000
000422.SZ,20250823,20240630,2157676286.450000,-1698988676.240000,795612501.400000
000422.SZ,20250426,20240331,300862793.190000,-685366985.120000,1091578592.700000
000422.SZ,20250403,20231231,1629586937.020000,-2172502702.930000,-216203534.560000
000422.SZ,20241029,20230930,1652057973.200000,-1574966020.230000,594711908.930000
000422.SZ,20240826,20230630,1074167785.500000,-493161812.930000,-1084776670.530000
000422.SZ,20240427,20230331,954629881.770000,-441796408.460000,-243981436.210000
000422.SZ,20240413,20221231,3861172042.470000,-1238131766.240000,-2937210905.240000
000422.SZ,20231028,20220930,3292204036.190000,63912345.500000,-2609813678.530000
000422.SZ,20230830,20220630,1664072350.620000,-601595416.660000,-934328152.770000
000422.SZ,20230429,20220331,1098251279.110000,-358563680.270000,-650736014.500000
000422.SZ,20230415,20211231,3658608151.440000,1061017331.030000,-4121816479.870000
000422.SZ,20221029,20210930,3143395943.810000,1115858963.080000,-4178091355.860000
000422.SZ,20220826,20210630,1719355139.830000,431430391.660000,-2086356585.200000
000422.SZ,20220426,20210331,-69053324.900000,-162135369.240000,-259022544.980000
000422.SZ,20220409,20201231,1260708214.740000,-50248795.030000,-430489881.900000
000422.SZ,20211030,20200930,917203685.830000,-274731045.670000,-377568786.120000
000422.SZ,20210816,20200630,717498744.120000,-17465607.710000,-766838671.090000
000422.SZ,20210429,20200331,143658502.850000,-67375386.960000,-726437824.020000
000422.SZ,20210429,20191231,2253870395.910000,144210941.590000,-2864391677.110000
000422.SZ,20201031,20190930,1563980670.360000,38977433.240000,-1836738783.520000
000422.SZ,20200829,20190630,883613908.150000,-33087194.020000,-466588071.490000
000422.SZ,20200429,20190331,198141607.490000,-5218467.910000,-131985523.170000
000422.SZ,20200429,20181231,165983658.270000,169396712.440000,-466854753.710000
000422.SZ,20191031,20180930,-499193672.090000,398396228.690000,-103760588.740000
000422.SZ,20190830,20180630,-742292527.730000,570155782.690000,-405402541.780000
000422.SZ,20190430,20180331,-1533095171.750000,-73244959.740000,-219338317.990000
000422.SZ,20190404,20171231,1232372127.660000,-1149112885.070000,-1305304763.240000
000422.SZ,20181031,20170930,1715774406.750000,-766065046.870000,-2263758635.650000
000422.SZ,20180831,20170630,3292237161.080000,-721181722.480000,-3979902440.730000
000422.SZ,20180428,20170331,1115087791.740000,-158199144.220000,-2541665352.390000
000422.SZ,20180421,20161231,2453696348.660000,-990000991.600000,-705708497.940000
000422.SZ,20171030,20160930,1923193375.590000,-453670811.310000,-1474502411.940000
000422.SZ,20170830,20160630,1856249104.910000,-371491935.860000,-900790836.060000
000422.SZ,20170429,20160331,287220783.590000,-20792749.950000,-25644116.760000
000422.SZ,20170331,20151231,4836730788.570000,-1771865484.190000,-2716081836.060000
000422.SZ,20161031,20150930,3569188949.900000,-1244930848.830000,-1748240202.420000
000422.SZ,20160825,20150630,2722143913.430000,-962673948.340000,-604505861.830000
000422.SZ,20160430,20150331,967458415.490000,-424177550.700000,-558116067.010000
000422.SZ,20160426,20141231,3657926602.250000,-2451398398.500000,-985387558.650000
