fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001239.SZ,20260327,20251231,126626456.590000,-156672779.900000,-6820482.510000
001239.SZ,20251028,20250930,4479609.840000,6877832.600000,-1022360.740000
001239.SZ,20250828,20250630,18644972.550000,26345029.960000,22192972.850000
001239.SZ,20250429,20250331,-15939370.580000,45309727.280000,104434802.480000
001239.SZ,20260327,20241231,-28409782.330000,-693673133.460000,302132307.870000
001239.SZ,20251028,20240930,-26466839.520000,-379371821.170000,-24898866.950000
001239.SZ,20250828,20240630,11676729.120000,-304169110.280000,-28784477.310000
001239.SZ,20250429,20240331,-88942324.230000,-3111500.000000,-24641687.150000
001239.SZ,20250421,20231231,-128711786.080000,-40253972.460000,779983410.490000
001239.SZ,20241030,20230930,-21207497.400000,-44595639.340000,152618150.950000
001239.SZ,20240827,20230630,12409422.820000,-24423998.250000,31983086.500000
001239.SZ,20240429,20230331,-2806570.130000,-6925185.800000,19947317.920000
001239.SZ,20240429,20221231,-24230068.990000,-42937612.110000,57635939.110000
001239.SZ,20231122,20220930,-74084774.540000,-32703041.700000,99992670.440000
001239.SZ,20230106,20220630,-48024862.580000,-18046710.130000,110516628.350000
001239.SZ,20231122,20211231,65939685.790000,-65402972.830000,9308505.040000
001239.SZ,20231122,20201231,21638811.210000,-101346265.360000,65636445.080000
001239.SZ,20230106,20191231,-34917813.680000,-20862880.330000,68149660.290000
