fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001299.SZ,20251025,20250930,514810298.840000,0,65982686.360000,0,0,0
001299.SZ,20250827,20250630,387636363.210000,0,51247677.200000,0,0,0
001299.SZ,20250429,20250331,244771568.460000,0,26218878.370000,0,0,0
001299.SZ,20250327,20241231,665208472.270000,0,86759259.990000,0,0,0
001299.SZ,20251025,20240930,438946024.390000,0,54277917.140000,0,0,0
001299.SZ,20250827,20240630,325520549.880000,0,39354804.980000,0,0,0
001299.SZ,20250429,20240331,210337761.300000,0,20009667.480000,0,0,0
001299.SZ,20250327,20231231,575789775.060000,0,81468207.160000,0,0,0
001299.SZ,20241029,20230930,371214378.230000,0,49365816.330000,0,0,0
001299.SZ,20240828,20230630,286006673.370000,0,39308242.240000,0,0,0
001299.SZ,20240425,20230331,186629206.730000,0,21281778.260000,0,0,0
001299.SZ,20240425,20221231,549897584.350000,0,94014973.430000,0,0,0
001299.SZ,20231024,20220930,376160365.460000,0,61246637.130000,0,0,0
001299.SZ,20230825,20220630,288914034.770000,0,46637902.580000,0,0,0
001299.SZ,20230426,20220331,176397631.310000,0,33198998.080000,0,0,0
001299.SZ,20230426,20211231,479512029.200000,0,101411940.140000,0,0,0
001299.SZ,20221028,20210930,318674351.930000,0,69188898.400000,0,0,0
001299.SZ,20220919,20210630,247831870.800000,0,53148814.960000,0,0,0
001299.SZ,20220919,20201231,463166062.450000,0,96104785.640000,0,0,0
001299.SZ,20220919,20191231,456217313.800000,0,86932273.240000,0,0,0
001299.SZ,20191122,20190630,233397000.000000,0,38172700.000000,0,0,0
001299.SZ,20210628,20181231,383479800.000000,0,60184200.000000,0,0,0
001299.SZ,20191122,20171231,322243100.000000,0,68122500.000000,0,0,0
001299.SZ,20170818,20170630,142903192.510000,0,21210602.650000,0,0,0
001299.SZ,20191122,20161231,272752300.000000,0,72630800.000000,0,0,0
001299.SZ,20160824,20160630,125631214.060000,0,19571894.900000,0,0,0
001299.SZ,20160728,20151231,269424884.520000,0,54483230.520000,0,0,0
001299.SZ,20160728,20141231,255712409.990000,0,37719839.940000,0,0,0
