fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002366.SZ,20251028,20250930,-250276482.680000,59905614.790000,-98284014.180000
002366.SZ,20250822,20250630,-169525629.980000,76026316.830000,-95184524.900000
002366.SZ,20250424,20250331,-77941655.990000,-99799548.320000,763129.230000
002366.SZ,20250424,20241231,-356337182.130000,-667292022.580000,-220606665.590000
002366.SZ,20251028,20240930,-317838146.140000,-498382702.390000,-105720981.080000
002366.SZ,20250822,20240630,-121895839.080000,-389693476.550000,-92371210.450000
002366.SZ,20250424,20240331,-544008604.190000,-177973795.720000,-47449048.520000
002366.SZ,20250424,20231231,-750539091.530000,-600618101.310000,521943686.960000
002366.SZ,20241031,20230930,-525871881.030000,-167515472.890000,-60328712.380000
002366.SZ,20240829,20230630,-525628959.820000,-81345118.290000,11986807.570000
002366.SZ,20240425,20230331,309067852.460000,-56178607.700000,-171077015.350000
002366.SZ,20240425,20221231,24947889.480000,-530309358.950000,2999101775.310000
002366.SZ,20231027,20220930,1833920.980000,16122586.560000,11756032.920000
002366.SZ,20230826,20220630,-5100797.370000,-2301411.100000,-7046799.890000
002366.SZ,20230426,20220331,1777111.620000,-3338500.000000,-2766923.770000
002366.SZ,20230426,20211231,68297414.720000,-2730137.680000,-32599928.020000
002366.SZ,20221026,20210930,8116123.630000,10762761.600000,-16965973.770000
002366.SZ,20220827,20210630,-10620349.160000,-4641899.580000,8290257.580000
002366.SZ,20220430,20210331,41237991.230000,-22458835.100000,-4963892.430000
002366.SZ,20220430,20201231,63642941.860000,-75408766.140000,-4371596.490000
002366.SZ,20211027,20200930,71588184.270000,-37224527.030000,24339306.880000
002366.SZ,20210827,20200630,67911414.500000,-1724446.350000,-45677265.700000
002366.SZ,20210430,20200331,-10668403.090000,-727450.000000,9081894.570000
002366.SZ,20210430,20191231,272035699.470000,-101531880.300000,-177344829.690000
002366.SZ,20201031,20190930,224929193.320000,-97372668.950000,-154620525.330000
002366.SZ,20200828,20190630,166701456.230000,-98060268.850000,-96205016.290000
002366.SZ,20200429,20190331,38854511.090000,-2144687.520000,-64572053.780000
002366.SZ,20200429,20181231,329728250.720000,-172338159.840000,-286581359.030000
002366.SZ,20191030,20180930,145983899.740000,-83368890.680000,-107911824.490000
002366.SZ,20190828,20180630,-55498558.050000,-57900674.220000,-8737281.290000
002366.SZ,20190426,20180331,-61125502.870000,-41618014.740000,46680541.350000
002366.SZ,20190426,20171231,-100787133.910000,-484983173.900000,324131033.830000
002366.SZ,20181026,20170930,-165513226.180000,-222239314.190000,200033724.290000
002366.SZ,20180830,20170630,48509054.370000,-239237880.350000,-138040970.550000
002366.SZ,20180428,20170331,-12161599.330000,-179613039.450000,-62487818.860000
002366.SZ,20180428,20161231,103778675.680000,-335941152.300000,96361271.770000
002366.SZ,20171026,20160930,-81073130.200000,-201227320.410000,4308521.800000
002366.SZ,20170823,20160630,93099890.250000,-88738196.060000,-243317740.390000
002366.SZ,20170418,20160331,31218888.080000,-60813610.400000,-51286050.460000
002366.SZ,20170418,20151231,242056013.650000,-76037868.490000,343806286.820000
002366.SZ,20161026,20150930,-84647153.980000,-96426442.510000,391690440.960000
002366.SZ,20160816,20150630,-25895349.230000,-76927187.630000,241557069.420000
002366.SZ,20160430,20150331,-81021783.260000,-19027500.540000,84714707.240000
002366.SZ,20160430,20141231,2609803.250000,-257575812.460000,288245685.030000
002366.SZ,20151029,20140930,46595837.780000,-190698281.710000,131981057.230000
002366.SZ,20150811,20140630,11678556.960000,54628229.580000,-40673779.500000
002366.SZ,20150417,20140331,9396793.770000,-5266225.660000,-12187586.360000
002366.SZ,20150417,20131231,115037679.040000,-72059516.590000,-29793818.470000
002366.SZ,20141020,20130930,86045669.160000,-77952583.740000,-14623443.200000
002366.SZ,20140819,20130630,30849066.700000,-22986604.120000,-16080438.810000
002366.SZ,20140422,20130331,19548855.110000,-8036258.000000,-21668908.110000
002366.SZ,20140311,20121231,50113557.220000,-12555145.200000,-48981149.810000
002366.SZ,20131022,20120930,43163226.810000,-36873924.420000,13224771.030000
002366.SZ,20130813,20120630,-4872296.260000,-30730459.920000,51394530.020000
002366.SZ,20130416,20120331,-3647312.590000,-22168232.320000,53012726.420000
002366.SZ,20130416,20111231,39297512.860000,-159823504.270000,7896466.670000
002366.SZ,20121023,20110930,65718908.340000,-166814666.990000,8494000.580000
002366.SZ,20120813,20110630,16078520.680000,-127014171.510000,25343568.330000
002366.SZ,20120421,20110331,24145287.750000,-36262432.510000,-418335.220000
002366.SZ,20120421,20101231,-116223351.880000,-44605602.140000,521511415.010000
002366.SZ,20111026,20100930,-133984640.650000,-34087109.020000,598678896.360000
002366.SZ,20110715,20100630,-122789914.610000,-11062850.040000,579985551.270000
002366.SZ,20110426,20100331,3328259.460000,-3558537.440000,465382696.600000
002366.SZ,20110309,20091231,130423758.370000,-10264662.690000,-136984666.530000
002366.SZ,20101022,20090930,97788441.810000,-6200998.540000,-88768352.710000
002366.SZ,20100819,20090630,83886538.800000,-2576933.310000,-57320046.940000
002366.SZ,20100416,20090331,7567727.190000,-1415645.000000,-20720676.560000
002366.SZ,20100210,20081231,76259770.990000,-19414648.030000,-57075316.260000
002366.SZ,20100210,20071231,65796226.200000,-48059219.130000,3343637.590000
